"Название товара","Ссылка на продавца","Ссылка на чат"
"Cazadora Bomber Oversized Ferrari","https://es.wallapop.com/item/cazadora-bomber-oversized-ferrari-868820248","https://es.wallapop.com/app/chat?itemId=e65gdykkekjo"
"Vans Classic Marrones","https://es.wallapop.com/item/vans-classic-marrones-868820473","https://es.wallapop.com/app/chat?itemId=mzn87l11ygzn"
"Samsung Galaxy S21 FE 5G 128GB+6GB RAM","https://es.wallapop.com/item/samsung-galaxy-s21-fe-5g-128gb-6gb-ram-868819341","https://es.wallapop.com/app/chat?itemId=wzvndye511jl"
"Airpods Segunda Generación Originales","https://es.wallapop.com/item/airpods-segunda-generacion-originales-868819706","https://es.wallapop.com/app/chat?itemId=nzx0g5n8g5z2"
"Apple Pencil 2 generación ","https://es.wallapop.com/item/apple-pencil-2-generacion-868819684","https://es.wallapop.com/app/chat?itemId=9jd2179q426k"
"Xiaomi Redmi note 8 pro 6g /128gb","https://es.wallapop.com/item/xiaomi-redmi-note-8-pro-6g-128gb-868819679","https://es.wallapop.com/app/chat?itemId=p61ymo32dx65"
"Sofá de 4 plazas con lateral y taburetes","https://es.wallapop.com/item/sofa-de-4-plazas-con-lateral-separa--4-sillas-868819014","https://es.wallapop.com/app/chat?itemId=4z412v9ln8zy"
"Temario oposiciones Administrativo Canarias","https://es.wallapop.com/item/temario-oposiciones-administrativo-canarias-868818933","https://es.wallapop.com/app/chat?itemId=xzorw8m1r5z9"
"Portátil Asus ","https://es.wallapop.com/item/portatil-asus-868819844","https://es.wallapop.com/app/chat?itemId=wzy5gnp8w2j5"
"Acer chromebook 314","https://es.wallapop.com/item/acer-chromebook-314-868819837","https://es.wallapop.com/app/chat?itemId=pj950yp790ze"
"barredor","https://es.wallapop.com/item/barredor-868819755","https://es.wallapop.com/app/chat?itemId=p61ymo322765"
"Mesa cristal más 6 sillas ","https://es.wallapop.com/item/mesa-cristal-mas-6-sillas-868820707","https://es.wallapop.com/app/chat?itemId=p61ymo308g65"
"zapatos ciclismo mtb","https://es.wallapop.com/item/zapatos-ciclismo-mtb-868818775","https://es.wallapop.com/app/chat?itemId=nz001mo1nrzo"
"Tirador de cervezas Krups","https://es.wallapop.com/item/tirador-de-cervezas-krups-868818679","https://es.wallapop.com/app/chat?itemId=p61ymo3mw565"
"Abrigo acolchado efecto piel Zara","https://es.wallapop.com/item/abrigo-acolchado-efecto-piel-zara-868820075","https://es.wallapop.com/app/chat?itemId=nz001moo0dzo"
"Se vende televisor Hisense","https://es.wallapop.com/item/se-vende-televisor-hisense-868820064","https://es.wallapop.com/app/chat?itemId=v6g234552mze"
"Botas Segarra Montaña sin estrenar ","https://es.wallapop.com/item/botas-segarra-montana-sin-estrenar-868820005","https://es.wallapop.com/app/chat?itemId=qjwpgy55egzo"
"Carritos para muñec@s","https://es.wallapop.com/item/carritos-para-munec-s-868821012","https://es.wallapop.com/app/chat?itemId=9jd21790y46k"
"Honor X8","https://es.wallapop.com/item/honor-x8-868820960","https://es.wallapop.com/app/chat?itemId=9jd217900n6k"
"Reloj De Deporte TACHYMETER","https://es.wallapop.com/item/reloj-de-deporte-tachymeter-868819550","https://es.wallapop.com/app/chat?itemId=pzprx9oqkm63"
"Oso de peluche 1m 50~60cm","https://es.wallapop.com/item/oso-de-peluche-1m-50-60cm-868820297","https://es.wallapop.com/app/chat?itemId=mzn87l117kzn"
"Citroen C3 2004","https://es.wallapop.com/item/citroen-c3-2004-868821463","https://es.wallapop.com/app/chat?itemId=36exmw40r8zd"
"Renault Clio 2006","https://es.wallapop.com/item/renault-clio-2006-868821407","https://es.wallapop.com/app/chat?itemId=p61ymo3wdx65"
"Mueble de almacenaje ","https://es.wallapop.com/item/mueble-de-almacenaje-868821401","https://es.wallapop.com/app/chat?itemId=mzn87l1dpkzn"
"casco de mujer precio bajo coste","https://es.wallapop.com/item/casco-de-mujer-precio-bajo-coste-868821370","https://es.wallapop.com/app/chat?itemId=8z84p1ndrr63"
