"Название товара","Ссылка на продавца","Ссылка на чат"
"Carrete daiwa totalmente nuevo.","https://es.wallapop.com/item/carrete-daiwa-totalmente-nuevo-869282569","https://es.wallapop.com/app/chat?itemId=3zl1p1g994jx"
"Tv Smart  Samsung 32"" poco uso","https://es.wallapop.com/item/tv-smart-samsung-32-poco-uso-869282566","https://es.wallapop.com/app/chat?itemId=x6qd1dy9y5jy"
"Cuadros ","https://es.wallapop.com/item/cuadros-869282547","https://es.wallapop.com/app/chat?itemId=ejkknk4949jx"
"inglesina","https://es.wallapop.com/item/inglesina-869282545","https://es.wallapop.com/app/chat?itemId=3zl1p1g9g4jx"
"Planchas platinium +","https://es.wallapop.com/item/planchas-platinium--869282301","https://es.wallapop.com/app/chat?itemId=mzn878llqyzn"
"Tapa thermomix TM5 TM6 ","https://es.wallapop.com/item/tapa-thermomix-tm5-tm6-869282288","https://es.wallapop.com/app/chat?itemId=v6g23244q7ze"
"DJ CON EQUIPO FESTIVAL (PANTALLAS LEDS  A RITMO)","https://es.wallapop.com/item/dj-con-equipo-festival-pantallas-leds-a-ritmo-869282757","https://es.wallapop.com/app/chat?itemId=xzorwr8vd5z9"
"Cochecito +4 piezas Concord Neo","https://es.wallapop.com/item/cochecito--4-piezas-concord-neo-869282731","https://es.wallapop.com/app/chat?itemId=p61ymyo7qg65"
"Andador con ruedas y asiento ","https://es.wallapop.com/item/andador-con-ruedas-y-asiento-869282223","https://es.wallapop.com/app/chat?itemId=ejkknk44wqjx"
"Sudadera Palm angels y Amiri","https://es.wallapop.com/item/sudadera-palm-angels-y-amiri-869282191","https://es.wallapop.com/app/chat?itemId=vjrrmrddx4jk"
