"Название товара","Ссылка на продавца","Ссылка на чат"
"bolso louis vuitton","https://es.wallapop.com/item/bolso-louis-vuitton-868140713","https://es.wallapop.com/app/chat?itemId=pj950d7q22ze"
"Baúl Givi Maxxia","https://es.wallapop.com/item/baul-givi-maxxia-868140505","https://es.wallapop.com/app/chat?itemId=qjwpgl8vqezo"
"Torre de Sonido Bluetooth 65W","https://es.wallapop.com/item/torre-de-sonido-bluetooth-65w-868141069","https://es.wallapop.com/app/chat?itemId=3zl1perpkpjx"
"lavadora ","https://es.wallapop.com/item/lavadora-868140408","https://es.wallapop.com/app/chat?itemId=qzmy0g81egzv"
"cadena de oro 18k","https://es.wallapop.com/item/cadena-de-oro-18k-868139730","https://es.wallapop.com/app/chat?itemId=nzx0gd89d7z2"
"Conjunto 2 lámparas salón-comedor.","https://es.wallapop.com/item/conjunto-2-lamparas-salon-comedor-868140702","https://es.wallapop.com/app/chat?itemId=pzprx8q3ek63"
"galaxi z flip4","https://es.wallapop.com/item/galaxi-z-flip4-868140213","https://es.wallapop.com/app/chat?itemId=pj950d7e1oze"
"Mesa comedor extensible + 4 sillas boconcept","https://es.wallapop.com/item/mesa-comedor-extensible---4-sillas-boconcept-868141700","https://es.wallapop.com/app/chat?itemId=e65gdm5lr0jo"
"Huawei watch gt","https://es.wallapop.com/item/huawei-watch-gt-868140977","https://es.wallapop.com/app/chat?itemId=qjwpgl8gpwzo"
"Estufa de leña","https://es.wallapop.com/item/estufa-de-lena-868140879","https://es.wallapop.com/app/chat?itemId=p61ym92m9265"
"Tv Smart de 32 pulgadas","https://es.wallapop.com/item/tv-smart-de-32-pulgadas-868141402","https://es.wallapop.com/app/chat?itemId=pzprx8qxl563"
