"Название товара","Ссылка на продавца","Ссылка на чат"
"Piso en alquiler","https://es.wallapop.com/item/piso-en-alquiler-870420995","https://es.wallapop.com/app/chat?itemId=ejkknpwrnrjx"
"vestido niña ","https://es.wallapop.com/item/vestido-nina-870420956","https://es.wallapop.com/app/chat?itemId=qzmy071nnlzv"
"10%dto. PARA CASA RURAL COMPLETA(18plazas) ","https://es.wallapop.com/item/10-dto-para-casa-rural-completa-18plazas-870420948","https://es.wallapop.com/app/chat?itemId=e65gd72ee2jo"
"Masaje Somatica y retiros Tantra","https://es.wallapop.com/item/masaje-somatica-870421925","https://es.wallapop.com/app/chat?itemId=mzn87wm782zn"
"Conjunto Trapstar, chándal completo","https://es.wallapop.com/item/conjunto-trapstar-chandal-completo-870421920","https://es.wallapop.com/app/chat?itemId=wzy5gyvg5ej5"
"Japón de cristal y pie forja ","https://es.wallapop.com/item/japon-de-cristal-y-pie-forja-870421896","https://es.wallapop.com/app/chat?itemId=e65gd72d3mjo"
"rodilleras ","https://es.wallapop.com/item/rodilleras-870421891","https://es.wallapop.com/app/chat?itemId=vjrrm4vmdwjk"
"PS4 SLIM 1TB : EDICIÓN LIMITADA SPIDER-MAN","https://es.wallapop.com/item/ps4-slim-1tb-edicion-limitada-spider-man-870421892","https://es.wallapop.com/app/chat?itemId=wzy5gyvgn2j5"
"iPhone 8","https://es.wallapop.com/item/iphone-8-870421893","https://es.wallapop.com/app/chat?itemId=3zl1p0xpgqjx"
"Abrigo mujer marca VAN-DOS","https://es.wallapop.com/item/abrigo-mujer-marca-van-dos-870422069","https://es.wallapop.com/app/chat?itemId=3zl1p0xpd8jx"
"Cuna de bebe","https://es.wallapop.com/item/cuna-de-bebe-870422051","https://es.wallapop.com/app/chat?itemId=nz001rx1ydzo"
"vendo","https://es.wallapop.com/item/vendo-870421059","https://es.wallapop.com/app/chat?itemId=0j23onke2r6y"
"muebles","https://es.wallapop.com/item/muebles-870421054","https://es.wallapop.com/app/chat?itemId=nzx0grv981z2"
"vestido boda","https://es.wallapop.com/item/vestido-boda-870420598","https://es.wallapop.com/app/chat?itemId=pzprxd35pl63"
