"Название товара","Ссылка на продавца","Ссылка на чат"
"abrigo largo nuevo","https://es.wallapop.com/item/abrigo-largo-nuevo-868784616","https://es.wallapop.com/app/chat?itemId=v6g234r4qmze"
"cama elástica ","https://es.wallapop.com/item/cama-elastica-868784596","https://es.wallapop.com/app/chat?itemId=e65gdylylgjo"
"vivo y52","https://es.wallapop.com/item/vivo-y52-868785390","https://es.wallapop.com/app/chat?itemId=x6qd1yo9rqjy"
"¿A quién ama Gilbert Grape?","https://es.wallapop.com/item/a-quien-ama-gilbert-grape-868785387","https://es.wallapop.com/app/chat?itemId=36exmwrnqnzd"
"correr ","https://es.wallapop.com/item/correr-868785373","https://es.wallapop.com/app/chat?itemId=mzn87lxvr7zn"
"bureau ","https://es.wallapop.com/item/bureau-868784190","https://es.wallapop.com/app/chat?itemId=x6qd1yokpqjy"
"Muebles ","https://es.wallapop.com/item/muebles-868784182","https://es.wallapop.com/app/chat?itemId=8j3ekylmn7z9"
"Reja","https://es.wallapop.com/item/reja-868784166","https://es.wallapop.com/app/chat?itemId=x6qd1yok0qjy"
"Colección de libros ","https://es.wallapop.com/item/coleccion-de-libros-868784266","https://es.wallapop.com/app/chat?itemId=x6qd1yoylnjy"
"PC GAMING I5","https://es.wallapop.com/item/pc-gaming-i5-868784262","https://es.wallapop.com/app/chat?itemId=4z412vlvo8zy"
"2 motos para niños","https://es.wallapop.com/item/2-motos-para-ninos-868784938","https://es.wallapop.com/app/chat?itemId=4z412vlg1rzy"
"Vespa ","https://es.wallapop.com/item/vespa-868784920","https://es.wallapop.com/app/chat?itemId=wzy5gn077pj5"
"Silla gamer NewSkill kitsune negra","https://es.wallapop.com/item/silla-gamer-newskill-kitsune-negra-868784858","https://es.wallapop.com/app/chat?itemId=8j3ekylxmyz9"
"clases particulares y apoyo escolar ","https://es.wallapop.com/item/clases-particulares-y-apoyo-escolar-868784844","https://es.wallapop.com/app/chat?itemId=wzy5gn07evj5"
