"Название товара","Ссылка на продавца","Ссылка на чат"
"Lavavajillas Bosch","https://es.wallapop.com/item/lavavajillas-bosch-870394648","https://es.wallapop.com/app/chat?itemId=e65gd7rdnkjo"
"ENCICLOPEDIA ","https://es.wallapop.com/item/enciclopedia-870394642","https://es.wallapop.com/app/chat?itemId=x6qd1vn17njy"
"Juego 4 Llantas Originales BMW 15"" Restauradas","https://es.wallapop.com/item/juego-4-llantas-originales-bmw-15-is42-restaurada-870394633","https://es.wallapop.com/app/chat?itemId=xzorwxdwplz9"
"ropa de moto ","https://es.wallapop.com/item/ropa-de-moto-870394619","https://es.wallapop.com/app/chat?itemId=vjrrm4pmgxjk"
"Zapatillas Umbro de fútbol sala","https://es.wallapop.com/item/zapatillas-umbro-de-futbol-sala-870394426","https://es.wallapop.com/app/chat?itemId=pzprxd5x5563"
"libro autoescuela ","https://es.wallapop.com/item/libro-autoescuela-870395136","https://es.wallapop.com/app/chat?itemId=9jd218mr9d6k"
"bolso","https://es.wallapop.com/item/bolso-870395121","https://es.wallapop.com/app/chat?itemId=3zl1p0d7rnjx"
"Chaqueta trapstar ","https://es.wallapop.com/item/chaqueta-trapstar-870394372","https://es.wallapop.com/app/chat?itemId=e65gd7rdpgjo"
"Aparador rústico ","https://es.wallapop.com/item/aparador-rustico-870394373","https://es.wallapop.com/app/chat?itemId=mzn87we7o2zn"
"Saco de dormir para bebé","https://es.wallapop.com/item/saco-de-dormir-para-bebe-870394353","https://es.wallapop.com/app/chat?itemId=qjwpg21g2qzo"
"chaqueta billabong.","https://es.wallapop.com/item/chaqueta-billabong-870394348","https://es.wallapop.com/app/chat?itemId=e65gd7rd7gjo"
"Édito B1 livre de l'élève y cahier d'activités","https://es.wallapop.com/item/edito-b1-livre-de-l-eleve-y-cahier-d-activites-870394342","https://es.wallapop.com/app/chat?itemId=x6qd1vn1q5jy"
"GPS Garmin nuvi 65","https://es.wallapop.com/item/gps-garmin-nuvi-65-870394343","https://es.wallapop.com/app/chat?itemId=vjrrm4pmeljk"
"Samsung Galaxy m20","https://es.wallapop.com/item/samsung-galaxy-m20-870394665","https://es.wallapop.com/app/chat?itemId=wzvnd2kdmqjl"
"Derechos PAC","https://es.wallapop.com/item/derechos-pac-870394662","https://es.wallapop.com/app/chat?itemId=4z4120r2p8zy"
"Cómoda de 5 cajones","https://es.wallapop.com/item/comoda-de-5-cajones-870394601","https://es.wallapop.com/app/chat?itemId=mzn87we7kkzn"
"114 sellos juan carlos.","https://es.wallapop.com/item/114-sellos-juan-carlos-870394598","https://es.wallapop.com/app/chat?itemId=pzprxd5xem63"
"HUAWEI P30 PRO 256GB ","https://es.wallapop.com/item/huawei-p30-pro-256gb-870394570","https://es.wallapop.com/app/chat?itemId=8z84p5rpnr63"
