"Название товара","Ссылка на продавца","Ссылка на чат"
"vendo compresor ","https://es.wallapop.com/item/vendo-compresor-870509514","https://es.wallapop.com/app/chat?itemId=4z4120m7emzy"
"bici eléctrica ","https://es.wallapop.com/item/bici-electrica-870509503","https://es.wallapop.com/app/chat?itemId=nz001rk54rzo"
"Armario ","https://es.wallapop.com/item/armario-870509268","https://es.wallapop.com/app/chat?itemId=wzy5gyw2kvj5"
"aletas boomerang ","https://es.wallapop.com/item/aletas-boomerang-870509257","https://es.wallapop.com/app/chat?itemId=xzorwx9nplz9"
"nuevos ","https://es.wallapop.com/item/nuevos-870507503","https://es.wallapop.com/app/chat?itemId=nz001rkpp7zo"
"Nacimiento hecho a mano","https://es.wallapop.com/item/nacimiento-hecho-a-mano-870508852","https://es.wallapop.com/app/chat?itemId=w67ynx2wdy6x"
"Sudadera Nike","https://es.wallapop.com/item/sudadera-nike-870508841","https://es.wallapop.com/app/chat?itemId=wzvnd2pmr7jl"
"kayak ocean trident 11 ","https://es.wallapop.com/item/kayak-ocean-trident-11-870508831","https://es.wallapop.com/app/chat?itemId=p61ym5wrv565"
"Moneda de 10 € de plata","https://es.wallapop.com/item/moneda-de-10-de-plata-870508824","https://es.wallapop.com/app/chat?itemId=e65gd7o0vmjo"
"maquina de pollos","https://es.wallapop.com/item/maquina-de-pollos-870509652","https://es.wallapop.com/app/chat?itemId=w67ynx21e96x"
"Reloj Jaguar J/853","https://es.wallapop.com/item/reloj-jaguar-j-853-870509641","https://es.wallapop.com/app/chat?itemId=wzvnd2p13rjl"
"Garaje en alquiler","https://es.wallapop.com/item/garaje-en-alquiler-870509614","https://es.wallapop.com/app/chat?itemId=4z4120m7qwzy"
"Lámpara estilo industrial de Leroy Merlín ","https://es.wallapop.com/item/lampara-estilo-industrial-de-leroy-merlin-870507823","https://es.wallapop.com/app/chat?itemId=ejkknpooppjx"
"TPV ELINES HERA 17""","https://es.wallapop.com/item/tpv-elines-hera-17-870507819","https://es.wallapop.com/app/chat?itemId=vjrrm4gg49jk"
"Baul vintage","https://es.wallapop.com/item/baul-vintage-870508335","https://es.wallapop.com/app/chat?itemId=0j23onxv3d6y"
"Patinete 3 ruedas","https://es.wallapop.com/item/patinete-3-ruedas-870508308","https://es.wallapop.com/app/chat?itemId=qzmy07k531zv"
"Audi niñ@","https://es.wallapop.com/item/audi-nin-870508285","https://es.wallapop.com/app/chat?itemId=pj950n9wy0ze"
"Doble pedal de bateria Gibraltar avenger","https://es.wallapop.com/item/doble-pedal-de-bateria-gibraltar-avenger-870508273","https://es.wallapop.com/app/chat?itemId=mzn87wdnlgzn"
"tebeos capitan trueno","https://es.wallapop.com/item/tebeos-capitan-trueno-870508381","https://es.wallapop.com/app/chat?itemId=xzorwx9pgwz9"
"Armarios ","https://es.wallapop.com/item/armarios-870508792","https://es.wallapop.com/app/chat?itemId=wzy5gywkdpj5"
"spal ventilador","https://es.wallapop.com/item/spal-ventilador-870508753","https://es.wallapop.com/app/chat?itemId=qjwpg203xezo"
"PS4","https://es.wallapop.com/item/ps4-870508754","https://es.wallapop.com/app/chat?itemId=nzx0gr7215z2"
"SEAT Arosa 2002","https://es.wallapop.com/item/seat-arosa-2002-870508738","https://es.wallapop.com/app/chat?itemId=4z4120m57rzy"
