"Название товара","Ссылка на продавца","Ссылка на чат"
"Camisa vaquera","https://www.vinted.es/femmes/vetements/hauts-and-tee-shirts/chemises/2635333130-camisa-vaquera","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2635333130&receiver_id=126990108&ref_url=%2Fitems%2F2635333130%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D126990108%26ref_url%3D%252Fmujer%252Fropa%252Fcamisetas-y-tops%252Fcamisas%252F2635333130-camisa-vaquera%26source%3Dwantit%26subject%3Dwanted%253A%2BCamisa%2Bvaquera&source=wantit&subject=wanted%3A+Camisa+vaquera"
"Sudadera champion ","https://www.vinted.es/hombre/ropa/jerseis-y-sudaderas/sudaderas-y-sudaderas-con-capucha/2635333034-sudadera-champion","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2635333034&receiver_id=130159477&ref_url=%2Fitems%2F2635333034%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130159477%26ref_url%3D%252Fhombre%252Fropa%252Fjerseis-y-sudaderas%252Fsudaderas-y-sudaderas-con-capucha%252F2635333034-sudadera-champion%26source%3Dwantit%26subject%3Dwanted%253A%2BSudadera%2Bchampion%2B&source=wantit&subject=wanted%3A+Sudadera+champion+"
"Zapatos muy vintage Ed Hardy ","https://www.vinted.es/femmes/chaussures/baskets/autres-sport/2635332120-zapatos-muy-vintage-ed-hardy","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2635332120&receiver_id=127888989&ref_url=%2Fitems%2F2635332120%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D127888989%26ref_url%3D%252Fmujer%252Fzapatos%252Fzapatillas%252Fotras-zapatillas%252F2635332120-zapatos-muy-vintage-ed-hardy%26source%3Dwantit%26subject%3Dwanted%253A%2BZapatos%2Bmuy%2Bvintage%2BEd%2BHardy%2B&source=wantit&subject=wanted%3A+Zapatos+muy+vintage+Ed+Hardy+"
"Falda tubo cuero ","https://www.vinted.es/femmes/vetements/jupes/jupes-moulantes/2635331731-falda-tubo-cuero","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2635331731&receiver_id=111834386&ref_url=%2Fitems%2F2635331731%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D111834386%26ref_url%3D%252Fmujer%252Fropa%252Ffaldas%252Fajustadas%252F2635331731-falda-tubo-cuero%26source%3Dwantit%26subject%3Dwanted%253A%2BFalda%2Btubo%2Bcuero%2B&source=wantit&subject=wanted%3A+Falda+tubo+cuero+"
"Blusa gris semitransparente ","https://www.vinted.es/women/clothes/tops-and-t-shirts/blouses/2635331725-blusa-gris-semitransparente","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2635331725&receiver_id=29028682&ref_url=%2Fitems%2F2635331725%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D29028682%26ref_url%3D%252Fmujer%252Fropa%252Fcamisetas-y-tops%252Fblusas%252F2635331725-blusa-gris-semitransparente%26source%3Dwantit%26subject%3Dwanted%253A%2BBlusa%2Bgris%2Bsemitransparente%2B&source=wantit&subject=wanted%3A+Blusa+gris+semitransparente+"
"Polo de lino Mango ","https://www.vinted.es/hommes/vetements/hauts-and-tee-shirts/tee-shirts/polos/2635331201-polo-de-lino-mango","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2635331201&receiver_id=130158262&ref_url=%2Fitems%2F2635331201%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130158262%26ref_url%3D%252Fhombre%252Fropa%252Fcamisetas-y-camisas%252Fpolos%252F2635331201-polo-de-lino-mango%26source%3Dwantit%26subject%3Dwanted%253A%2BPolo%2Bde%2Blino%2BMango%2B&source=wantit&subject=wanted%3A+Polo+de+lino+Mango+"
"Jersey punto estampado","https://www.vinted.es/femmes/vetements/sweats-and-sweats-a-capuche/pulls-dhiver/2635330988-jersey-punto-estampado","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2635330988&receiver_id=42579561&ref_url=%2Fitems%2F2635330988%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D42579561%26ref_url%3D%252Fmujer%252Fropa%252Fjerseis-y-sudaderas%252Fde-punto%252F2635330988-jersey-punto-estampado%26source%3Dwantit%26subject%3Dwanted%253A%2BJersey%2Bpunto%2Bestampado&source=wantit&subject=wanted%3A+Jersey+punto+estampado"
"Zapato sandalia ","https://www.vinted.es/women/shoes/heels/slingbacks/2635313529-zapato-sandalia","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2635313529&receiver_id=56003200&ref_url=%2Fitems%2F2635313529%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D56003200%26ref_url%3D%252Fmujer%252Fzapatos%252Ftacones%252Fzapatos-destalonados%252F2635313529-zapato-sandalia%26source%3Dwantit%26subject%3Dwanted%253A%2BZapato%2Bsandalia%2B&source=wantit&subject=wanted%3A+Zapato+sandalia+"
"pantalón pitillo negro","https://www.vinted.es/heren/kleding/broeken/skinny-broeken/2635330835-pantalon-pitillo-negro","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2635330835&receiver_id=125237858&ref_url=%2Fitems%2F2635330835%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D125237858%26ref_url%3D%252Fhombre%252Fropa%252Fpantalones%252Fpantalones-pitillo%252F2635330835-pantalon-pitillo-negro%26source%3Dwantit%26subject%3Dwanted%253A%2Bpantal%25C3%25B3n%2Bpitillo%2Bnegro&source=wantit&subject=wanted%3A+pantal%C3%B3n+pitillo+negro"
"Abrigo borreguito ","https://www.vinted.es/femmes/vetements/manteaux-and-vestes/manteaux-en-fausse-fourrure/2635336219-abrigo-borreguito","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2635336219&receiver_id=61508129&ref_url=%2Fitems%2F2635336219%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D61508129%26ref_url%3D%252Fmujer%252Fropa%252Fabrigos-y-cazadoras%252Fabrigos-de-piel-sintetica%252F2635336219-abrigo-borreguito%26source%3Dwantit%26subject%3Dwanted%253A%2BAbrigo%2Bborreguito%2B&source=wantit&subject=wanted%3A+Abrigo+borreguito+"
"Jersey de punto","https://www.vinted.es/femmes/vetements/sweats-and-sweats-a-capuche/pulls-dhiver/2635336216-jersey-de-punto","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2635336216&receiver_id=51555913&ref_url=%2Fitems%2F2635336216%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D51555913%26ref_url%3D%252Fmujer%252Fropa%252Fjerseis-y-sudaderas%252Fde-punto%252F2635336216-jersey-de-punto%26source%3Dwantit%26subject%3Dwanted%253A%2BJersey%2Bde%2Bpunto&source=wantit&subject=wanted%3A+Jersey+de+punto"
"Vestido Claudie Pierlot ","https://www.vinted.es/femmes/vetements/robes/midi/2635336162-vestido-claudie-pierlot","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2635336162&receiver_id=130163322&ref_url=%2Fitems%2F2635336162%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130163322%26ref_url%3D%252Fmujer%252Fropa%252Fvestidos%252Fmidi%252F2635336162-vestido-claudie-pierlot%26source%3Dwantit%26subject%3Dwanted%253A%2BVestido%2BClaudie%2BPierlot%2B&source=wantit&subject=wanted%3A+Vestido+Claudie+Pierlot+"
"Bolso rojo de piel ","https://www.vinted.es/femmes/sacs/sacs-a-main/2635336142-bolso-rojo-de-piel","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2635336142&receiver_id=130163190&ref_url=%2Fitems%2F2635336142%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130163190%26ref_url%3D%252Fmujer%252Fbolsos%252Fbolsos-de-mano%252F2635336142-bolso-rojo-de-piel%26source%3Dwantit%26subject%3Dwanted%253A%2BBolso%2Brojo%2Bde%2Bpiel%2B&source=wantit&subject=wanted%3A+Bolso+rojo+de+piel+"
"Vaquero","https://www.vinted.es/hombre/ropa/vaqueros/vaqueros-rectos/2635335871-vaquero","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2635335871&receiver_id=57206611&ref_url=%2Fitems%2F2635335871%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D57206611%26ref_url%3D%252Fhombre%252Fropa%252Fvaqueros%252Fvaqueros-rectos%252F2635335871-vaquero%26source%3Dwantit%26subject%3Dwanted%253A%2BVaquero&source=wantit&subject=wanted%3A+Vaquero"
"jersey de ocho mujer","https://www.vinted.es/mujer/ropa/jerseis-y-sudaderas/otros-jerseis/2635335795-jersey-de-ocho-mujer","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2635335795&receiver_id=64989475&ref_url=%2Fitems%2F2635335795%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D64989475%26ref_url%3D%252Fmujer%252Fropa%252Fjerseis-y-sudaderas%252Fotros-jerseis%252F2635335795-jersey-de-ocho-mujer%26source%3Dwantit%26subject%3Dwanted%253A%2Bjersey%2Bde%2Bocho%2Bmujer&source=wantit&subject=wanted%3A+jersey+de+ocho+mujer"
"Pantalón short naranja","https://www.vinted.es/mujer/ropa/shorts/vaqueros/2635335792-pantalon-short-naranja","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2635335792&receiver_id=127950553&ref_url=%2Fitems%2F2635335792%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D127950553%26ref_url%3D%252Fmujer%252Fropa%252Fshorts%252Fvaqueros%252F2635335792-pantalon-short-naranja%26source%3Dwantit%26subject%3Dwanted%253A%2BPantal%25C3%25B3n%2Bshort%2Bnaranja&source=wantit&subject=wanted%3A+Pantal%C3%B3n+short+naranja"
"Sudadera “1994 chicago “ de stradivarius ","https://www.vinted.es/femmes/vetements/sweats-and-sweats-a-capuche-196/2635335722-sudadera-1994-chicago-de-stradivarius","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2635335722&receiver_id=88742474&ref_url=%2Fitems%2F2635335722%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D88742474%26ref_url%3D%252Fmujer%252Fropa%252Fjerseis-y-sudaderas%252Fsudaderas%252F2635335722-sudadera-1994-chicago-de-stradivarius%26source%3Dwantit%26subject%3Dwanted%253A%2BSudadera%2B%25E2%2580%259C1994%2Bchicago%2B%25E2%2580%259C%2Bde%2Bstradivarius%2B&source=wantit&subject=wanted%3A+Sudadera+%E2%80%9C1994+chicago+%E2%80%9C+de+stradivarius+"
