"Название товара","Ссылка на продавца","Ссылка на чат"
"caña de pescar","https://es.wallapop.com/item/cana-de-pescar-869100529","https://es.wallapop.com/app/chat?itemId=qjwpgdvmyezo"
"sillita de paseo niño","https://es.wallapop.com/item/sillita-de-paseo-nino-869100118","https://es.wallapop.com/app/chat?itemId=x6qd192545jy"
"palabra A-D-R-E-N-A-L-Y-N","https://es.wallapop.com/item/palabra-a-d-r-e-n-a-l-y-n-869100121","https://es.wallapop.com/app/chat?itemId=3zl1p9xvn4jx"
"Libro Sortir de l'armari lingüístic ","https://es.wallapop.com/item/libro-sortir-de-l-armari-linguistic-869100122","https://es.wallapop.com/app/chat?itemId=8z84pg9o2163"
"Portes de van ","https://es.wallapop.com/item/portes-de-van-869100375","https://es.wallapop.com/app/chat?itemId=nz001vxne3zo"
"25 céntimos 1925","https://es.wallapop.com/item/25-centimos-1925-869100962","https://es.wallapop.com/app/chat?itemId=4z412g3dpvzy"
"Sillas de tela ","https://es.wallapop.com/item/sillas-de-tela-869100959","https://es.wallapop.com/app/chat?itemId=0j23orkmvm6y"
"muebles","https://es.wallapop.com/item/muebles-869100954","https://es.wallapop.com/app/chat?itemId=nzx0gyv327z2"
"Botas gaerne sg 12","https://es.wallapop.com/item/botas-gaerne-sg-12-869100939","https://es.wallapop.com/app/chat?itemId=36exmngqynzd"
"Espinilleras Nike","https://es.wallapop.com/item/espinilleras-nike-869100510","https://es.wallapop.com/app/chat?itemId=8j3ekxo3m8z9"
"Bici orbea ","https://es.wallapop.com/item/bici-orbea-869100496","https://es.wallapop.com/app/chat?itemId=e65gd324mkjo"
"The Last of us REMASTERIZADO","https://es.wallapop.com/item/the-last-of-us-remasterizado-869100491","https://es.wallapop.com/app/chat?itemId=vjrrm9vlyxjk"
"Caja Pc, Mars gaming MC-S1","https://es.wallapop.com/item/caja-pc-mars-gaming-mc-s1-869100283","https://es.wallapop.com/app/chat?itemId=0j23ork0dv6y"
"fundas iphone 6s plus","https://es.wallapop.com/item/fundas-iphone-6s-plus-869100251","https://es.wallapop.com/app/chat?itemId=nz001vxnldzo"
"vendo movil","https://es.wallapop.com/item/vendo-movil-869100733","https://es.wallapop.com/app/chat?itemId=xzorwvoedwz9"
"TENIS PUMA NUEVOS SIN ESTRENAR","https://es.wallapop.com/item/tenis-puma-nuevos-sin-estrenar-869100726","https://es.wallapop.com/app/chat?itemId=pzprx13v5k63"
"Gemelos S.T. Dupont paladio y laca","https://es.wallapop.com/item/gemelos-s-t-dupont-paladio-y-laca-869100450","https://es.wallapop.com/app/chat?itemId=pzprx13ll463"
"GeForce GTX 1650 Gaming Asus ROG STRIX 4GB GDDR6","https://es.wallapop.com/item/geforce-gtx-1650-gaming-asus-rog-strix-4gb-gddr6-869100432","https://es.wallapop.com/app/chat?itemId=qzmy031qqgzv"
"Tres barras porta-equipajes  Citroen Berlingo ","https://es.wallapop.com/item/tres-barras-porta-equipajes-citroen-berlingo-869101044","https://es.wallapop.com/app/chat?itemId=wzy5g7vddvj5"
"Mercedes-Benz  CLK 1998","https://es.wallapop.com/item/mercedes-benz-clk-1998-869101050","https://es.wallapop.com/app/chat?itemId=pzprx13vv463"
"7 vidas temporadas 1, 2 y 3 + making of temp 3","https://es.wallapop.com/item/7-vidas-temporadas-1-2-y-3---making-of-temp-3-869101039","https://es.wallapop.com/app/chat?itemId=36exmngqq8zd"
"chándal lacoste ","https://es.wallapop.com/item/chandal-lacoste-869101023","https://es.wallapop.com/app/chat?itemId=ejkkn9w1gqjx"
"oppo A54s ","https://es.wallapop.com/item/oppo-a54s-869100413","https://es.wallapop.com/app/chat?itemId=pj950gq3omze"
"Smart TV Samsung 80€","https://es.wallapop.com/item/smart-tv-samsung-80-869100411","https://es.wallapop.com/app/chat?itemId=0j23ork0pr6y"
"Puma Truco III Talla 42,5","https://es.wallapop.com/item/puma-truco-iii-talla-42-5-869100388","https://es.wallapop.com/app/chat?itemId=v6g231ndl2ze"
"alfombras","https://es.wallapop.com/item/alfombras-869100390","https://es.wallapop.com/app/chat?itemId=x6qd19250qjy"
