"Название товара","Ссылка на продавца","Ссылка на чат"
"Móvil redmi 9A granite gray","https://es.wallapop.com/item/movil-redmi-9a-granite-gray-871244842","https://es.wallapop.com/app/chat?itemId=x6qd1nlk0njy"
"maquina de correr  (cambio)","https://es.wallapop.com/item/maquina-de-correr-cambio-871244737","https://es.wallapop.com/app/chat?itemId=pj950rdkpkze"
"HP ENVY 4522","https://es.wallapop.com/item/hp-envy-4522-871244729","https://es.wallapop.com/app/chat?itemId=qjwpg1le8wzo"
"Apple MacBook Air-2019","https://es.wallapop.com/item/apple-macbook-air-2019-871243369","https://es.wallapop.com/app/chat?itemId=3zl1pnoo04jx"
"Nissan Micra 2003","https://es.wallapop.com/item/nissan-micra-2003-871244296","https://es.wallapop.com/app/chat?itemId=e65gdrmmwkjo"
"Discos De freno Delanteros Honda CBR 600rr 2004 ","https://es.wallapop.com/item/discos-de-freno-delanteros-honda-cbr-600rr-2004-871245541","https://es.wallapop.com/app/chat?itemId=wzvndk9lrdjl"
"si vende","https://es.wallapop.com/item/si-vende-871245529","https://es.wallapop.com/app/chat?itemId=qjwpg1ldeezo"
"Rueda trasera jog ","https://es.wallapop.com/item/rueda-trasera-jog-871245523","https://es.wallapop.com/app/chat?itemId=ejkknd292yjx"
"Lote de sapatos ","https://es.wallapop.com/item/lote-de-sapatos-871245465","https://es.wallapop.com/app/chat?itemId=wzvndk9ywqjl"
"Cômoda ","https://es.wallapop.com/item/comoda-871245451","https://es.wallapop.com/app/chat?itemId=nz00129m5ezo"
"Vendo ""PlayStation 4 - 1tb""","https://es.wallapop.com/item/vendo-playstation-4-1tb-871244602","https://es.wallapop.com/app/chat?itemId=pzprx58y5563"
"TV + equip de música","https://es.wallapop.com/item/tv---equip-de-musica-871244558","https://es.wallapop.com/app/chat?itemId=8j3ek2vm5lz9"
"Zelda Breath Of The Wild","https://es.wallapop.com/item/zelda-breath-of-the-wild-871244528","https://es.wallapop.com/app/chat?itemId=w67ynr83x76x"
"Se vende precioso piso en Torre del Mar","https://es.wallapop.com/item/se-vende-precioso-piso-en-torre-del-mar-871244525","https://es.wallapop.com/app/chat?itemId=mzn87e4gw2zn"
"Patinete eléctrico ","https://es.wallapop.com/item/patinete-electrico-871244720","https://es.wallapop.com/app/chat?itemId=wzy5goel8xj5"
"Antirrobo disco alarma homologado ARTAGO 30X10","https://es.wallapop.com/item/antirrobo-disco-alarma-homologado-artago-30x10-871244661","https://es.wallapop.com/app/chat?itemId=pj950rdkqoze"
"mesa de cristal ","https://es.wallapop.com/item/mesa-de-cristal-871244650","https://es.wallapop.com/app/chat?itemId=pzprx58y3563"
"Samsung Curva de 49 Rota","https://es.wallapop.com/item/samsung-curva-de-49-rota-871244637","https://es.wallapop.com/app/chat?itemId=pj950rdkeoze"
"Horno industrial ","https://es.wallapop.com/item/horno-industrial-871244619","https://es.wallapop.com/app/chat?itemId=vjrrmpykx9jk"
"Vestido ","https://es.wallapop.com/item/vestido-871244967","https://es.wallapop.com/app/chat?itemId=vjrrmpydk8jk"
"patinete oxelo .","https://es.wallapop.com/item/patinete-oxelo-871244897","https://es.wallapop.com/app/chat?itemId=mzn87e4grkzn"
"Mudanzas Jordi !!!/'''""/::?/mudanzas Baratas ","https://es.wallapop.com/item/mudanzas-jordi-mudanzas-baratas-871244873","https://es.wallapop.com/app/chat?itemId=mzn87e4gykzn"
"Bicicleta decatlón","https://es.wallapop.com/item/bicicleta-decatlon-871244870","https://es.wallapop.com/app/chat?itemId=8z84prvqml63"
