"Название товара","Ссылка на продавца","Ссылка на чат"
"Ford Galaxy 1997","https://es.wallapop.com/item/ford-galaxy-1997-872007163","https://es.wallapop.com/app/chat?itemId=36exmg818yzd"
"Apple Watch SE 44mm","https://es.wallapop.com/item/apple-watch-se-44mm-872007155","https://es.wallapop.com/app/chat?itemId=p61ym1545d65"
"abrigo","https://es.wallapop.com/item/abrigo-872007147","https://es.wallapop.com/app/chat?itemId=ejkknwp8p9jx"
"Michael Kors","https://es.wallapop.com/item/michael-kors-872007127","https://es.wallapop.com/app/chat?itemId=nz001xr48rzo"
"Colchón 1,80 x 1,90 ALTA CALIDAD","https://es.wallapop.com/item/colchon-1-80-x-1-90-alta-calidad-872007096","https://es.wallapop.com/app/chat?itemId=e65gd2788mjo"
"motor eléctrico y bateria","https://es.wallapop.com/item/motor-electrico-y-bateria-872006983","https://es.wallapop.com/app/chat?itemId=0j23okn49n6y"
"bicicleta Atala Planet 2.75 XC race ","https://es.wallapop.com/item/bicicleta-atala-planet-2-75-xc-race-871993108","https://es.wallapop.com/app/chat?itemId=qzmy01myqyzv"
"Volante Logitech G920/G29","https://es.wallapop.com/item/volante-logitech-g920-871993022","https://es.wallapop.com/app/chat?itemId=8z84p984dl63"
"estantería de barra bar","https://es.wallapop.com/item/estanteria-de-barra-bar-871993004","https://es.wallapop.com/app/chat?itemId=w67yn9vyow6x"
"Cuadro en  marco de madera y latón","https://es.wallapop.com/item/cuadro-en-marco-de-madera-y-laton-871992952","https://es.wallapop.com/app/chat?itemId=w67yn9vyp56x"
"generador,","https://es.wallapop.com/item/generador-871993924","https://es.wallapop.com/app/chat?itemId=e65gd2qqpgjo"
"Aspiradora Dayson","https://es.wallapop.com/item/aspiradora-dayson-871993713","https://es.wallapop.com/app/chat?itemId=pj950q4m8vze"
"iPhone XS Max ","https://es.wallapop.com/item/iphone-xs-max-872006111","https://es.wallapop.com/app/chat?itemId=0j23oknrem6y"
"Traje fallera bebe 6-9 meses","https://es.wallapop.com/item/traje-fallera-bebe-6-9-meses-872006089","https://es.wallapop.com/app/chat?itemId=wzvndv2l3rjl"
"Carro gemelar ","https://es.wallapop.com/item/carro-gemelar-872005897","https://es.wallapop.com/app/chat?itemId=mzn87mwvvgzn"
"casco de moto pintado a mano ""M""","https://es.wallapop.com/item/casco-de-moto-pintado-a-mano-m-871999705","https://es.wallapop.com/app/chat?itemId=qjwpgvr5qezo"
"Bolso bottiga venetta","https://es.wallapop.com/item/bolso-bottiga-venetta-871999638","https://es.wallapop.com/app/chat?itemId=4z41238988zy"
"Garmin Fenix 6X PRO","https://es.wallapop.com/item/garmin-fenix-6x-pro-871999481","https://es.wallapop.com/app/chat?itemId=xzorwogqe4z9"
"JBL PartyBox 100","https://es.wallapop.com/item/jbl-partybox-100-871996970","https://es.wallapop.com/app/chat?itemId=8z84p98e0163"
"Micrófono Rode NT2A","https://es.wallapop.com/item/microfono-rode-nt2a-871996708","https://es.wallapop.com/app/chat?itemId=qzmy01mnyyzv"
"Kawasaki er6n. 2007","https://es.wallapop.com/item/kawasaki-er6n-872008542","https://es.wallapop.com/app/chat?itemId=x6qd12vvgqjy"
"mueble comoda","https://es.wallapop.com/item/mueble-comoda-872008255","https://es.wallapop.com/app/chat?itemId=p61ym1554565"
