"Название товара","Ссылка на продавца","Ссылка на чат"
"Cardigan gris ","https://www.vinted.fr/zeny/obleceni/svetry-a-mikiny/kardigany/2628174962-cardigan-gris","https://vinted.fr/member/signup?button_name=message&ch=wd&item_id=2628174962&receiver_id=117563381&ref_url=%2Fitems%2F2628174962%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D117563381%26ref_url%3D%252Ffemmes%252Fvetements%252Fsweats-and-sweats-a-capuche%252Fcardigans%252F2628174962-cardigan-gris%26source%3Dwantit%26subject%3DJe%2Bveux%2B%253A%2BCardigan%2Bgris%2B&source=wantit&subject=Je+veux+%3A+Cardigan+gris+"
" Pantalons jean's lot de 4  de forme classique","https://www.vinted.fr/mezczyzni/ubrania/spodnie/spodnie-z-szerokimi-nogawkami/2628170175-pantalons-jeans-lot-de-4-de-forme-classique","https://vinted.fr/member/signup?button_name=message&ch=wd&item_id=2628170175&receiver_id=111245932&ref_url=%2Fitems%2F2628170175%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D111245932%26ref_url%3D%252Fhommes%252Fvetements%252Fpantalons%252Fpantalons-a-jambes-larges%252F2628170175-pantalons-jeans-lot-de-4-de-forme-classique%26source%3Dwantit%26subject%3DJe%2Bveux%2B%253A%2B%2BPantalons%2Bjean%2527s%2Blot%2Bde%2B4%2B%2Bde%2Bforme%2Bclassique&source=wantit&subject=Je+veux+%3A++Pantalons+jean%27s+lot+de+4++de+forme+classique"
"Sweats à capuche","https://www.vinted.fr/femmes/vetements/sweats-and-sweats-a-capuche-196/2628170161-sweats-a-capuche","https://vinted.fr/member/signup?button_name=message&ch=wd&item_id=2628170161&receiver_id=120451179&ref_url=%2Fitems%2F2628170161%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D120451179%26ref_url%3D%252Ffemmes%252Fvetements%252Fsweats-and-sweats-a-capuche-196%252F2628170161-sweats-a-capuche%26source%3Dwantit%26subject%3DJe%2Bveux%2B%253A%2BSweats%2B%25C3%25A0%2Bcapuche&source=wantit&subject=Je+veux+%3A+Sweats+%C3%A0+capuche"
"Fond de Teint Chanel Ultra Le teint B40","https://www.vinted.fr/femmes/beaute/maquillage/2628170110-fond-de-teint-chanel-ultra-le-teint-b40","https://vinted.fr/member/signup?button_name=message&ch=wd&item_id=2628170110&receiver_id=129906113&ref_url=%2Fitems%2F2628170110%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D129906113%26ref_url%3D%252Ffemmes%252Fbeaute%252Fmaquillage%252F2628170110-fond-de-teint-chanel-ultra-le-teint-b40%26source%3Dwantit%26subject%3DJe%2Bveux%2B%253A%2BFond%2Bde%2BTeint%2BChanel%2BUltra%2BLe%2Bteint%2BB40&source=wantit&subject=Je+veux+%3A+Fond+de+Teint+Chanel+Ultra+Le+teint+B40"
"Boots Steve Madden taille 36","https://www.vinted.fr/kobiety/obuwie/botki/glany/2628169208-boots-steve-madden-taille-36","https://vinted.fr/member/signup?button_name=message&ch=wd&item_id=2628169208&receiver_id=30333340&ref_url=%2Fitems%2F2628169208%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D30333340%26ref_url%3D%252Ffemmes%252Fchaussures%252Fbottes%252Frangers%252F2628169208-boots-steve-madden-taille-36%26source%3Dwantit%26subject%3DJe%2Bveux%2B%253A%2BBoots%2BSteve%2BMadden%2Btaille%2B36&source=wantit&subject=Je+veux+%3A+Boots+Steve+Madden+taille+36"
"Crop top","https://www.vinted.fr/femmes/vetements/hauts-and-tee-shirts/tops-courts/2628176852-crop-top","https://vinted.fr/member/signup?button_name=message&ch=wd&item_id=2628176852&receiver_id=22152203&ref_url=%2Fitems%2F2628176852%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D22152203%26ref_url%3D%252Ffemmes%252Fvetements%252Fhauts-and-tee-shirts%252Ftops-courts%252F2628176852-crop-top%26source%3Dwantit%26subject%3DJe%2Bveux%2B%253A%2BCrop%2Btop&source=wantit&subject=Je+veux+%3A+Crop+top"
"Chemisier femme","https://www.vinted.fr/femmes/vetements/hauts-and-tee-shirts/chemises/2628176827-chemisier-femme","https://vinted.fr/member/signup?button_name=message&ch=wd&item_id=2628176827&receiver_id=129906180&ref_url=%2Fitems%2F2628176827%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D129906180%26ref_url%3D%252Ffemmes%252Fvetements%252Fhauts-and-tee-shirts%252Fchemises%252F2628176827-chemisier-femme%26source%3Dwantit%26subject%3DJe%2Bveux%2B%253A%2BChemisier%2Bfemme&source=wantit&subject=Je+veux+%3A+Chemisier+femme"
"Pull Nike gris clair ","https://www.vinted.fr/femmes/vetements/sweats-and-sweats-a-capuche/autres-sweats/2628176361-pull-nike-gris-clair","https://vinted.fr/member/signup?button_name=message&ch=wd&item_id=2628176361&receiver_id=76881368&ref_url=%2Fitems%2F2628176361%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D76881368%26ref_url%3D%252Ffemmes%252Fvetements%252Fsweats-and-sweats-a-capuche%252Fautres-sweats%252F2628176361-pull-nike-gris-clair%26source%3Dwantit%26subject%3DJe%2Bveux%2B%253A%2BPull%2BNike%2Bgris%2Bclair%2B&source=wantit&subject=Je+veux+%3A+Pull+Nike+gris+clair+"
"Ensemble Sonia Rykiel ","https://www.vinted.fr/femmes/sacs/sacs-a-main/2628176151-ensemble-sonia-rykiel","https://vinted.fr/member/signup?button_name=message&ch=wd&item_id=2628176151&receiver_id=22221053&ref_url=%2Fitems%2F2628176151%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D22221053%26ref_url%3D%252Ffemmes%252Fsacs%252Fsacs-a-main%252F2628176151-ensemble-sonia-rykiel%26source%3Dwantit%26subject%3DJe%2Bveux%2B%253A%2BEnsemble%2BSonia%2BRykiel%2B&source=wantit&subject=Je+veux+%3A+Ensemble+Sonia+Rykiel+"
"Sandales argentées ","https://www.vinted.fr/femmes/chaussures/chaussures-a-talons/chaussures-a-bride/2628169391-sandales-argentees","https://vinted.fr/member/signup?button_name=message&ch=wd&item_id=2628169391&receiver_id=71299215&ref_url=%2Fitems%2F2628169391%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D71299215%26ref_url%3D%252Ffemmes%252Fchaussures%252Fchaussures-a-talons%252Fchaussures-a-bride%252F2628169391-sandales-argentees%26source%3Dwantit%26subject%3DJe%2Bveux%2B%253A%2BSandales%2Bargent%25C3%25A9es%2B&source=wantit&subject=Je+veux+%3A+Sandales+argent%C3%A9es+"
