"Название товара","Ссылка на продавца","Ссылка на чат"
"Top de cuadros lila y blanco de Bershka","https://www.vinted.es/femmes/vetements/hauts-and-tee-shirts/blouses-manches-longues/2666529410-top-de-cuadros-lila-y-blanco-de-bershka","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2666529410&receiver_id=131038946&ref_url=%2Fitems%2F2666529410%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D131038946%26ref_url%3D%252Fmujer%252Fropa%252Fcamisetas-y-tops%252Fmanga-larga%252F2666529410-top-de-cuadros-lila-y-blanco-de-bershka%26source%3Dwantit%26subject%3Dwanted%253A%2BTop%2Bde%2Bcuadros%2Blila%2By%2Bblanco%2Bde%2BBershka&source=wantit&subject=wanted%3A+Top+de+cuadros+lila+y+blanco+de+Bershka"
"Pantalones cortos Jordan ","https://www.vinted.es/hommes/vetements/vetements-de-sport-and-accessoires/shorts/2666528938-pantalones-cortos-jordan","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2666528938&receiver_id=54333467&ref_url=%2Fitems%2F2666528938%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D54333467%26ref_url%3D%252Fhombre%252Fropa%252Fropa-y-accesorios-deportivos%252Fshorts%252F2666528938-pantalones-cortos-jordan%26source%3Dwantit%26subject%3Dwanted%253A%2BPantalones%2Bcortos%2BJordan%2B&source=wantit&subject=wanted%3A+Pantalones+cortos+Jordan+"
"Camisa","https://www.vinted.es/hommes/vetements/hauts-and-tee-shirts/chemises/chemises-a-rayures/2666524844-camisa","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2666524844&receiver_id=73637830&ref_url=%2Fitems%2F2666524844%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D73637830%26ref_url%3D%252Fhombre%252Fropa%252Fcamisetas-y-camisas%252Fcamisas%252Fcamisas-de-rayas%252F2666524844-camisa%26source%3Dwantit%26subject%3Dwanted%253A%2BCamisa&source=wantit&subject=wanted%3A+Camisa"
"top estampado zebra bershka","https://www.vinted.es/femmes/vetements/hauts-and-tee-shirts/tops-courts/2666524828-top-estampado-zebra-bershka","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2666524828&receiver_id=119883225&ref_url=%2Fitems%2F2666524828%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D119883225%26ref_url%3D%252Fmujer%252Fropa%252Fcamisetas-y-tops%252Fcrop-tops%252F2666524828-top-estampado-zebra-bershka%26source%3Dwantit%26subject%3Dwanted%253A%2Btop%2Bestampado%2Bzebra%2Bbershka&source=wantit&subject=wanted%3A+top+estampado+zebra+bershka"
"Jersey","https://www.vinted.es/femmes/vetements/sweats-and-sweats-a-capuche/autres-pull-overs-and-sweat-shirts/2666524782-jersey","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2666524782&receiver_id=131364566&ref_url=%2Fitems%2F2666524782%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D131364566%26ref_url%3D%252Fmujer%252Fropa%252Fjerseis-y-sudaderas%252Fotros-jerseis-y-sudaderas%252F2666524782-jersey%26source%3Dwantit%26subject%3Dwanted%253A%2BJersey&source=wantit&subject=wanted%3A+Jersey"
"Sudadera ","https://www.vinted.es/femmes/vetements/sweats-and-sweats-a-capuche-196/2666524746-sudadera","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2666524746&receiver_id=82784598&ref_url=%2Fitems%2F2666524746%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D82784598%26ref_url%3D%252Fmujer%252Fropa%252Fjerseis-y-sudaderas%252Fsudaderas%252F2666524746-sudadera%26source%3Dwantit%26subject%3Dwanted%253A%2BSudadera%2B&source=wantit&subject=wanted%3A+Sudadera+"
"The North Face jacket 2000","https://www.vinted.es/hommes/vetements/manteaux-and-vestes/vestes/doudounes/2666530179-the-north-face-jacket-2000","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2666530179&receiver_id=128507062&ref_url=%2Fitems%2F2666530179%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D128507062%26ref_url%3D%252Fhombre%252Fropa%252Fabrigos-y-chaquetas%252Fchaquetas%252Fchaquetas-de-plumas%252F2666530179-the-north-face-jacket-2000%26source%3Dwantit%26subject%3Dwanted%253A%2BThe%2BNorth%2BFace%2Bjacket%2B2000&source=wantit&subject=wanted%3A+The+North+Face+jacket+2000"
"Chaqueta chico","https://www.vinted.es/hommes/vetements/sweats-and-pulls/pulls-a-capuche-avec-zip/2666530052-chaqueta-chico","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2666530052&receiver_id=88693109&ref_url=%2Fitems%2F2666530052%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D88693109%26ref_url%3D%252Fhombre%252Fropa%252Fjerseis-y-sudaderas%252Fsudaderas-con-cremallera%252F2666530052-chaqueta-chico%26source%3Dwantit%26subject%3Dwanted%253A%2BChaqueta%2Bchico&source=wantit&subject=wanted%3A+Chaqueta+chico"
"Blusa de tirantes","https://www.vinted.es/femmes/vetements/lingerie-and-pyjamas/accessoires-de-lingerie/2666533112-blusa-de-tirantes","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2666533112&receiver_id=39167093&ref_url=%2Fitems%2F2666533112%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D39167093%26ref_url%3D%252Fmujer%252Fropa%252Flenceria-y-pijamas%252Faccesorios-de-lenceria%252F2666533112-blusa-de-tirantes%26source%3Dwantit%26subject%3Dwanted%253A%2BBlusa%2Bde%2Btirantes&source=wantit&subject=wanted%3A+Blusa+de+tirantes"
"Suéter Manchester City & Puma","https://www.vinted.es/hommes/vetements/sweats-and-pulls-1811/2666532766-sueter-manchester-city-puma","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2666532766&receiver_id=107210861&ref_url=%2Fitems%2F2666532766%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D107210861%26ref_url%3D%252Fhombre%252Fropa%252Fjerseis-y-sudaderas-1811%252F2666532766-sueter-manchester-city-puma%26source%3Dwantit%26subject%3Dwanted%253A%2BSu%25C3%25A9ter%2BManchester%2BCity%2B%2526%2BPuma&source=wantit&subject=wanted%3A+Su%C3%A9ter+Manchester+City+%26+Puma"
"nike court borough low 2 gs","https://www.vinted.es/femmes/chaussures/baskets/2666532598-nike-court-borough-low-2-gs","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2666532598&receiver_id=42809861&ref_url=%2Fitems%2F2666532598%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D42809861%26ref_url%3D%252Fmujer%252Fzapatos%252Fzapatillas%252F2666532598-nike-court-borough-low-2-gs%26source%3Dwantit%26subject%3Dwanted%253A%2Bnike%2Bcourt%2Bborough%2Blow%2B2%2Bgs&source=wantit&subject=wanted%3A+nike+court+borough+low+2+gs"
"Abrigo Pepe jeans","https://www.vinted.es/hommes/vetements/manteaux-and-vestes/manteaux/pardessus-et-manteaux-longs/2666532531-abrigo-pepe-jeans","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2666532531&receiver_id=33413599&ref_url=%2Fitems%2F2666532531%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D33413599%26ref_url%3D%252Fhombre%252Fropa%252Fabrigos-y-chaquetas%252Fabrigos%252Fsobretodos-y-abrigos-largos%252F2666532531-abrigo-pepe-jeans%26source%3Dwantit%26subject%3Dwanted%253A%2BAbrigo%2BPepe%2Bjeans&source=wantit&subject=wanted%3A+Abrigo+Pepe+jeans"
"Funda Iphone Xr","https://www.vinted.es/femmes/accessoires/accessoires-high-tech/2666532267-funda-iphone-xr","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2666532267&receiver_id=124064238&ref_url=%2Fitems%2F2666532267%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D124064238%26ref_url%3D%252Fmujer%252Faccesorios%252Faccesorios-de-tecnologia%252F2666532267-funda-iphone-xr%26source%3Dwantit%26subject%3Dwanted%253A%2BFunda%2BIphone%2BXr&source=wantit&subject=wanted%3A+Funda+Iphone+Xr"
"Botas Sorel de ante impermeable revestidas de piel.","https://www.vinted.es/femmes/chaussures/bottines/2666531974-botas-sorel-de-ante-impermeable-revestidas-de-piel","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2666531974&receiver_id=130321539&ref_url=%2Fitems%2F2666531974%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130321539%26ref_url%3D%252Fmujer%252Fzapatos%252Fbotines%252F2666531974-botas-sorel-de-ante-impermeable-revestidas-de-piel%26source%3Dwantit%26subject%3Dwanted%253A%2BBotas%2BSorel%2Bde%2Bante%2Bimpermeable%2Brevestidas%2Bde%2Bpiel.&source=wantit&subject=wanted%3A+Botas+Sorel+de+ante+impermeable+revestidas+de+piel."
