"Название товара","Ссылка на продавца","Ссылка на чат"
"Vendo mesa escritorio ","https://es.wallapop.com/item/vendo-mesa-escritorio-868820674","https://es.wallapop.com/app/chat?itemId=pzprx9oe2563"
"servicio ","https://es.wallapop.com/item/servicio-868821608","https://es.wallapop.com/app/chat?itemId=qzmy04xklozv"
"chaqueta cazador acolchado","https://es.wallapop.com/item/chaqueta-cazador-acolchado-868821418","https://es.wallapop.com/app/chat?itemId=x6qd1y3e2njy"
"charló ","https://es.wallapop.com/item/charlo-868821408","https://es.wallapop.com/app/chat?itemId=qzmy04xk1gzv"
"Iphone 5","https://es.wallapop.com/item/iphone-5-868822732","https://es.wallapop.com/app/chat?itemId=qzmy04xl5yzv"
"Vestido de Lunares","https://es.wallapop.com/item/vestido-de-lunares-868822716","https://es.wallapop.com/app/chat?itemId=v6g2345lwnze"
"Mando de PS4","https://es.wallapop.com/item/mando-de-ps4-868821688","https://es.wallapop.com/app/chat?itemId=v6g2345w85ze"
"Set de bloc
 de notas y
 bolígrafo .","https://es.wallapop.com/item/set-de-bloc-de-notas-y-boligrafo-868821670","https://es.wallapop.com/app/chat?itemId=8z84p1ndoo63"
"Mesa salón madera i cristal ","https://es.wallapop.com/item/mesa-salon-madera-i-cristal-868821661","https://es.wallapop.com/app/chat?itemId=pj950yp930ze"
"Freidora sin aceite HKoenig FRY800","https://es.wallapop.com/item/freidora-sin-aceite-hkoenig-fry800-868822976","https://es.wallapop.com/app/chat?itemId=w67ynd51476x"
"Atril negro con funda","https://es.wallapop.com/item/atril-negro-con-funda-868822963","https://es.wallapop.com/app/chat?itemId=36exmw42xyzd"
"Stels navigator ","https://es.wallapop.com/item/stels-navigator-868820866","https://es.wallapop.com/app/chat?itemId=x6qd1y3g1njy"
"wii","https://es.wallapop.com/item/wii-868821643","https://es.wallapop.com/app/chat?itemId=vjrrmd2g0wjk"
"Beats Para Producción de Studio ","https://es.wallapop.com/item/beats-para-produccion-de-studio-868821622","https://es.wallapop.com/app/chat?itemId=8z84p1ndxo63"
"Chaqueta Nike roja","https://es.wallapop.com/item/chaqueta-nike-roja-868821615","https://es.wallapop.com/app/chat?itemId=36exmw40lkzd"
"BOTAS DE FÚTBOL","https://es.wallapop.com/item/botas-de-futbol-868821082","https://es.wallapop.com/app/chat?itemId=8j3ekydw72z9"
"Gerónimo Stilton ","https://es.wallapop.com/item/geronimo-stilton-868821064","https://es.wallapop.com/app/chat?itemId=v6g2345x95ze"
"móvil ","https://es.wallapop.com/item/movil-868821054","https://es.wallapop.com/app/chat?itemId=nzx0g5nxoez2"
"Bici de paseo","https://es.wallapop.com/item/bici-de-paseo-868821037","https://es.wallapop.com/app/chat?itemId=pj950yp210ze"
"Camiseta Argentina Mundial 2022","https://es.wallapop.com/item/camiseta-argentina-mundial-2022-868821122","https://es.wallapop.com/app/chat?itemId=8z84p1ndv163"
"MESA PIONEER DDJ 400","https://es.wallapop.com/item/mesa-pioneer-ddj-400-868821112","https://es.wallapop.com/app/chat?itemId=9jd21790g96k"
"Cultivador antiguo","https://es.wallapop.com/item/cultivador-antiguo-868821094","https://es.wallapop.com/app/chat?itemId=8z84p1n3oo63"
"Mastil de Carretilla Para Tractor ","https://es.wallapop.com/item/mastil-de-carretilla-para-tractor-868821090","https://es.wallapop.com/app/chat?itemId=x6qd1y3g5ejy"
"Renault Scenic 2005","https://es.wallapop.com/item/renault-scenic-2005-868821512","https://es.wallapop.com/app/chat?itemId=9jd2179p9n6k"
"Puerta de alacena antigua ","https://es.wallapop.com/item/puerta-de-alacena-antigua-868821509","https://es.wallapop.com/app/chat?itemId=xzorw8m9m2z9"
"Play 4","https://es.wallapop.com/item/play-4-868821489","https://es.wallapop.com/app/chat?itemId=wzvndyep8qjl"
"vendo chaqueta vestir muy comoda","https://es.wallapop.com/item/vendo-chaqueta-vestir-muy-comoda-868821484","https://es.wallapop.com/app/chat?itemId=9jd2179pq26k"
"funda de my Hero academia","https://es.wallapop.com/item/funda-de-my-hero-academia-868821170","https://es.wallapop.com/app/chat?itemId=8z84p1nd1163"
"Libro de Inglés 4°ESO THINK AHEAD","https://es.wallapop.com/item/libro-de-ingles-4eso-think-ahead-868821165","https://es.wallapop.com/app/chat?itemId=wzvndyepr1jl"
"Gorro de playa Vintage","https://es.wallapop.com/item/gorro-de-playa-vintage-868821142","https://es.wallapop.com/app/chat?itemId=x6qd1y3el5jy"
"NINTENDO SWICHT","https://es.wallapop.com/item/nintendo-swicht-868821135","https://es.wallapop.com/app/chat?itemId=0j23oy2x9d6y"
