"Название товара","Ссылка на продавца","Ссылка на чат"
"Bolso Stradivarius ","https://www.vinted.es/femmes/sacs/sacs-a-main/2666671664-bolso-stradivarius","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2666671664&receiver_id=76130696&ref_url=%2Fitems%2F2666671664%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D76130696%26ref_url%3D%252Fmujer%252Fbolsos%252Fbolsos-de-mano%252F2666671664-bolso-stradivarius%26source%3Dwantit%26subject%3Dwanted%253A%2BBolso%2BStradivarius%2B&source=wantit&subject=wanted%3A+Bolso+Stradivarius+"
"Blazer primark","https://www.vinted.es/femmes/vetements/blazers-and-tailleurs-532/2666671450-blazer-primark","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2666671450&receiver_id=53528330&ref_url=%2Fitems%2F2666671450%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D53528330%26ref_url%3D%252Fmujer%252Fropa%252Ftrajes-y-blazers%252Fblazers%252F2666671450-blazer-primark%26source%3Dwantit%26subject%3Dwanted%253A%2BBlazer%2Bprimark&source=wantit&subject=wanted%3A+Blazer+primark"
"Gafas de sol Vogue ","https://www.vinted.es/kobiety/akcesoria/okulary-przeciwsloneczne/2666674232-gafas-de-sol-vogue","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2666674232&receiver_id=88995696&ref_url=%2Fitems%2F2666674232%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D88995696%26ref_url%3D%252Fmujer%252Faccesorios%252Fgafas-de-sol%252F2666674232-gafas-de-sol-vogue%26source%3Dwantit%26subject%3Dwanted%253A%2BGafas%2Bde%2Bsol%2BVogue%2B&source=wantit&subject=wanted%3A+Gafas+de+sol+Vogue+"
"Pantalón gris Tommy Hilfiger","https://www.vinted.es/muzi/obleceni/kalhoty/platene-kalhoty/2666674218-pantalon-gris-tommy-hilfiger","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2666674218&receiver_id=55022385&ref_url=%2Fitems%2F2666674218%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D55022385%26ref_url%3D%252Fhombre%252Fropa%252Fpantalones%252Fchinos%252F2666674218-pantalon-gris-tommy-hilfiger%26source%3Dwantit%26subject%3Dwanted%253A%2BPantal%25C3%25B3n%2Bgris%2BTommy%2BHilfiger&source=wantit&subject=wanted%3A+Pantal%C3%B3n+gris+Tommy+Hilfiger"
"Daily Lover Tee Visage","https://www.vinted.es/muzi/obleceni/topy-a-tricka/tricka/tricka-s-potiskem/2666673853-daily-lover-tee-visage","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2666673853&receiver_id=131371008&ref_url=%2Fitems%2F2666673853%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D131371008%26ref_url%3D%252Fhombre%252Fropa%252Fcamisetas-y-camisas%252Fcamisetas-estampadas%252F2666673853-daily-lover-tee-visage%26source%3Dwantit%26subject%3Dwanted%253A%2BDaily%2BLover%2BTee%2BVisage&source=wantit&subject=wanted%3A+Daily+Lover+Tee+Visage"
"Zapatillas Adidas ","https://www.vinted.es/hommes/chaussures/baskets/2666670013-zapatillas-adidas","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2666670013&receiver_id=131181958&ref_url=%2Fitems%2F2666670013%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D131181958%26ref_url%3D%252Fhombre%252Fzapatos%252Fzapatillas%252F2666670013-zapatillas-adidas%26source%3Dwantit%26subject%3Dwanted%253A%2BZapatillas%2BAdidas%2B&source=wantit&subject=wanted%3A+Zapatillas+Adidas+"
"Sudadera rosa reggaeton ","https://www.vinted.es/femmes/vetements/vetements-de-sport/sweats-and-sweats-a-capuche/2666669895-sudadera-rosa-reggaeton","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2666669895&receiver_id=107514855&ref_url=%2Fitems%2F2666669895%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D107514855%26ref_url%3D%252Fmujer%252Fropa%252Fropa-deportiva%252Fsudaderas%252F2666669895-sudadera-rosa-reggaeton%26source%3Dwantit%26subject%3Dwanted%253A%2BSudadera%2Brosa%2Breggaeton%2B&source=wantit&subject=wanted%3A+Sudadera+rosa+reggaeton+"
"Diadema de flores","https://www.vinted.es/femmes/accessoires/accessoires-pour-cheveux/2666669913-diadema-de-flores","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2666669913&receiver_id=29678590&ref_url=%2Fitems%2F2666669913%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D29678590%26ref_url%3D%252Fmujer%252Faccesorios%252Faccesorios-de-cabello%252F2666669913-diadema-de-flores%26source%3Dwantit%26subject%3Dwanted%253A%2BDiadema%2Bde%2Bflores&source=wantit&subject=wanted%3A+Diadema+de+flores"
"Chaqueta Roxy de cuadros","https://www.vinted.es/femmes/vetements/manteaux-and-vestes/vestes/blousons-aviateur/2666669751-chaqueta-roxy-de-cuadros","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2666669751&receiver_id=131106953&ref_url=%2Fitems%2F2666669751%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D131106953%26ref_url%3D%252Fmujer%252Fropa%252Fabrigos-y-cazadoras%252Fcazadoras%252Fchaquetas-bomber%252F2666669751-chaqueta-roxy-de-cuadros%26source%3Dwantit%26subject%3Dwanted%253A%2BChaqueta%2BRoxy%2Bde%2Bcuadros&source=wantit&subject=wanted%3A+Chaqueta+Roxy+de+cuadros"
"Pantalón vaquero salsa","https://www.vinted.es/femmes/vetements/jeans/jeans-evases/2666669729-pantalon-vaquero-salsa","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2666669729&receiver_id=131300444&ref_url=%2Fitems%2F2666669729%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D131300444%26ref_url%3D%252Fmujer%252Fropa%252Fvaqueros%252Fvaqueros-de-campana%252F2666669729-pantalon-vaquero-salsa%26source%3Dwantit%26subject%3Dwanted%253A%2BPantal%25C3%25B3n%2Bvaquero%2Bsalsa&source=wantit&subject=wanted%3A+Pantal%C3%B3n+vaquero+salsa"
"Falda de vestir ","https://www.vinted.es/femmes/vetements/jupes/jupes-moulantes/2666672547-falda-de-vestir","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2666672547&receiver_id=21633736&ref_url=%2Fitems%2F2666672547%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D21633736%26ref_url%3D%252Fmujer%252Fropa%252Ffaldas%252Fajustadas%252F2666672547-falda-de-vestir%26source%3Dwantit%26subject%3Dwanted%253A%2BFalda%2Bde%2Bvestir%2B&source=wantit&subject=wanted%3A+Falda+de+vestir+"
"Lebron 18 Low Red","https://www.vinted.es/men/shoes/sports-shoes/other-sports-shoes/2666672491-lebron-18-low-red","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2666672491&receiver_id=80084668&ref_url=%2Fitems%2F2666672491%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D80084668%26ref_url%3D%252Fhombre%252Fzapatos%252Fzapatillas-de-deporte%252Fotras-zapatillas%252F2666672491-lebron-18-low-red%26source%3Dwantit%26subject%3Dwanted%253A%2BLebron%2B18%2BLow%2BRed&source=wantit&subject=wanted%3A+Lebron+18+Low+Red"
"Gafas vintage Christian Dior ","https://www.vinted.es/women/accessories/sunglasses/2666656158-gafas-vintage-christian-dior","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2666656158&receiver_id=118783990&ref_url=%2Fitems%2F2666656158%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D118783990%26ref_url%3D%252Fmujer%252Faccesorios%252Fgafas-de-sol%252F2666656158-gafas-vintage-christian-dior%26source%3Dwantit%26subject%3Dwanted%253A%2BGafas%2Bvintage%2BChristian%2BDior%2B&source=wantit&subject=wanted%3A+Gafas+vintage+Christian+Dior+"
"Chaqueta Vintage","https://www.vinted.es/hommes/vetements/manteaux-and-vestes/vestes/vestes-matelassees/2666672097-chaqueta-vintage","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2666672097&receiver_id=130986788&ref_url=%2Fitems%2F2666672097%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130986788%26ref_url%3D%252Fhombre%252Fropa%252Fabrigos-y-chaquetas%252Fchaquetas%252Fchaquetas-acolchadas%252F2666672097-chaqueta-vintage%26source%3Dwantit%26subject%3Dwanted%253A%2BChaqueta%2BVintage&source=wantit&subject=wanted%3A+Chaqueta+Vintage"
