"Название товара","Ссылка на продавца","Ссылка на чат"
"se vende Móvil nuevo a estrenar ","https://es.wallapop.com/item/se-vende-movil-nuevo-a-estrenar-868959763","https://es.wallapop.com/app/chat?itemId=36exmnw04yzd"
"Citroen Xsara 2002","https://es.wallapop.com/item/citroen-xsara-2002-868959753","https://es.wallapop.com/app/chat?itemId=qjwpgdy05qzo"
"TV LG 37LE2R televisión plasma","https://es.wallapop.com/item/tv-lg-37le2r-television-plasma-868959762","https://es.wallapop.com/app/chat?itemId=4z412gvm9mzy"
"escape don silencioso 206 1.6 16v","https://es.wallapop.com/item/escape-don-silencioso-206-1-6-16v-868960698","https://es.wallapop.com/app/chat?itemId=pzprx19pd463"
"Hamaca BabyBjorn","https://es.wallapop.com/item/hamaca-babybjorn-868960703","https://es.wallapop.com/app/chat?itemId=nz001vmqr7zo"
"Zapatos y bolso.","https://es.wallapop.com/item/zapatos-y-bolso-868959809","https://es.wallapop.com/app/chat?itemId=xzorwv8994z9"
"Bicicleta electrica plegable","https://es.wallapop.com/item/bicicleta-electrica-plegable-868959810","https://es.wallapop.com/app/chat?itemId=8j3ekxy111z9"
"bicicleta niño","https://es.wallapop.com/item/bicicleta-nino-868960119","https://es.wallapop.com/app/chat?itemId=vjrrm9dw48jk"
"The Last Of us Ps5 ","https://es.wallapop.com/item/the-last-of-us-ps5-868960949","https://es.wallapop.com/app/chat?itemId=mzn87vl5d2zn"
"Picaso Xsara 2001","https://es.wallapop.com/item/picaso-xsara-2001-868960934","https://es.wallapop.com/app/chat?itemId=8j3ekxynwlz9"
"Polo ralph lauren ","https://es.wallapop.com/item/polo-ralph-lauren-868960922","https://es.wallapop.com/app/chat?itemId=8z84pg1x3163"
"Samsung A12 128g","https://es.wallapop.com/item/samsung-a12-128g-868960924","https://es.wallapop.com/app/chat?itemId=e65gd3y01gjo"
"MUEBLE SALON , MESA Y CUATRO SILLAS","https://es.wallapop.com/item/mueble-salon-mesa-y-cuatro-sillas-868959988","https://es.wallapop.com/app/chat?itemId=v6g2314y42ze"
"Traje smokin ","https://es.wallapop.com/item/traje-smokin-868960246","https://es.wallapop.com/app/chat?itemId=8z84pg179o63"
"chandal adida","https://es.wallapop.com/item/chandal-adida-868960231","https://es.wallapop.com/app/chat?itemId=p61ym7og1565"
"Jordan mid 1 blancas ","https://es.wallapop.com/item/jordan-mid-1-blancas-868958553","https://es.wallapop.com/app/chat?itemId=qjwpgdy5nqzo"
"Bose SoundTouch 30 Serie III - Sistema de música i","https://es.wallapop.com/item/bose-soundtouch-30-serie-iii-sistema-de-musica-i-868958529","https://es.wallapop.com/app/chat?itemId=qjwpgdy5gqzo"
