"Название товара","Ссылка на продавца","Ссылка на чат"
"volante cupra formentor 310cv.","https://es.wallapop.com/item/volante-cupra-formentor-310cv-871627514","https://es.wallapop.com/app/chat?itemId=4z412kgmevzy"
"OPPO A16S ","https://es.wallapop.com/item/oppo-a16s-871627495","https://es.wallapop.com/app/chat?itemId=ejkknr9okpjx"
"Ratón Logitech g603 inalámbrico.","https://es.wallapop.com/item/raton-logitech-g603-inalambrico-871627477","https://es.wallapop.com/app/chat?itemId=qjwpg9d0dgzo"
"Hundegeschirr Puppy ","https://es.wallapop.com/item/hundegeschirr-puppy-871627432","https://es.wallapop.com/app/chat?itemId=qzmy0n3k9xzv"
"friadora sin aceite ","https://es.wallapop.com/item/friadora-sin-aceite-871627426","https://es.wallapop.com/app/chat?itemId=pzprx714y563"
"Moneda Conmemorativa 2€ UEM 1999-2009 España","https://es.wallapop.com/item/moneda-conmemorativa-2-uem-1999-2009-espana-871627422","https://es.wallapop.com/app/chat?itemId=8z84pegdq863"
"Airpods max","https://es.wallapop.com/item/airpods-max-871627410","https://es.wallapop.com/app/chat?itemId=8j3ekgx1v1z9"
"Kindle Paperwhite  10a Generación ","https://es.wallapop.com/item/kindle-paperwhite-10a-generacion-871626512","https://es.wallapop.com/app/chat?itemId=9jd21v59vn6k"
"Patinete electrico ninebot segway ES1","https://es.wallapop.com/item/patinete-electrico-ninebot-segway-es1-871626505","https://es.wallapop.com/app/chat?itemId=qjwpg9d59ezo"
"bicicleta de paseo de mujer ","https://es.wallapop.com/item/bicicleta-de-paseo-de-mujer-871626462","https://es.wallapop.com/app/chat?itemId=4z412kg9q8zy"
"tabla de surf","https://es.wallapop.com/item/tabla-de-surf-871626445","https://es.wallapop.com/app/chat?itemId=3zl1p59wkpjx"
"Escritorio Micke 105cm con almacenaje.","https://es.wallapop.com/item/escritorio-micke-105cm-con-almacenaje-871626431","https://es.wallapop.com/app/chat?itemId=p61ymd735x65"
