"Название товара","Ссылка на продавца","Ссылка на чат"
"tele para ver furbo","https://es.wallapop.com/item/tele-para-ver-furbo-872106255","https://es.wallapop.com/app/chat?itemId=p61ym1lqk265"
"Carrete Kristal fishing XL302","https://es.wallapop.com/item/carrete-kristal-fishing-xl302-872106213","https://es.wallapop.com/app/chat?itemId=pj950qlv4oze"
"GPS","https://es.wallapop.com/item/gps-872106181","https://es.wallapop.com/app/chat?itemId=xzorwo172wz9"
"Head Extreme","https://es.wallapop.com/item/head-extreme-872115154","https://es.wallapop.com/app/chat?itemId=nzx0gv8d2mz2"
"Vestido Lino Zimmerman ","https://es.wallapop.com/item/vestido-lino-zimmerman-872115151","https://es.wallapop.com/app/chat?itemId=nz001x39erzo"
"Caldera de carbon","https://es.wallapop.com/item/caldera-de-carbon-872115085","https://es.wallapop.com/app/chat?itemId=pj950q7dp0ze"
"Cierres cartola, cierres remolques, cierre palanca","https://es.wallapop.com/item/cierres-cartola-cierres-remolques-cierre-palanca-872115030","https://es.wallapop.com/app/chat?itemId=nzx0gv8dpez2"
"Vendo picadora de maiz","https://es.wallapop.com/item/vendo-picadora-de-maiz-872116458","https://es.wallapop.com/app/chat?itemId=8j3eko9xm1z9"
"Equipo profesional radiofrecuencia, cavitación","https://es.wallapop.com/item/equipo-profesional-radiofrecuencia-cavitacion-872116374","https://es.wallapop.com/app/chat?itemId=pzprx3q9lk63"
"Yamaha jog rr","https://es.wallapop.com/item/yamaha-jog-rr-872116178","https://es.wallapop.com/app/chat?itemId=nzx0gv85p5z2"
"3 sillas y una mesa de sentro ","https://es.wallapop.com/item/3-sillas-y-una-mesa-de-sentro-872115983","https://es.wallapop.com/app/chat?itemId=0j23okdy4m6y"
"Vendo iphone 11","https://es.wallapop.com/item/vendo-iphone-11-872115921","https://es.wallapop.com/app/chat?itemId=3zl1pxrg9njx"
"Bicicleta BH SB2.6 SPRINTBIKE","https://es.wallapop.com/item/bicicleta-bh-sb2-6-sprintbike-872115699","https://es.wallapop.com/app/chat?itemId=nz001x3gkvzo"
"Sofás de piel y mes de mármol de piedra y Cris","https://es.wallapop.com/item/sofas-de-piel-y-mes-de-marmol-de-piedra-y-cris-872115685","https://es.wallapop.com/app/chat?itemId=pj950q7k20ze"
