"Название товара","Ссылка на продавца","Ссылка на чат"
"Chaqueta técnica de montaña Ternua Azul Eléctrico ","https://es.wallapop.com/item/chaqueta-tecnica-de-montana-ternua-azul-electrico-870541727","https://es.wallapop.com/app/chat?itemId=nz001r54v7zo"
"Rejas terraza","https://es.wallapop.com/item/rejas-terraza-870541731","https://es.wallapop.com/app/chat?itemId=p61ym5n4y765"
"Collar moments Pandora","https://es.wallapop.com/item/collar-moments-pandora-870541033","https://es.wallapop.com/app/chat?itemId=xzorwx5velz9"
"Minicuna Kinderkraft","https://es.wallapop.com/item/minicuna-kinderkraft-870541022","https://es.wallapop.com/app/chat?itemId=8z84p5mgol63"
"Patinete Frozen","https://es.wallapop.com/item/patinete-frozen-870540892","https://es.wallapop.com/app/chat?itemId=wzy5gy3715j5"
"Anillo","https://es.wallapop.com/item/anillo-870541956","https://es.wallapop.com/app/chat?itemId=qzmy07re01zv"
"SOFÁ 2 PLAZAS","https://es.wallapop.com/item/sofa-2-plazas-870541794","https://es.wallapop.com/app/chat?itemId=8z84p5mk8d63"
"Auriculares lenovo","https://es.wallapop.com/item/auriculares-lenovo-870541783","https://es.wallapop.com/app/chat?itemId=0j23onp48n6y"
"AFTER ","https://es.wallapop.com/item/after-870541779","https://es.wallapop.com/app/chat?itemId=p61ym5n48765"
"Chaqueta bomber negra ","https://es.wallapop.com/item/chaqueta-bomber-negra-870541652","https://es.wallapop.com/app/chat?itemId=w67ynx148w6x"
"Pokémon Edición Plata Soulsilver","https://es.wallapop.com/item/pokemon-edicion-plata-soulsilver-870541083","https://es.wallapop.com/app/chat?itemId=0j23onp3wr6y"
"disfraz/traje superman carnaval","https://es.wallapop.com/item/disfraz-traje-superman-carnaval-870541074","https://es.wallapop.com/app/chat?itemId=pzprxdnr8463"
"Iphone 12 product red para piezas o reparar","https://es.wallapop.com/item/iphone-12-product-red-para-piezas-o-reparar-870541069","https://es.wallapop.com/app/chat?itemId=3zl1p0q1epjx"
"Altavoz musica","https://es.wallapop.com/item/altavoz-musica-870541072","https://es.wallapop.com/app/chat?itemId=e65gd7wgmkjo"
"sudadera gris con capucha","https://es.wallapop.com/item/sudadera-gris-con-capucha-870541893","https://es.wallapop.com/app/chat?itemId=3zl1p0q8dqjx"
"Mesa, cajonera y silla","https://es.wallapop.com/item/mesa-cajonera-y-silla-870541887","https://es.wallapop.com/app/chat?itemId=36exm821okzd"
"Soporte para cargar mandos","https://es.wallapop.com/item/soporte-para-cargar-mandos-870541502","https://es.wallapop.com/app/chat?itemId=pzprxdnr4m63"
"Jordan 6 rings","https://es.wallapop.com/item/jordan-6-rings-870541932","https://es.wallapop.com/app/chat?itemId=qzmy07re11zv"
"juego de bandejas de acero y coptelera de hosteler","https://es.wallapop.com/item/juego-de-bandejas-de-acero-y-coptelera-de-hosteler-870541909","https://es.wallapop.com/app/chat?itemId=xzorwx520wz9"
"Pantalón Gris de Vestir 38","https://es.wallapop.com/item/pantalon-gris-de-vestir-38-870541369","https://es.wallapop.com/app/chat?itemId=3zl1p0q1p4jx"
"Vans sin usar burdeos","https://es.wallapop.com/item/vans-sin-usar-burdeos-870541357","https://es.wallapop.com/app/chat?itemId=xzorwx5rowz9"
"vendo bote ","https://es.wallapop.com/item/vendo-bote-870541349","https://es.wallapop.com/app/chat?itemId=mzn87wy8m2zn"
"Dunk low Panda","https://es.wallapop.com/item/dunk-low-panda-870542029","https://es.wallapop.com/app/chat?itemId=qjwpg2k45gzo"
"bragas de cuello, gorros de invierno para niño y a","https://es.wallapop.com/item/bragas-de-cuello-gorros-de-invierno-para-nino-y-a-870542026","https://es.wallapop.com/app/chat?itemId=pzprxdn2o563"
"red dead redemption ps3 ","https://es.wallapop.com/item/red-dead-redemption-ps3-870542021","https://es.wallapop.com/app/chat?itemId=3zl1p0q8w8jx"
"Diccionario de términos literarios (D. E.Calderón)","https://es.wallapop.com/item/diccionario-de-terminos-literarios-d-e-calderon-870541444","https://es.wallapop.com/app/chat?itemId=wzy5gy35p5j5"
" Chino Mango","https://es.wallapop.com/item/chi-mango-870540954","https://es.wallapop.com/app/chat?itemId=nzx0groy27z2"
"Patín eléctrico Xiaomi ","https://es.wallapop.com/item/patin-electrico-xiaomi-870540948","https://es.wallapop.com/app/chat?itemId=e65gd7w3n2jo"
"Botas Nike Phantom Edición mundial 2023 gama media","https://es.wallapop.com/item/botas-nike-phantom-edicion-mundial-2023-870540950","https://es.wallapop.com/app/chat?itemId=pzprxdn10m63"
"sofa","https://es.wallapop.com/item/sofa-870540941","https://es.wallapop.com/app/chat?itemId=wzvnd21lo4jl"
