"Название товара","Ссылка на продавца","Ссылка на чат"
"Espinilleras deportes contacto","https://es.wallapop.com/item/espinilleras-deportes-contacto-870447943","https://es.wallapop.com/app/chat?itemId=vjrrm43po4jk"
"Oppo A74 5G","https://es.wallapop.com/item/oppo-a74-5g-870447938","https://es.wallapop.com/app/chat?itemId=4z4120lrnvzy"
"Disco Aladín- El musical ","https://es.wallapop.com/item/disco-aladin-el-musical-870448174","https://es.wallapop.com/app/chat?itemId=pzprxdm5el63"
"Grifo Cocina ","https://es.wallapop.com/item/grifo-cocina-870448158","https://es.wallapop.com/app/chat?itemId=8j3ekpl2w8z9"
"Puerta cochera ","https://es.wallapop.com/item/puerta-cochera-870448156","https://es.wallapop.com/app/chat?itemId=qzmy07wvdyzv"
"traje","https://es.wallapop.com/item/traje-870448132","https://es.wallapop.com/app/chat?itemId=qzmy07wvxyzv"
"Gta V y fifa 18","https://es.wallapop.com/item/gta-v-y-fifa-18-870448130","https://es.wallapop.com/app/chat?itemId=nzx0grpmn5z2"
"Muñeca de porcelana","https://es.wallapop.com/item/muneca-de-porcelana-870447754","https://es.wallapop.com/app/chat?itemId=nzx0grpmdmz2"
"Polainas vaqueras ","https://es.wallapop.com/item/polainas-vaqueras-870447747","https://es.wallapop.com/app/chat?itemId=ejkknp0d29jx"
"Mary Kay CC Cream light to medium","https://es.wallapop.com/item/mary-kay-cc-cream-light-to-medium-870447736","https://es.wallapop.com/app/chat?itemId=9jd218reg96k"
"Dron","https://es.wallapop.com/item/dron-870447729","https://es.wallapop.com/app/chat?itemId=qjwpg2nqmqzo"
"Mueble","https://es.wallapop.com/item/mueble-870447625","https://es.wallapop.com/app/chat?itemId=mzn87wx0ngzn"
"Mesa de ping-pong ","https://es.wallapop.com/item/mesa-de-ping-pong-870447599","https://es.wallapop.com/app/chat?itemId=nz001rlyp7zo"
"Motor bomba de agua ","https://es.wallapop.com/item/motor-bomba-de-agua-870447595","https://es.wallapop.com/app/chat?itemId=ejkknp053yjx"
"Mesa expandible y 4 sillas, colchon y canapé ","https://es.wallapop.com/item/mesa-expandible-y-4-sillas-colchon-y-canape-870448004","https://es.wallapop.com/app/chat?itemId=w67ynxlrrw6x"
"Vintage Phone","https://es.wallapop.com/item/vintage-phone-870447993","https://es.wallapop.com/app/chat?itemId=3zl1p07ddnjx"
