"Название товара","Ссылка на продавца","Ссылка на чат"
"Bolso ralph lauren","https://es.wallapop.com/item/bolso-ralph-lauren-873144003","https://es.wallapop.com/app/chat?itemId=nz0013pd9vzo"
"Fotocopiadora TOSHIBA Studio 2540c","https://es.wallapop.com/item/fotocopiadora-toshiba-studio-2540c-873142885","https://es.wallapop.com/app/chat?itemId=pj95072vk0ze"
"bater","https://es.wallapop.com/item/bater-873142672","https://es.wallapop.com/app/chat?itemId=e65gd51pkkjo"
"Chandal nike nuevo","https://es.wallapop.com/item/chandal-nike-nuevo-873142664","https://es.wallapop.com/app/chat?itemId=v6g23qx757ze"
"Microondas samsung","https://es.wallapop.com/item/microondas-samsung-873142658","https://es.wallapop.com/app/chat?itemId=8j3ek9w5dyz9"
"botas con tacón Chelsea de Xti","https://es.wallapop.com/item/botas-con-tacon-chelsea-de-xti-873142643","https://es.wallapop.com/app/chat?itemId=vjrrm85o8xjk"
"Alfombras hype","https://es.wallapop.com/item/alfombras-hype-873142614","https://es.wallapop.com/app/chat?itemId=4z4124xnl8zy"
"PlayStation 5","https://es.wallapop.com/item/playstation-5-873142607","https://es.wallapop.com/app/chat?itemId=p61ym20kmx65"
"Bicicleta de niña","https://es.wallapop.com/item/bicicleta-de-nina-873142928","https://es.wallapop.com/app/chat?itemId=w67ynpokg76x"
"Vigas de madera","https://es.wallapop.com/item/vigas-de-madera-873143228","https://es.wallapop.com/app/chat?itemId=w67ynpokpw6x"
"Armario 80cm","https://es.wallapop.com/item/armario-80cm-873143045","https://es.wallapop.com/app/chat?itemId=3zl1pr2nk8jx"
"Masajes maderoterapia","https://es.wallapop.com/item/masajes-maderoterapia-873142964","https://es.wallapop.com/app/chat?itemId=v6g23qxe2lze"
