"Название товара","Ссылка на продавца","Ссылка на чат"
"Beautiful blouse ","https://es.wallapop.com/item/beautiful-blouse-871684327","https://es.wallapop.com/app/chat?itemId=nz001drqqrzo"
"Abrigo","https://es.wallapop.com/item/abrigo-871684324","https://es.wallapop.com/app/chat?itemId=e65gde700gjo"
"litera","https://es.wallapop.com/item/litera-871685114","https://es.wallapop.com/app/chat?itemId=4z412k0wevzy"
"Despiece completo","https://es.wallapop.com/item/despiece-completo-871685489","https://es.wallapop.com/app/chat?itemId=wzvnd32wm7jl"
"eurorack ub502","https://es.wallapop.com/item/eurorack-ub502-871685486","https://es.wallapop.com/app/chat?itemId=4z412k0wplzy"
"Parabólica","https://es.wallapop.com/item/parabolica-871685459","https://es.wallapop.com/app/chat?itemId=0j23oen0ve6y"
"Bolso Parfois","https://es.wallapop.com/item/bolso-parfois-871685449","https://es.wallapop.com/app/chat?itemId=mzn87pwrngzn"
"ropa de cuna y colchón","https://es.wallapop.com/item/ropa-de-cuna-y-colchon-871685450","https://es.wallapop.com/app/chat?itemId=pzprx7dl0963"
"Reloj ","https://es.wallapop.com/item/reloj-871684730","https://es.wallapop.com/app/chat?itemId=nzx0g9rog5z2"
"Nike FG Football Shoe Cleat Nike Phantom GT2","https://es.wallapop.com/item/nike-fg-football-shoe-cleat-nike-phantom-gt2-871685573","https://es.wallapop.com/app/chat?itemId=mzn87pw942zn"
"camiseta","https://es.wallapop.com/item/camiseta-871685526","https://es.wallapop.com/app/chat?itemId=pzprx7dllk63"
"tv Samsung Led 50""","https://es.wallapop.com/item/tv-samsung-led-50-871685502","https://es.wallapop.com/app/chat?itemId=pzprx7dlnk63"
"peugeot 50cc","https://es.wallapop.com/item/peugeot-50cc-871685173","https://es.wallapop.com/app/chat?itemId=mzn87pwrw7zn"
"Half rack Titanium strenght ","https://es.wallapop.com/item/half-rack-titanium-strenght-871685177","https://es.wallapop.com/app/chat?itemId=qjwpg92x2wzo"
"Bolso de mujer","https://es.wallapop.com/item/bolso-de-mujer-871685784","https://es.wallapop.com/app/chat?itemId=9jd21v8ged6k"
"Traje de chaqueta de niño talla s,camisa y zapatos","https://es.wallapop.com/item/traje-de-chaqueta-de-nino-talla-s-camisa-y-zapatos-871685780","https://es.wallapop.com/app/chat?itemId=qzmy0n72olzv"
"Terapeuta ","https://es.wallapop.com/item/terapeuta-871684823","https://es.wallapop.com/app/chat?itemId=ejkknrpv71jx"
"Smart TV MARCA OK 32 pulgadas.","https://es.wallapop.com/item/smart-tv-marca-ok-32-pulgadas-871684393","https://es.wallapop.com/app/chat?itemId=3zl1p50lo4jx"
"Cuna ","https://es.wallapop.com/item/cuna-871684390","https://es.wallapop.com/app/chat?itemId=x6qd1wv055jy"
"Llantas volkswagen 17","https://es.wallapop.com/item/llantas-volkswagen-17-871685092","https://es.wallapop.com/app/chat?itemId=wzy5g9ym55j5"
"Nintendo 2DS XL + 4 juegos","https://es.wallapop.com/item/nintendo-2ds-xl---4-juegos-871684217","https://es.wallapop.com/app/chat?itemId=wzvnd32m87jl"
"Nintendo Switch","https://es.wallapop.com/item/nintendo-switch-871684204","https://es.wallapop.com/app/chat?itemId=w67ynexwpy6x"
"CHALECO MONCLER NEGRO ","https://es.wallapop.com/item/chaleco-moncler-negro-871684201","https://es.wallapop.com/app/chat?itemId=mzn87pw5qgzn"
"Renault Express 1998","https://es.wallapop.com/item/renault-express-1998-871684180","https://es.wallapop.com/app/chat?itemId=qzmy0n7lwyzv"
"Funko POP - Stars Wars","https://es.wallapop.com/item/funko-pop-stars-wars-871685281","https://es.wallapop.com/app/chat?itemId=xzorw0xyolz9"
"Y50 auricular Bluetooth","https://es.wallapop.com/item/y50-auricular-bluetooth-871685268","https://es.wallapop.com/app/chat?itemId=wzy5g9ym9vj5"
"Zapatillas puma ","https://es.wallapop.com/item/zapatillas-puma-871685257","https://es.wallapop.com/app/chat?itemId=xzorw0xy0lz9"
"Cuna colecho","https://es.wallapop.com/item/cuna-colecho-871685224","https://es.wallapop.com/app/chat?itemId=e65gde7x9kjo"
"Casa en alquiler","https://es.wallapop.com/item/casa-en-alquiler-871684275","https://es.wallapop.com/app/chat?itemId=nz001drqkvzo"
"Reloj Citizen Eco Drive Bluetooth ","https://es.wallapop.com/item/reloj-citizen-eco-drive-bluetooth-871685350","https://es.wallapop.com/app/chat?itemId=pzprx7dlml63"
"Alexander McQueen Sneakers White shoes","https://es.wallapop.com/item/alexander-mcqueen-sneakers-white-shoes-871685305","https://es.wallapop.com/app/chat?itemId=qjwpg92xgezo"
"chaqueta verde","https://es.wallapop.com/item/chaqueta-verde-871684995","https://es.wallapop.com/app/chat?itemId=ejkknrpg29jx"
