"Название товара","Ссылка на продавца","Ссылка на чат"
"tab 3 como nueva","https://es.wallapop.com/item/tab-3-como-nueva-868731918","https://es.wallapop.com/app/chat?itemId=x6qd1ynv9qjy"
"Libro de griego 1°Bachillerato Anaya","https://es.wallapop.com/item/libro-de-griego-1bachillerato-anaya-868731916","https://es.wallapop.com/app/chat?itemId=v6g234ko12ze"
"Battlefront I","https://es.wallapop.com/item/battlefront-i-868732238","https://es.wallapop.com/app/chat?itemId=4z412vr09lzy"
"Máquina de coser manual y electrica","https://es.wallapop.com/item/maquina-de-coser-manual-y-electrica-868732225","https://es.wallapop.com/app/chat?itemId=mzn87lew1gzn"
"Jersey de pelo","https://es.wallapop.com/item/jersey-de-pelo-868732224","https://es.wallapop.com/app/chat?itemId=e65gdyr7kmjo"
"Elevador hidráulico Moto ","https://es.wallapop.com/item/elevador-hidraulico-moto-868731493","https://es.wallapop.com/app/chat?itemId=3zl1pgdmnpjx"
"Vendo IPhone 7 128 GB ","https://es.wallapop.com/item/vendo-iphone-7-128-gb-868731486","https://es.wallapop.com/app/chat?itemId=4z412vr8q8zy"
"Skoda Octavia 2004","https://es.wallapop.com/item/skoda-octavia-2004-868731473","https://es.wallapop.com/app/chat?itemId=mzn87le3okzn"
"Mickey mouse cuenta cuentos canta y baila","https://es.wallapop.com/item/mickey-mouse-cuenta-cuentos-canta-y-baila-868731464","https://es.wallapop.com/app/chat?itemId=v6g234kp77ze"
"Bicicleta Moma full suspension 2021","https://es.wallapop.com/item/bicicleta-moma-full-suspension-2021-868732004","https://es.wallapop.com/app/chat?itemId=w67yndrxvw6x"
"pantalón sik silk talla S","https://es.wallapop.com/item/pantalon-sik-silk-talla-s-868732142","https://es.wallapop.com/app/chat?itemId=x6qd1ynv2ojy"
"FIGURITA DE REM, RE:ZERO","https://es.wallapop.com/item/figurita-de-rem-re-zero-868732136","https://es.wallapop.com/app/chat?itemId=9jd217m84n6k"
"juegos de PS4 ","https://es.wallapop.com/item/juegos-de-ps4-868732560","https://es.wallapop.com/app/chat?itemId=9jd217mnwd6k"
"cuatro jerseys ","https://es.wallapop.com/item/cuatro-jerseys-868732544","https://es.wallapop.com/app/chat?itemId=wzy5gnox4xj5"
"Splatoon 2 es un juego muy dibertido i emocionante","https://es.wallapop.com/item/splatoon-2-es-un-juego-muy-dibertido-i-emocionante-868732539","https://es.wallapop.com/app/chat?itemId=36exmwop1nzd"
"Amplificador smart wifi ","https://es.wallapop.com/item/amplificador-smart-wifi-868732537","https://es.wallapop.com/app/chat?itemId=pj950yrxmkze"
"Mambo 9090","https://es.wallapop.com/item/mambo-9090-868732531","https://es.wallapop.com/app/chat?itemId=p61ymoekyg65"
"Samsung Galaxy A23 5G","https://es.wallapop.com/item/samsung-galaxy-a23-5g-868731672","https://es.wallapop.com/app/chat?itemId=e65gdyrq1mjo"
"Posapie","https://es.wallapop.com/item/posapie-868731651","https://es.wallapop.com/app/chat?itemId=nz001m28ovzo"
"Chaqueta de esquí The North Face ","https://es.wallapop.com/item/chaqueta-de-esqui-the-north-face-868731654","https://es.wallapop.com/app/chat?itemId=nzx0g5menez2"
"Gran chef SOGO","https://es.wallapop.com/item/gran-chef-sogo-868731649","https://es.wallapop.com/app/chat?itemId=mzn87le31gzn"
"Mesa de cristal comedor con 4 sillas","https://es.wallapop.com/item/mesa-de-cristal-comedor-con-4-sillas-868731650","https://es.wallapop.com/app/chat?itemId=pzprx95ko963"
"Diari d'una penjada","https://es.wallapop.com/item/diari-d-una-penjada-868732292","https://es.wallapop.com/app/chat?itemId=wzy5gnoyw2j5"
"Teclado y raton Trust ","https://es.wallapop.com/item/teclado-y-raton-trust-868732267","https://es.wallapop.com/app/chat?itemId=vjrrmdp45wjk"
"riñonera de deporte con bote de agua. Nuevo.","https://es.wallapop.com/item/rinonera-de-deporte-con-bote-de-agua-nuevo-868732497","https://es.wallapop.com/app/chat?itemId=mzn87leov0zn"
"Figura dragón morado","https://es.wallapop.com/item/figura-dragon-morado-868732477","https://es.wallapop.com/app/chat?itemId=qjwpgy17ygzo"
"Body Sony A7SII ","https://es.wallapop.com/item/body-sony-a7sii-868732480","https://es.wallapop.com/app/chat?itemId=qzmy04vo4xzv"
