"Название товара","Ссылка на продавца","Ссылка на чат"
"Zapatos botita","https://es.wallapop.com/item/zapatos-botita-871651406","https://es.wallapop.com/app/chat?itemId=nzx0g949npz2"
"jersey lana a estrenar ","https://es.wallapop.com/item/jersey-lana-a-estrenar-871651052","https://es.wallapop.com/app/chat?itemId=w67yne4e3w6x"
"Pantalón vaquero Levis niña/o","https://es.wallapop.com/item/pantalon-vaquero-levis-nina-o-871651038","https://es.wallapop.com/app/chat?itemId=4z412keky8zy"
"Zapatos Fallera","https://es.wallapop.com/item/zapatos-fallera-871651022","https://es.wallapop.com/app/chat?itemId=8z84pekevl63"
"remolque ","https://es.wallapop.com/item/remolque-871651620","https://es.wallapop.com/app/chat?itemId=wzy5g94vlvj5"
"Vendo vieta pro Thunder ","https://es.wallapop.com/item/vendo-vieta-pro-thunder-871651611","https://es.wallapop.com/app/chat?itemId=0j23oe4kwr6y"
"puma originale","https://es.wallapop.com/item/puma-originale-871651238","https://es.wallapop.com/app/chat?itemId=4z412kekqlzy"
"Mochila Siux Padel azul","https://es.wallapop.com/item/mochila-siux-padel-azul-871651234","https://es.wallapop.com/app/chat?itemId=8j3ekg4gr2z9"
"LA VIDA ES BELLA","https://es.wallapop.com/item/la-vida-es-bella-871650646","https://es.wallapop.com/app/chat?itemId=8z84pekrwo63"
"nevera","https://es.wallapop.com/item/nevera-871650638","https://es.wallapop.com/app/chat?itemId=4z412kernlzy"
"Zapato ","https://es.wallapop.com/item/zapato-871650617","https://es.wallapop.com/app/chat?itemId=wzvnd34k27jl"
"Samsung s20 fe","https://es.wallapop.com/item/samsung-s20-fe-871651469","https://es.wallapop.com/app/chat?itemId=3zl1p585y8jx"
"Botín corto Geox ","https://es.wallapop.com/item/botin-corto-geox-871651470","https://es.wallapop.com/app/chat?itemId=8z84peke7863"
"PORTÁTIL LENOVO G580 MODELO 2189","https://es.wallapop.com/item/portatil-lenovo-g580-modelo-2189-871651445","https://es.wallapop.com/app/chat?itemId=3zl1p58538jx"
"Trasportin travel-air","https://es.wallapop.com/item/trasportin-travel-air-871651432","https://es.wallapop.com/app/chat?itemId=qzmy0nendxzv"
"Reckless Girls","https://es.wallapop.com/item/reckless-girls-871651322","https://es.wallapop.com/app/chat?itemId=8z84pekep163"
