"Название товара","Ссылка на продавца","Ссылка на чат"
"LIMPIEZA SOFÁS Y TAPIZADOS ","https://es.wallapop.com/item/limpieza-sofas-y-tapizados-872540431","https://es.wallapop.com/app/chat?itemId=p61ymmng7565"
"Bebecar  stylo Class","https://es.wallapop.com/item/bebecar-stylo-class-872540286","https://es.wallapop.com/app/chat?itemId=4z41227m78zy"
"Peugeot 3008 Puretech 180 GT Line 2019","https://es.wallapop.com/item/peugeot-3008-puretech-180-gt-line-2019-872540276","https://es.wallapop.com/app/chat?itemId=w67ynn12ww6x"
"Chaqueta Negra señora","https://es.wallapop.com/item/chaqueta-negra-senora-872540269","https://es.wallapop.com/app/chat?itemId=3zl1ppq3lpjx"
"sofá rinconera Natuzzi piel","https://es.wallapop.com/item/sofa-rinconera-natuzzi-piel-872540222","https://es.wallapop.com/app/chat?itemId=8z84ppmddl63"
"Vaqueros encerados de Cortefiel ","https://es.wallapop.com/item/vaqueros-encerados-de-cortefiel-872540217","https://es.wallapop.com/app/chat?itemId=wzvndd1ppqjl"
"Mueble tv y almacenaje","https://es.wallapop.com/item/mueble-tv-y-almacenaje-872540613","https://es.wallapop.com/app/chat?itemId=pj9500owroze"
"Raqueta de tenis ","https://es.wallapop.com/item/raqueta-de-tenis-872540600","https://es.wallapop.com/app/chat?itemId=e65gddwnrpjo"
"Blue Jeans libros","https://es.wallapop.com/item/blue-jeans-libros-872540112","https://es.wallapop.com/app/chat?itemId=9jd2113prd6k"
"Ropa","https://es.wallapop.com/item/ropa-872540101","https://es.wallapop.com/app/chat?itemId=mzn877yd77zn"
"El Rostro de la Sombra","https://es.wallapop.com/item/el-rostro-de-la-sombra-872539879","https://es.wallapop.com/app/chat?itemId=p61ymmnwy565"
"Cinta de correr plegable CECOTEC","https://es.wallapop.com/item/cinta-de-correr-plegable-cecotec-872539859","https://es.wallapop.com/app/chat?itemId=0j23oopxre6y"
"adidas ozweego","https://es.wallapop.com/item/adidas-ozweego-872539929","https://es.wallapop.com/app/chat?itemId=qjwpggk0rqzo"
"Bicicleta Mtb","https://es.wallapop.com/item/bicicleta-mtb-872539911","https://es.wallapop.com/app/chat?itemId=0j23oopx4d6y"
"Tocadiscos BETTOR","https://es.wallapop.com/item/tocadiscos-bettor-872539904","https://es.wallapop.com/app/chat?itemId=w67ynn12476x"
