"Название товара","Ссылка на продавца","Ссылка на чат"
"Airpods pro 2a generación ","https://es.wallapop.com/item/airpods-pro-2a-generacion-871668595","https://es.wallapop.com/app/chat?itemId=ejkknrm3wyjx"
"Nintendo Switch Edición Smash Bros","https://es.wallapop.com/item/nintendo-switch-edicion-smash-bros-871668143","https://es.wallapop.com/app/chat?itemId=vjrrmxe25ljk"
"cafetera Nespresso ","https://es.wallapop.com/item/cafetera-nespresso-871668509","https://es.wallapop.com/app/chat?itemId=xzorw0g472z9"
"Nevera un muy bien estado ","https://es.wallapop.com/item/nevera-un-muy-bien-estado-871668893","https://es.wallapop.com/app/chat?itemId=3zl1p5m348jx"
"Depiladora BRAUN Silk-épil 9","https://es.wallapop.com/item/depiladora-braun-silk-epil-9-871668876","https://es.wallapop.com/app/chat?itemId=w67ynev2896x"
"Mesa comedor y 4 sillas","https://es.wallapop.com/item/mesa-comedor-y-4-sillas-871668806","https://es.wallapop.com/app/chat?itemId=nzx0g9exopz2"
"Piso en alquiler","https://es.wallapop.com/item/piso-en-alquiler-871668809","https://es.wallapop.com/app/chat?itemId=xzorw0g454z9"
"Ingletadora ","https://es.wallapop.com/item/ingletadora-871668815","https://es.wallapop.com/app/chat?itemId=36exmv572qzd"
"Pantalon palazzo Fluido - Mango","https://es.wallapop.com/item/pantalon-palazzo-fluido-mango-871668006","https://es.wallapop.com/app/chat?itemId=nzx0g9envez2"
"Ps5 Digital SIN ABRIR","https://es.wallapop.com/item/ps5-digital-sin-abrir-871668000","https://es.wallapop.com/app/chat?itemId=e65gdeqk2mjo"
"Vajilla en excelente estado","https://es.wallapop.com/item/vajilla-en-excelente-estado-871667730","https://es.wallapop.com/app/chat?itemId=nzx0g9end7z2"
"Patinete eléctrico 1200W","https://es.wallapop.com/item/patinete-electrico-1200w-871667721","https://es.wallapop.com/app/chat?itemId=3zl1p5mwenjx"
"Lavadora ","https://es.wallapop.com/item/lavadora-871669103","https://es.wallapop.com/app/chat?itemId=nz001d8ky7zo"
"patinete eléctrico Xiaomi essential ","https://es.wallapop.com/item/patinete-electrico-xiaomi-essential-871669067","https://es.wallapop.com/app/chat?itemId=vjrrmxegoxjk"
"Iphone SE 2020","https://es.wallapop.com/item/iphone-se-2020-871668921","https://es.wallapop.com/app/chat?itemId=3zl1p5m3gnjx"
"juegos nuevos para play 5","https://es.wallapop.com/item/juegos-nuevos-para-play-5-871668899","https://es.wallapop.com/app/chat?itemId=nz001d8kgdzo"
"Abrigo Astracan","https://es.wallapop.com/item/abrigo-astracan-871668582","https://es.wallapop.com/app/chat?itemId=8j3ekg8wo8z9"
"Chaqueta de niña ","https://es.wallapop.com/item/chaqueta-de-nina-871668563","https://es.wallapop.com/app/chat?itemId=36exmv57vvzd"
"Charm Pandora Me ","https://es.wallapop.com/item/charm-pandora-me-871668571","https://es.wallapop.com/app/chat?itemId=ejkknrm3ryjx"
"cuna de viaje","https://es.wallapop.com/item/cuna-de-viaje-871668557","https://es.wallapop.com/app/chat?itemId=xzorw0g402z9"
"Tv 43 Smart pulgadas","https://es.wallapop.com/item/tv-43-smart-pulgadas-871668230","https://es.wallapop.com/app/chat?itemId=nzx0g9enopz2"
"Mesa escritorio y oficina","https://es.wallapop.com/item/mesa-escritorio-y-oficina-871668228","https://es.wallapop.com/app/chat?itemId=w67ynev5196x"
"VEGETA FUNKO POP","https://es.wallapop.com/item/vegeta-funko-pop-871668219","https://es.wallapop.com/app/chat?itemId=vjrrmxe209jk"
"coche rc hpi rs3 nitro ","https://es.wallapop.com/item/coche-rc-hpi-rs3-nitro-871668758","https://es.wallapop.com/app/chat?itemId=8j3ekg8wqlz9"
"Plato de ducha Poalgi 70x140","https://es.wallapop.com/item/plato-de-ducha-poalgi-70x140-871668734","https://es.wallapop.com/app/chat?itemId=8j3ekg8w1lz9"
"FIFA 2023 Nuevo (precintado) ","https://es.wallapop.com/item/fifa-2023-nuevo-precintado-871668718","https://es.wallapop.com/app/chat?itemId=x6qd1wqgg5jy"
"Salvacruces LeMieux ProLambskin","https://es.wallapop.com/item/salvacruces-lemieux-prolambskin-871668658","https://es.wallapop.com/app/chat?itemId=8j3ekg8w92z9"
"HILTI","https://es.wallapop.com/item/hilti-871668643","https://es.wallapop.com/app/chat?itemId=vjrrmxe53wjk"
"Zapatos nuevos Vintage mujer","https://es.wallapop.com/item/zapatos-nuevos-vintage-mujer-871667933","https://es.wallapop.com/app/chat?itemId=xzorw0gm72z9"
"vendo cama litera para niños y niñas  ","https://es.wallapop.com/item/vendo-cama-litera-para-ninos-y-ninas-871667925","https://es.wallapop.com/app/chat?itemId=mzn87p31oyzn"
"CAZADORA MOTO MUJER UVEX","https://es.wallapop.com/item/cazadora-moto-mujer-uvex-871667904","https://es.wallapop.com/app/chat?itemId=w67ynev5786x"
