"Название товара","Ссылка на продавца","Ссылка на чат"
"Bicicleta SPECIALIZED FATBIKE ","https://es.wallapop.com/item/bicicleta-specialized-fatbike-869602282","https://es.wallapop.com/app/chat?itemId=8j3ek4m8e2z9"
" ABUS AIRBREAKER blanco rojo","https://es.wallapop.com/item/abus-airbreaker-blanco-rojo-869600815","https://es.wallapop.com/app/chat?itemId=36exm1dnk8zd"
"Giant Talon 27.5"" Talla S","https://es.wallapop.com/item/giant-talon-27-5-talla-s-869620257","https://es.wallapop.com/app/chat?itemId=xzorw28w77z9"
"Bici antigua año 1970","https://es.wallapop.com/item/bici-antigua-ano-1970-869617912","https://es.wallapop.com/app/chat?itemId=9jd21k7e896k"
"carete shimano ultegra xta lc ","https://es.wallapop.com/item/carete-shimano-ultegra-xta-lc-869617855","https://es.wallapop.com/app/chat?itemId=p61ym4oq4565"
"Specialized Allez Sport ","https://es.wallapop.com/item/specialized-allez-sport-869617236","https://es.wallapop.com/app/chat?itemId=9jd21k7n546k"
"Rockrider 500","https://es.wallapop.com/item/rockrider-500-869616730","https://es.wallapop.com/app/chat?itemId=nzx0g45remz2"
"Bicicleta Canyon roadlite 5 del 2022","https://es.wallapop.com/item/bicicleta-canyon-roadlite-5-del-2022-869616085","https://es.wallapop.com/app/chat?itemId=pj950my4g0ze"
"Patinete eléctrico Xiaomi Essential","https://es.wallapop.com/item/patinete-electrico-xiaomi-essential-869614917","https://es.wallapop.com/app/chat?itemId=wzvnd4yny1jl"
"ROCKRIDER ","https://es.wallapop.com/item/rockrider-869614766","https://es.wallapop.com/app/chat?itemId=x6qd1my90ojy"
"Bicicleta Montaña","https://es.wallapop.com/item/bicicleta-montana-869613811","https://es.wallapop.com/app/chat?itemId=0j23o4yy3v6y"
"bici montaña en perfecto estado","https://es.wallapop.com/item/bici-montana-en-perfecto-estado-869634479","https://es.wallapop.com/app/chat?itemId=p61ym47lvx65"
"BICICLETA  16 PULGADAS","https://es.wallapop.com/item/bicicleta-16-pulgadas-869634208","https://es.wallapop.com/app/chat?itemId=qzmy0e30wxzv"
"Bicicleta orbea","https://es.wallapop.com/item/bicicleta-orbea-869629721","https://es.wallapop.com/app/chat?itemId=3zl1p898y2jx"
"Bicicleta ","https://es.wallapop.com/item/bicicleta-869628637","https://es.wallapop.com/app/chat?itemId=pj950mgg30ze"
"bicicleta ascent 260","https://es.wallapop.com/item/bicicleta-ascent-260-869628598","https://es.wallapop.com/app/chat?itemId=pzprx211pl63"
"Bicicleta con marchas","https://es.wallapop.com/item/bicicleta-con-marchas-869628320","https://es.wallapop.com/app/chat?itemId=wzy5g477qxj5"
"GARMIN GPS Edge Explore NUEVO","https://es.wallapop.com/item/garmin-gps-edge-explore-nuevo-869628117","https://es.wallapop.com/app/chat?itemId=wzvnd4ll91jl"
"Bicicleta que va super bien pero me va grande","https://es.wallapop.com/item/bicicleta-que-va-super-bien-pero-me-va-grande-869627928","https://es.wallapop.com/app/chat?itemId=w67yn4gdo86x"
"Bici","https://es.wallapop.com/item/bici-869627728","https://es.wallapop.com/app/chat?itemId=w67yn4gd756x"
