"Название товара","Ссылка на продавца","Ссылка на чат"
"Pioneer dj 400 ","https://es.wallapop.com/item/pioneer-dj-400-869876722","https://es.wallapop.com/app/chat?itemId=8z84pkm10r63"
"Muebles de comedor de época con vidriera, cómoda  ","https://es.wallapop.com/item/vitrina-y-mueble-salon-de-madera-869871837","https://es.wallapop.com/app/chat?itemId=pj950m19goze"
"Horno candy ","https://es.wallapop.com/item/horno-candy-869871783","https://es.wallapop.com/app/chat?itemId=0j23o45xwd6y"
"sillón eléctrico bipedestaciòn.","https://es.wallapop.com/item/sillon-electrico-bipedestacion-869871697","https://es.wallapop.com/app/chat?itemId=mzn8725krgzn"
"camiseta Ronaldo united ","https://es.wallapop.com/item/camiseta-ronaldo-united-869871669","https://es.wallapop.com/app/chat?itemId=3zl1p8l2lqjx"
"Sofás ","https://es.wallapop.com/item/sofas-869871605","https://es.wallapop.com/app/chat?itemId=qjwpg4ow04zo"
"Super Nintendo","https://es.wallapop.com/item/super-nintendo-869871588","https://es.wallapop.com/app/chat?itemId=v6g23glxxnze"
"Mueble madera de teca","https://es.wallapop.com/item/mueble-madera-de-teca-869871528","https://es.wallapop.com/app/chat?itemId=w67yn4wop86x"
"Couch ","https://es.wallapop.com/item/couch-869880702","https://es.wallapop.com/app/chat?itemId=pzprx2nwxk63"
"RAYMARINE A75 2017","https://es.wallapop.com/item/raymarine-a75-2017-869880496","https://es.wallapop.com/app/chat?itemId=e65gd8w9gkjo"
"impresora laser color Epson Acualaser c1100","https://es.wallapop.com/item/impresora-laser-color-epson-acualaser-c1100-869880440","https://es.wallapop.com/app/chat?itemId=v6g23g9e47ze"
"IPHONE XS MAX BLANCO","https://es.wallapop.com/item/iphone-xs-max-blanco-869880406","https://es.wallapop.com/app/chat?itemId=nzx0g4oqd1z2"
"CASCO HEBO CARBON LEGEND","https://es.wallapop.com/item/casco-hebo-carbon-legend-869880385","https://es.wallapop.com/app/chat?itemId=pj950movdkze"
