"Название товара","Ссылка на продавца","Ссылка на чат"
"se vende","https://es.wallapop.com/item/se-vende-868743266","https://es.wallapop.com/app/chat?itemId=x6qd1ywy0yjy"
"Nike Dunk ""Photon Dust""","https://es.wallapop.com/item/nike-dunk-photon-dust-868743242","https://es.wallapop.com/app/chat?itemId=x6qd1ywy7yjy"
"Cochecito de muñeca","https://es.wallapop.com/item/cochecito-de-muneca-868743244","https://es.wallapop.com/app/chat?itemId=wzy5gn9nk5j5"
"se vende Seat Córdoba o se cambia ","https://es.wallapop.com/item/se-vende-seat-cordoba-o-se-cambia-868741993","https://es.wallapop.com/app/chat?itemId=3zl1pg5er4jx"
"👞👣Zapatos auzmendi 👣👞","https://es.wallapop.com/item/zapatos-auzmendi-868741988","https://es.wallapop.com/app/chat?itemId=v6g234vmrlze"
"congelador de arcón ","https://es.wallapop.com/item/congelador-de-arcon-868741990","https://es.wallapop.com/app/chat?itemId=x6qd1ywlo5jy"
"Lamparas de techo","https://es.wallapop.com/item/lamparas-de-techo-868742626","https://es.wallapop.com/app/chat?itemId=pzprx97ye563"
"Orbea Oiz H30 año 2020 Talla L  MONTADA XT ","https://es.wallapop.com/item/orbea-oiz-h30-ano-2020-talla-l-montada-xt-868742873","https://es.wallapop.com/app/chat?itemId=mzn87lplvkzn"
"Traje de fallera niña ","https://es.wallapop.com/item/traje-de-fallera-nina-868743718","https://es.wallapop.com/app/chat?itemId=x6qd1yw9o5jy"
"Patinete plegable ","https://es.wallapop.com/item/patinete-plegable-868743695","https://es.wallapop.com/app/chat?itemId=ejkkn4r9n1jx"
"torre de pc thermaltake s500 tg","https://es.wallapop.com/item/torre-de-pc-thermaltake-s500-tg-868741879","https://es.wallapop.com/app/chat?itemId=p61ymod9e565"
"Habitación en alquiler","https://es.wallapop.com/item/habitacion-en-alquiler-868743429","https://es.wallapop.com/app/chat?itemId=qjwpgy9dykzo"
"MOBILIARIO HOSTELERIA","https://es.wallapop.com/item/mobiliario-hosteleria-868743425","https://es.wallapop.com/app/chat?itemId=mzn87lpvlkzn"
"iPhone 11 pro","https://es.wallapop.com/item/iphone-11-pro-868743403","https://es.wallapop.com/app/chat?itemId=nz001mdvgezo"
"VapormaxEvo","https://es.wallapop.com/item/vapormaxevo-868743083","https://es.wallapop.com/app/chat?itemId=0j23oyeyke6y"
"Robot aspirador ","https://es.wallapop.com/item/robot-aspirador-868743074","https://es.wallapop.com/app/chat?itemId=pzprx9793963"
"botas saltar,zancos a estrenar","https://es.wallapop.com/item/botas-saltar-zancos-a-estrenar-868743077","https://es.wallapop.com/app/chat?itemId=qjwpgy9yv4zo"
"Cuadro de luz de obra","https://es.wallapop.com/item/cuadro-de-luz-de-obra-868741726","https://es.wallapop.com/app/chat?itemId=pzprx9781l63"
"Conjunto Mesas de Salón","https://es.wallapop.com/item/conjunto-mesas-de-salon-868741721","https://es.wallapop.com/app/chat?itemId=3zl1pg5e92jx"
"Mesa de centro.","https://es.wallapop.com/item/mesa-de-centro-868741710","https://es.wallapop.com/app/chat?itemId=8j3ekygvx8z9"
"Pantalón de Adolfo Domínguez ","https://es.wallapop.com/item/pantalon-de-adolfo-dominguez-868741702","https://es.wallapop.com/app/chat?itemId=pzprx9789l63"
"Renault Megane 2005","https://es.wallapop.com/item/renault-megane-2005-868743849","https://es.wallapop.com/app/chat?itemId=mzn87lpv50zn"
"goku dragon ball","https://es.wallapop.com/item/goku-dragon-ball-868743848","https://es.wallapop.com/app/chat?itemId=e65gdye30pjo"
"Taburetes 60€/ unidad","https://es.wallapop.com/item/taburetes-60-unidad-868743827","https://es.wallapop.com/app/chat?itemId=nz001mdvedzo"
"Mando ps4 original ","https://es.wallapop.com/item/mando-ps4-original-868741616","https://es.wallapop.com/app/chat?itemId=v6g234k887ze"
"Ceniceros de plata vintage","https://es.wallapop.com/item/ceniceros-de-plata-vintage-868741620","https://es.wallapop.com/app/chat?itemId=wzy5gnoddvj5"
"Cocina eléctrica con placa grill 90 cm","https://es.wallapop.com/item/cocina-electrica-con-placa-grill-90-cm-868743958","https://es.wallapop.com/app/chat?itemId=8j3ekygev7z9"
"Fender Stratocaster Mexico","https://es.wallapop.com/item/fender-stratocaster-mexico-868743943","https://es.wallapop.com/app/chat?itemId=vjrrmdxry4jk"
"jaula para perro","https://es.wallapop.com/item/jaula-para-perro-868743906","https://es.wallapop.com/app/chat?itemId=nzx0g59y17z2"
"neumáticos 185 60 14 82h Goodyear","https://es.wallapop.com/item/neumaticos-185-60-14-82h-goodyear-868741785","https://es.wallapop.com/app/chat?itemId=pj950yed4vze"
"Mazda 6 2004","https://es.wallapop.com/item/mazda-6-2004-868742195","https://es.wallapop.com/app/chat?itemId=ejkkn4r21rjx"
"Real Madrid. El mejor club del Mundo. ","https://es.wallapop.com/item/real-madrid-el-mejor-club-del-mundo-868742170","https://es.wallapop.com/app/chat?itemId=8z84p1evor63"
