"Название товара","Ссылка на продавца","Ссылка на чат"
"Vestido y torera","https://es.wallapop.com/item/vestido-y-torera-869089934","https://es.wallapop.com/app/chat?itemId=8j3ekxoedlz9"
"Motosierra Eléctrico ","https://es.wallapop.com/item/motosierra-electrico-869090578","https://es.wallapop.com/app/chat?itemId=nzx0gyv42mz2"
"Mudanzas Jordi --__// mudanzas Baratas ","https://es.wallapop.com/item/mudanzas-jordi-__-mudanzas-baratas-869089979","https://es.wallapop.com/app/chat?itemId=p61ym71ywd65"
"Cinta andadora","https://es.wallapop.com/item/cinta-andadora-869090369","https://es.wallapop.com/app/chat?itemId=3zl1p9x8d2jx"
"Botas Northwave flash gtx","https://es.wallapop.com/item/botas-northwave-flash-gtx-869090364","https://es.wallapop.com/app/chat?itemId=v6g231ngknze"
"Colchón nuevo","https://es.wallapop.com/item/colchon-nuevo-869090363","https://es.wallapop.com/app/chat?itemId=36exmng1ovzd"
"Historia de España.Editorial Salvat con regalo .","https://es.wallapop.com/item/historia-de-espana-editorial-salvat-con-regalo-869089813","https://es.wallapop.com/app/chat?itemId=pj950gq5e0ze"
"Estanterías metálicas","https://es.wallapop.com/item/estanterias-metalicas-869089764","https://es.wallapop.com/app/chat?itemId=v6g231n2enze"
"vendo moto de 50","https://es.wallapop.com/item/vendo-moto-de-50-869090723","https://es.wallapop.com/app/chat?itemId=ejkkn9wmxrjx"
"DDJ 400 ","https://es.wallapop.com/item/ddj-400-869090676","https://es.wallapop.com/app/chat?itemId=w67yng94q96x"
"vendo un charizard","https://es.wallapop.com/item/vendo-un-charizard-869090674","https://es.wallapop.com/app/chat?itemId=pzprx132v563"
"Sudadera Nike Nueva Gris Oscuro","https://es.wallapop.com/item/sudadera-nike-nueva-gris-oscuro-869090662","https://es.wallapop.com/app/chat?itemId=4z412g3ewwzy"
"CAMBIOS DE ACEITE DESDE 50€","https://es.wallapop.com/item/cambios-de-aceite-desde-50-869090498","https://es.wallapop.com/app/chat?itemId=pzprx132o963"
"Botines de piel Panama Jack","https://es.wallapop.com/item/botines-de-piel-panama-jack-869090483","https://es.wallapop.com/app/chat?itemId=0j23ork4de6y"
"DESPIECE PIGGIO ZIP 2t","https://es.wallapop.com/item/despiece-piggio-zip-2t-869088037","https://es.wallapop.com/app/chat?itemId=pj950gqkv0ze"
"caladora","https://es.wallapop.com/item/caladora-869088724","https://es.wallapop.com/app/chat?itemId=e65gd32ylgjo"
"Bicicleta Estática ","https://es.wallapop.com/item/bicicleta-estatica-869088720","https://es.wallapop.com/app/chat?itemId=wzy5g7vn0ej5"
"vintage antigua ","https://es.wallapop.com/item/vintage-antigua-869089705","https://es.wallapop.com/app/chat?itemId=qjwpgdvp2ezo"
"Cartas Magic ","https://es.wallapop.com/item/cartas-magic-869089701","https://es.wallapop.com/app/chat?itemId=mzn87vm83yzn"
"Gafas ESS CrossHair PLUS ""Kit de 2 Gafas"" (ET)","https://es.wallapop.com/item/gafas-ess-crosshair-plus-kit-de-2-gafas-et-869089678","https://es.wallapop.com/app/chat?itemId=nzx0gyv041z2"
"CONJUNTO NIKE TECH","https://es.wallapop.com/item/conjunto-nike-tech-869089652","https://es.wallapop.com/app/chat?itemId=w67yng9yyw6x"
"Mesa comedor, sillas y mesa auxiliar ","https://es.wallapop.com/item/mesa-comedor-sillas-y-mesa-auxiliar-869089319","https://es.wallapop.com/app/chat?itemId=vjrrm9v93ljk"
"Hyrule warriors: la era del cataclismo","https://es.wallapop.com/item/hyrule-warriors-la-era-del-cataclismo-869089307","https://es.wallapop.com/app/chat?itemId=p61ym717ld65"
"vendo Nintendo switch más juegos","https://es.wallapop.com/item/vendo-nintendo-switch-mas-juegos-869089301","https://es.wallapop.com/app/chat?itemId=mzn87vmvx2zn"
"dormitorio","https://es.wallapop.com/item/dormitorio-869088210","https://es.wallapop.com/app/chat?itemId=8j3ekxomd1z9"
"Tijeras eléctricas ","https://es.wallapop.com/item/tijeras-electricas-869088189","https://es.wallapop.com/app/chat?itemId=wzvndlvr81jl"
"Hamaca mecedora bebé ","https://es.wallapop.com/item/hamaca-mecedora-bebe-869088471","https://es.wallapop.com/app/chat?itemId=ejkkn9w49qjx"
"Bicicleta de montaña ","https://es.wallapop.com/item/bicicleta-de-montana-869088476","https://es.wallapop.com/app/chat?itemId=w67yng9dgw6x"
"mesa comedor 1,38×80","https://es.wallapop.com/item/mesa-comedor-1-3880-869088475","https://es.wallapop.com/app/chat?itemId=nz001vxmvezo"
"silla de evacuación y traslado","https://es.wallapop.com/item/silla-de-evacuacion-y-traslado-869088468","https://es.wallapop.com/app/chat?itemId=wzy5g7vn7vj5"
"esta buena ","https://es.wallapop.com/item/esta-buena-869088822","https://es.wallapop.com/app/chat?itemId=8z84pg91d863"
"Mesita de noche x2","https://es.wallapop.com/item/mesita-de-noche-x2-869088821","https://es.wallapop.com/app/chat?itemId=3zl1p9xg38jx"
"Silla de ruedas plegable","https://es.wallapop.com/item/silla-de-ruedas-plegable-869088814","https://es.wallapop.com/app/chat?itemId=4z412g3vxwzy"
"Audi A5 2015","https://es.wallapop.com/item/audi-a5-2015-869088789","https://es.wallapop.com/app/chat?itemId=wzvndlvye1jl"
"Muebles Habitación Infantil","https://es.wallapop.com/item/muebles-habitacion-infantil-869089102","https://es.wallapop.com/app/chat?itemId=pzprx1312l63"
"Chaleco guess ","https://es.wallapop.com/item/chaleco-guess-869089088","https://es.wallapop.com/app/chat?itemId=v6g231n1g7ze"
"Detector de metales ","https://es.wallapop.com/item/detector-de-metales-869089075","https://es.wallapop.com/app/chat?itemId=nz001vxv0ezo"
"Freidora de aire        Philips Essential Airfryer","https://es.wallapop.com/item/philips-essential-airfryer-869090249","https://es.wallapop.com/app/chat?itemId=mzn87vm22kzn"
"Triciclo adulto plegable","https://es.wallapop.com/item/triciclo-adulto-plegable-869090233","https://es.wallapop.com/app/chat?itemId=xzorwvo22lz9"
"Sensor árbol levas Subaru Impreza WRX","https://es.wallapop.com/item/sensor-arbol-levas-subaru-impreza-wrx-869090234","https://es.wallapop.com/app/chat?itemId=8j3ekxo44yz9"
"Terraja de carraca","https://es.wallapop.com/item/terraja-de-carraca-869088322","https://es.wallapop.com/app/chat?itemId=8z84pg9qmr63"
"Chaleco Torrenti Niño ","https://es.wallapop.com/item/chaleco-torrenti-nino-869088324","https://es.wallapop.com/app/chat?itemId=e65gd32vw2jo"
"Silla giratoria LC7 (ORIGINAL) en piel blanca","https://es.wallapop.com/item/silla-giratoria-lc7-original-en-piel-blanca-869088319","https://es.wallapop.com/app/chat?itemId=vjrrm9vk04jk"
