"Название товара","Ссылка на продавца","Ссылка на чат"
"Guitarra eléctrica","https://es.wallapop.com/item/guitarra-electrica-870499654","https://es.wallapop.com/app/chat?itemId=nzx0gr7051z2"
"SHOTO TODOROKI & ENDEAVOR - MY HERO ACADEMIA FUNKO","https://es.wallapop.com/item/shoto-todoroki-endeavor-my-hero-academia-funko-870499646","https://es.wallapop.com/app/chat?itemId=8z84p5d41l63"
"Reloj nuevo","https://es.wallapop.com/item/reloj-nuevo-870499626","https://es.wallapop.com/app/chat?itemId=pzprxd4ry463"
"Pintor economico BCN","https://es.wallapop.com/item/pintor-economico-bcn-870499631","https://es.wallapop.com/app/chat?itemId=p61ym5wyvx65"
"vestido de tuc-tuc","https://es.wallapop.com/item/vestido-de-tuc-tuc-870499616","https://es.wallapop.com/app/chat?itemId=v6g23ow207ze"
"Traje Comunión Marinero (niño)","https://es.wallapop.com/item/ropa-comunion-marinero-nino-870499615","https://es.wallapop.com/app/chat?itemId=36exm80xd8zd"
"muebles de bambú ","https://es.wallapop.com/item/muebles-de-bambu-870498022","https://es.wallapop.com/app/chat?itemId=8z84p5dq8o63"
"Bigudies pelo flexibles.","https://es.wallapop.com/item/bigudies-pelo-flexibles-870498013","https://es.wallapop.com/app/chat?itemId=pj950n9k40ze"
"CUNA DE VIAJE CON COLCHÓN ","https://es.wallapop.com/item/cuna-de-viaje-con-colchon-870497945","https://es.wallapop.com/app/chat?itemId=3zl1p03492jx"
"vanillary 100ml Lush","https://es.wallapop.com/item/vanillary-100ml-lush-870499333","https://es.wallapop.com/app/chat?itemId=xzorwx9vwwz9"
"2unidades decoración para el pelo","https://es.wallapop.com/item/2unidades-decoracion-para-el-pelo-870499317","https://es.wallapop.com/app/chat?itemId=wzvnd2plv1jl"
"game cube","https://es.wallapop.com/item/game-cube-870497808","https://es.wallapop.com/app/chat?itemId=qzmy07kgqgzv"
"Armario Ikea beige y blanco","https://es.wallapop.com/item/armario-ikea-beige-y-blanco-870497809","https://es.wallapop.com/app/chat?itemId=xzorwx9kylz9"
"Se vende desumificador delonghi ","https://es.wallapop.com/item/se-vende-desumificador-delonghi-870497790","https://es.wallapop.com/app/chat?itemId=x6qd1velpqjy"
"SE vende fifa 23 para ps5","https://es.wallapop.com/item/se-vende-fifa-23-para-ps5-870499235","https://es.wallapop.com/app/chat?itemId=0j23onxrqe6y"
"Pala Black Crown 6.0Piton","https://es.wallapop.com/item/pala-black-crown-6-0piton-870499200","https://es.wallapop.com/app/chat?itemId=e65gd7o3pmjo"
"Calzado","https://es.wallapop.com/item/calzado-870499895","https://es.wallapop.com/app/chat?itemId=ejkknpokw1jx"
"trabajo","https://es.wallapop.com/item/trabajo-870499855","https://es.wallapop.com/app/chat?itemId=p61ym5wyd565"
"Trona de viaje CHICCO ","https://es.wallapop.com/item/trona-de-viaje-chicco-870499285","https://es.wallapop.com/app/chat?itemId=pj950n9ge0ze"
"Kuikma 990PR Hybrid hard","https://es.wallapop.com/item/kuikma-990pr-hybrid-hard-870499277","https://es.wallapop.com/app/chat?itemId=qjwpg20d94zo"
"Lampara Ikea nueva","https://es.wallapop.com/item/lampara-ikea-nueva-870499276","https://es.wallapop.com/app/chat?itemId=w67ynx2gey6x"
"Vaquero rojo corte pirata","https://es.wallapop.com/item/vaquero-rojo-corte-pirata-870499264","https://es.wallapop.com/app/chat?itemId=v6g23ow1k5ze"
"TV SANYO 14""","https://es.wallapop.com/item/tv-sanyo-14-870499258","https://es.wallapop.com/app/chat?itemId=8j3ekp1x22z9"
"Balenciaga speed trainer triple black talla 41","https://es.wallapop.com/item/balenciaga-speed-trainer-triple-black-talla-41-870499250","https://es.wallapop.com/app/chat?itemId=pzprxd415963"
"Clases de canto y piano en inglés! Primera gratis!","https://es.wallapop.com/item/clases-de-canto-y-piano-en-ingles-primera-gratis-870499251","https://es.wallapop.com/app/chat?itemId=nz001rkv2vzo"
"Piloto trasero BMW M2 F87","https://es.wallapop.com/item/piloto-trasero-bmw-m2-f87-870499246","https://es.wallapop.com/app/chat?itemId=8z84p5dg2o63"
