"Название товара","Ссылка на продавца","Ссылка на чат"
"cambio 210$ por euros para sus viajes","https://es.wallapop.com/item/cambio-210-por-euros-para-sus-viajes-869273956","https://es.wallapop.com/app/chat?itemId=qzmy0y91yyzv"
"chapa Bart Simpson 2004","https://es.wallapop.com/item/chapa-bart-simpson-2004-869274014","https://es.wallapop.com/app/chat?itemId=4z4121y38lzy"
"Calendario Perpetuo grande (42×27 cm)","https://es.wallapop.com/item/calendario-perpetuo-grande-4227-cm-869274013","https://es.wallapop.com/app/chat?itemId=pj9505kq40ze"
"Chaleco","https://es.wallapop.com/item/chaleco-869273895","https://es.wallapop.com/app/chat?itemId=ejkknkxwxqjx"
"Carrillo para 3 motos ","https://es.wallapop.com/item/carrillo-para-3-motos-869273854","https://es.wallapop.com/app/chat?itemId=nzx0g0l931z2"
"se vende fiat estilo ","https://es.wallapop.com/item/se-vende-fiat-estilo-869274193","https://es.wallapop.com/app/chat?itemId=3zl1p14x74jx"
"Libro de autoescuela ","https://es.wallapop.com/item/libro-de-autoescuela-869274189","https://es.wallapop.com/app/chat?itemId=wzvndnrvd1jl"
"Bulbasur","https://es.wallapop.com/item/bulbasur-869274904","https://es.wallapop.com/app/chat?itemId=w67yny3n056x"
"Moneda 5 pts 1882 Alfonso XII","https://es.wallapop.com/item/moneda-5-pts-1882-alfonso-xii-869274509","https://es.wallapop.com/app/chat?itemId=xzorwrlwv2z9"
"Soporte","https://es.wallapop.com/item/soporte-869274507","https://es.wallapop.com/app/chat?itemId=p61ymyvm7765"
"Sofá chaislonge  polipiel blanca","https://es.wallapop.com/item/sofa-chaislonge-polipiel-blanca-869274496","https://es.wallapop.com/app/chat?itemId=e65gdgvdykjo"
"vendo estanterias","https://es.wallapop.com/item/vendo-estanterias-869274488","https://es.wallapop.com/app/chat?itemId=v6g2320347ze"
"mueble ","https://es.wallapop.com/item/mueble-869274945","https://es.wallapop.com/app/chat?itemId=3zl1p14pqnjx"
"estanterias","https://es.wallapop.com/item/estanterias-869274940","https://es.wallapop.com/app/chat?itemId=v6g2320392ze"
"casco de moto para niños ","https://es.wallapop.com/item/casco-de-moto-para-ninos-869274265","https://es.wallapop.com/app/chat?itemId=wzvndnrv7rjl"
"PC completo - 3060 Ti, 32GB RAM, Ryzen 5 5600G ","https://es.wallapop.com/item/pc-completo-3060-ti-32gb-ram-ryzen-5-5600g-869274269","https://es.wallapop.com/app/chat?itemId=3zl1p14x28jx"
"Patinete niña","https://es.wallapop.com/item/patinete-nina-869274087","https://es.wallapop.com/app/chat?itemId=36exmxdgekzd"
"FARDOS DE PAJA","https://es.wallapop.com/item/fardos-de-paja-869274079","https://es.wallapop.com/app/chat?itemId=p61ymyv1q565"
"SE ALQUILAN HABITACIONES POR HORAS","https://es.wallapop.com/item/se-alquilan-habitaciones-por-horas-869274558","https://es.wallapop.com/app/chat?itemId=8j3ekemk48z9"
"Set maletas 3 ","https://es.wallapop.com/item/set-maletas-3-869274548","https://es.wallapop.com/app/chat?itemId=e65gdgvdg0jo"
"Estantería ","https://es.wallapop.com/item/estanteria-869274544","https://es.wallapop.com/app/chat?itemId=wzy5g5lg5pj5"
"Despiece Seat Marbella ","https://es.wallapop.com/item/despiece-seat-marbella-869274418","https://es.wallapop.com/app/chat?itemId=x6qd1dk2rnjy"
"Mueble sinfonier guardarropa de madera","https://es.wallapop.com/item/mueble-sinfonier-guardarropa-de-madera-869274415","https://es.wallapop.com/app/chat?itemId=36exmxdgq8zd"
"Stories for the curious ","https://es.wallapop.com/item/stories-for-the-curious-869274403","https://es.wallapop.com/app/chat?itemId=nz0010gxnezo"
"cqrricocbes para bebe","https://es.wallapop.com/item/cqrricocbes-para-bebe-869274402","https://es.wallapop.com/app/chat?itemId=pzprxry3l463"
"Xiaomi redmi note 9 pro","https://es.wallapop.com/item/xiaomi-redmi-note-9-pro-869274874","https://es.wallapop.com/app/chat?itemId=pzprxryx4563"
"ELDEN RING PS5","https://es.wallapop.com/item/elden-ring-ps5-869274864","https://es.wallapop.com/app/chat?itemId=v6g23203wmze"
