"Название товара","Ссылка на продавца","Ссылка на чат"
"Vestido de fiesta ZARA","https://www.vinted.es/femmes/vetements/robes/pour-occasions/robes-dos-nu/2665873871-vestido-de-fiesta-zara","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2665873871&receiver_id=25562806&ref_url=%2Fitems%2F2665873871%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D25562806%26ref_url%3D%252Fmujer%252Fropa%252Fvestidos%252Focasiones-especiales%252Fespalda-descubierta%252F2665873871-vestido-de-fiesta-zara%26source%3Dwantit%26subject%3Dwanted%253A%2BVestido%2Bde%2Bfiesta%2BZARA&source=wantit&subject=wanted%3A+Vestido+de+fiesta+ZARA"
"Abrigo entallado con lana","https://www.vinted.es/mujer/ropa/abrigos-y-cazadoras/abrigos/sobretodos-y-abrigos-largos/2665882659-abrigo-entallado-con-lana","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2665882659&receiver_id=113993557&ref_url=%2Fitems%2F2665882659%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D113993557%26ref_url%3D%252Fmujer%252Fropa%252Fabrigos-y-cazadoras%252Fabrigos%252Fsobretodos-y-abrigos-largos%252F2665882659-abrigo-entallado-con-lana%26source%3Dwantit%26subject%3Dwanted%253A%2BAbrigo%2Bentallado%2Bcon%2Blana&source=wantit&subject=wanted%3A+Abrigo+entallado+con+lana"
"Vestido punto rayas","https://www.vinted.es/femmes/vetements/robes/pour-occasions/fetes-and-cocktails/2665882334-vestido-punto-rayas","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2665882334&receiver_id=131289308&ref_url=%2Fitems%2F2665882334%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D131289308%26ref_url%3D%252Fmujer%252Fropa%252Fvestidos%252Focasiones-especiales%252Ffiesta-y-coctel%252F2665882334-vestido-punto-rayas%26source%3Dwantit%26subject%3Dwanted%253A%2BVestido%2Bpunto%2Brayas&source=wantit&subject=wanted%3A+Vestido+punto+rayas"
"Vestido largo ","https://www.vinted.es/femmes/vetements/robes/robes-longues/2665882420-vestido-largo","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2665882420&receiver_id=115808380&ref_url=%2Fitems%2F2665882420%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D115808380%26ref_url%3D%252Fmujer%252Fropa%252Fvestidos%252Fvestidos-largos%252F2665882420-vestido-largo%26source%3Dwantit%26subject%3Dwanted%253A%2BVestido%2Blargo%2B&source=wantit&subject=wanted%3A+Vestido+largo+"
"Pantalón azul marino pitillo ","https://www.vinted.es/donna/vestiti/jeans/jeans-dritti/2665882310-pantalon-azul-marino-pitillo","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2665882310&receiver_id=104908529&ref_url=%2Fitems%2F2665882310%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D104908529%26ref_url%3D%252Fmujer%252Fropa%252Fvaqueros%252Fvaqueros-rectos%252F2665882310-pantalon-azul-marino-pitillo%26source%3Dwantit%26subject%3Dwanted%253A%2BPantal%25C3%25B3n%2Bazul%2Bmarino%2Bpitillo%2B&source=wantit&subject=wanted%3A+Pantal%C3%B3n+azul+marino+pitillo+"
"Falda Lila de cebra Zara","https://www.vinted.es/femmes/vetements/jupes/jupes-longues/2665882292-falda-lila-de-cebra-zara","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2665882292&receiver_id=47416012&ref_url=%2Fitems%2F2665882292%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D47416012%26ref_url%3D%252Fmujer%252Fropa%252Ffaldas%252Fmaxi%252F2665882292-falda-lila-de-cebra-zara%26source%3Dwantit%26subject%3Dwanted%253A%2BFalda%2BLila%2Bde%2Bcebra%2BZara&source=wantit&subject=wanted%3A+Falda+Lila+de+cebra+Zara"
"Botines","https://www.vinted.es/mujer/zapatos/botines/2665881137-botines","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2665881137&receiver_id=131199218&ref_url=%2Fitems%2F2665881137%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D131199218%26ref_url%3D%252Fmujer%252Fzapatos%252Fbotines%252F2665881137-botines%26source%3Dwantit%26subject%3Dwanted%253A%2BBotines&source=wantit&subject=wanted%3A+Botines"
"Botas calcetin Newbella","https://www.vinted.es/femmes/chaussures/bottes/bottes-hautes/2665881001-botas-calcetin-newbella","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2665881001&receiver_id=130682303&ref_url=%2Fitems%2F2665881001%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130682303%26ref_url%3D%252Fmujer%252Fzapatos%252Fbotas%252Fbotas-altas%252F2665881001-botas-calcetin-newbella%26source%3Dwantit%26subject%3Dwanted%253A%2BBotas%2Bcalcetin%2BNewbella&source=wantit&subject=wanted%3A+Botas+calcetin+Newbella"
"Camiseta tirantes entrenamiento ","https://www.vinted.es/uomo/vestiti/abbigliamento-sportivo/tute/2665880941-camiseta-tirantes-entrenamiento","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2665880941&receiver_id=131338298&ref_url=%2Fitems%2F2665880941%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D131338298%26ref_url%3D%252Fhombre%252Fropa%252Fropa-y-accesorios-deportivos%252Fropa-de-entrenamiento%252F2665880941-camiseta-tirantes-entrenamiento%26source%3Dwantit%26subject%3Dwanted%253A%2BCamiseta%2Btirantes%2Bentrenamiento%2B&source=wantit&subject=wanted%3A+Camiseta+tirantes+entrenamiento+"
"Vestido de Zara","https://www.vinted.es/mujer/ropa/vestidos/ocasiones-especiales/espalda-descubierta/2665883481-vestido-de-zara","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2665883481&receiver_id=30426550&ref_url=%2Fitems%2F2665883481%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D30426550%26ref_url%3D%252Fmujer%252Fropa%252Fvestidos%252Focasiones-especiales%252Fespalda-descubierta%252F2665883481-vestido-de-zara%26source%3Dwantit%26subject%3Dwanted%253A%2BVestido%2Bde%2BZara&source=wantit&subject=wanted%3A+Vestido+de+Zara"
"Pantalón corto ","https://www.vinted.es/mujer/ropa/shorts/de-cintura-alta/2665883338-pantalon-corto","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2665883338&receiver_id=58826356&ref_url=%2Fitems%2F2665883338%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D58826356%26ref_url%3D%252Fmujer%252Fropa%252Fshorts%252Fde-cintura-alta%252F2665883338-pantalon-corto%26source%3Dwantit%26subject%3Dwanted%253A%2BPantal%25C3%25B3n%2Bcorto%2B&source=wantit&subject=wanted%3A+Pantal%C3%B3n+corto+"
"Pack de dos mallas ciclistas ","https://www.vinted.es/femmes/vetements/shorts/shorts-longueur-genou/2663381853-pack-de-dos-mallas-ciclistas","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2663381853&receiver_id=120524861&ref_url=%2Fitems%2F2663381853%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D120524861%26ref_url%3D%252Fmujer%252Fropa%252Fshorts%252Fhasta-la-rodilla%252F2663381853-pack-de-dos-mallas-ciclistas%26source%3Dwantit%26subject%3Dwanted%253A%2BPack%2Bde%2Bdos%2Bmallas%2Bciclistas%2B&source=wantit&subject=wanted%3A+Pack+de+dos+mallas+ciclistas+"
"Botas ","https://www.vinted.es/mujer/zapatos/botines/2665883240-botas","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2665883240&receiver_id=129094771&ref_url=%2Fitems%2F2665883240%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D129094771%26ref_url%3D%252Fmujer%252Fzapatos%252Fbotines%252F2665883240-botas%26source%3Dwantit%26subject%3Dwanted%253A%2BBotas%2B&source=wantit&subject=wanted%3A+Botas+"
"Vestido Negro bordado","https://www.vinted.es/mujer/ropa/vestidos/vestidos-negros/2665883082-vestido-negro-bordado","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2665883082&receiver_id=69000637&ref_url=%2Fitems%2F2665883082%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D69000637%26ref_url%3D%252Fmujer%252Fropa%252Fvestidos%252Fvestidos-negros%252F2665883082-vestido-negro-bordado%26source%3Dwantit%26subject%3Dwanted%253A%2BVestido%2BNegro%2Bbordado&source=wantit&subject=wanted%3A+Vestido+Negro+bordado"
"Camiseta de Bershka","https://www.vinted.es/hommes/vetements/hauts-and-tee-shirts/tee-shirts/t-shirts-a-rayures/2665880481-camiseta-de-bershka","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2665880481&receiver_id=51369858&ref_url=%2Fitems%2F2665880481%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D51369858%26ref_url%3D%252Fhombre%252Fropa%252Fcamisetas-y-camisas%252Fcamisetas-de-rayas%252F2665880481-camiseta-de-bershka%26source%3Dwantit%26subject%3Dwanted%253A%2BCamiseta%2Bde%2BBershka&source=wantit&subject=wanted%3A+Camiseta+de+Bershka"
"Sudadera Lil peep ft XxxTentacion","https://www.vinted.es/hommes/vetements/sweats-and-pulls/pulls-et-pulls-a-capuche/2665880429-sudadera-lil-peep-ft-xxxtentacion","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2665880429&receiver_id=108792434&ref_url=%2Fitems%2F2665880429%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D108792434%26ref_url%3D%252Fhombre%252Fropa%252Fjerseis-y-sudaderas%252Fsudaderas-y-sudaderas-con-capucha%252F2665880429-sudadera-lil-peep-ft-xxxtentacion%26source%3Dwantit%26subject%3Dwanted%253A%2BSudadera%2BLil%2Bpeep%2Bft%2BXxxTentacion&source=wantit&subject=wanted%3A+Sudadera+Lil+peep+ft+XxxTentacion"
"Blazer","https://www.vinted.es/femmes/vetements/blazers-and-tailleurs-532/2665880312-blazer","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2665880312&receiver_id=20948680&ref_url=%2Fitems%2F2665880312%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D20948680%26ref_url%3D%252Fmujer%252Fropa%252Ftrajes-y-blazers%252Fblazers%252F2665880312-blazer%26source%3Dwantit%26subject%3Dwanted%253A%2BBlazer&source=wantit&subject=wanted%3A+Blazer"
"Polo Ralph Lauren ","https://www.vinted.es/hommes/vetements/hauts-and-tee-shirts/tee-shirts/polos/2665880321-polo-ralph-lauren","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2665880321&receiver_id=131329153&ref_url=%2Fitems%2F2665880321%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D131329153%26ref_url%3D%252Fhombre%252Fropa%252Fcamisetas-y-camisas%252Fpolos%252F2665880321-polo-ralph-lauren%26source%3Dwantit%26subject%3Dwanted%253A%2BPolo%2BRalph%2BLauren%2B&source=wantit&subject=wanted%3A+Polo+Ralph+Lauren+"
