"Название товара","Ссылка на продавца","Ссылка на чат"
"Transmison stage6 R/T","https://es.wallapop.com/item/transmison-stage6-r-t-870678223","https://es.wallapop.com/app/chat?itemId=ejkknep49pjx"
"baby yoda galactic","https://es.wallapop.com/item/baby-yoda-galactic-870678200","https://es.wallapop.com/app/chat?itemId=e65gdp7yypjo"
"NATIVE INSTRUMENTS TRAKTOR KONTROL S5","https://es.wallapop.com/item/native-instruments-traktor-kontrol-s5-870678086","https://es.wallapop.com/app/chat?itemId=4z412n0y7lzy"
"bicicleta ","https://es.wallapop.com/item/bicicleta-870678077","https://es.wallapop.com/app/chat?itemId=qjwpg72ek4zo"
"Motocicleta","https://es.wallapop.com/item/motocicleta-870678042","https://es.wallapop.com/app/chat?itemId=x6qd14vk7ejy"
"Skate como nueva","https://es.wallapop.com/item/skate-como-nueva-870678036","https://es.wallapop.com/app/chat?itemId=9jd21n8xy46k"
"Lijadora Planex Festool","https://es.wallapop.com/item/lijadora-planex-festool-870677900","https://es.wallapop.com/app/chat?itemId=e65gdp7vd0jo"
"Sofá beige","https://es.wallapop.com/item/sofa-beige-870677869","https://es.wallapop.com/app/chat?itemId=3zl1pk04xpjx"
"Las mentiras del cambio climático ","https://es.wallapop.com/item/las-mentiras-del-cambio-climatico-870677862","https://es.wallapop.com/app/chat?itemId=4z412n0y38zy"
"iPhone 12 64gb negro","https://es.wallapop.com/item/iphone-12-64gb-negro-870677866","https://es.wallapop.com/app/chat?itemId=x6qd14vk2njy"
