"Название товара","Ссылка на продавца","Ссылка на чат"
"Flipper Zero NUEVO , completamente precintado ","https://www.vinted.es/hommes/accessoires/autres/2653826697-flipper-zero-nuevo-completamente-precintado","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2653826697&receiver_id=129733390&ref_url=%2Fitems%2F2653826697%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D129733390%26ref_url%3D%252Fhombre%252Faccesorios%252Fotros%252F2653826697-flipper-zero-nuevo-completamente-precintado%26source%3Dwantit%26subject%3Dwanted%253A%2BFlipper%2BZero%2BNUEVO%2B%252C%2Bcompletamente%2Bprecintado%2B&source=wantit&subject=wanted%3A+Flipper+Zero+NUEVO+%2C+completamente+precintado+"
"Blusa de pico con volantes Massimo Dutti ","https://www.vinted.es/femmes/vetements/hauts-and-tee-shirts/blouses/2653826631-blusa-de-pico-con-volantes-massimo-dutti","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2653826631&receiver_id=23035434&ref_url=%2Fitems%2F2653826631%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D23035434%26ref_url%3D%252Fmujer%252Fropa%252Fcamisetas-y-tops%252Fblusas%252F2653826631-blusa-de-pico-con-volantes-massimo-dutti%26source%3Dwantit%26subject%3Dwanted%253A%2BBlusa%2Bde%2Bpico%2Bcon%2Bvolantes%2BMassimo%2BDutti%2B&source=wantit&subject=wanted%3A+Blusa+de+pico+con+volantes+Massimo+Dutti+"
"Jersey pequeño xs pull&bear","https://www.vinted.es/hommes/vetements/sweats-and-pulls-1811/2653826352-jersey-pequeno-xs-pullbear","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2653826352&receiver_id=130854782&ref_url=%2Fitems%2F2653826352%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130854782%26ref_url%3D%252Fhombre%252Fropa%252Fjerseis-y-sudaderas-1811%252F2653826352-jersey-pequeno-xs-pullbear%26source%3Dwantit%26subject%3Dwanted%253A%2BJersey%2Bpeque%25C3%25B1o%2Bxs%2Bpull%2526bear&source=wantit&subject=wanted%3A+Jersey+peque%C3%B1o+xs+pull%26bear"
"Gabardina abrigo largo polipiel cuero ","https://www.vinted.es/femmes/vetements/manteaux-and-vestes/trenchs/2653825797-gabardina-abrigo-largo-polipiel-cuero","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2653825797&receiver_id=38232721&ref_url=%2Fitems%2F2653825797%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D38232721%26ref_url%3D%252Fmujer%252Fropa%252Fabrigos-y-cazadoras%252Fgabardinas%252F2653825797-gabardina-abrigo-largo-polipiel-cuero%26source%3Dwantit%26subject%3Dwanted%253A%2BGabardina%2Babrigo%2Blargo%2Bpolipiel%2Bcuero%2B&source=wantit&subject=wanted%3A+Gabardina+abrigo+largo+polipiel+cuero+"
"Top negro","https://www.vinted.es/femmes/vetements/hauts-and-tee-shirts/tops-courts/2653825713-top-negro","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2653825713&receiver_id=28782514&ref_url=%2Fitems%2F2653825713%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D28782514%26ref_url%3D%252Fmujer%252Fropa%252Fcamisetas-y-tops%252Fcrop-tops%252F2653825713-top-negro%26source%3Dwantit%26subject%3Dwanted%253A%2BTop%2Bnegro&source=wantit&subject=wanted%3A+Top+negro"
"Vaqueros Levis ","https://www.vinted.es/mezczyzni/ubrania/dzinsy/dzinsy-straight-fit/2653825550-vaqueros-levis","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2653825550&receiver_id=66386513&ref_url=%2Fitems%2F2653825550%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D66386513%26ref_url%3D%252Fhombre%252Fropa%252Fvaqueros%252Fvaqueros-rectos%252F2653825550-vaqueros-levis%26source%3Dwantit%26subject%3Dwanted%253A%2BVaqueros%2BLevis%2B&source=wantit&subject=wanted%3A+Vaqueros+Levis+"
"🔵Camiseta Francia Benzema🔵 (Nuevo)","https://www.vinted.es/mezczyzni/ubrania/sportowe-ubrania-i-akcesoria/odziez-fitness-slash-trening/2653825522-camiseta-francia-benzema-nuevo","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2653825522&receiver_id=50789460&ref_url=%2Fitems%2F2653825522%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D50789460%26ref_url%3D%252Fhombre%252Fropa%252Fropa-y-accesorios-deportivos%252Fropa-de-entrenamiento%252F2653825522-camiseta-francia-benzema-nuevo%26source%3Dwantit%26subject%3Dwanted%253A%2B%25F0%259F%2594%25B5Camiseta%2BFrancia%2BBenzema%25F0%259F%2594%25B5%2B%2528Nuevo%2529&source=wantit&subject=wanted%3A+%F0%9F%94%B5Camiseta+Francia+Benzema%F0%9F%94%B5+%28Nuevo%29"
"Vestido de Crep ","https://www.vinted.es/femmes/vetements/robes/robes-casual/2653825509-vestido-de-crep","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2653825509&receiver_id=100790168&ref_url=%2Fitems%2F2653825509%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D100790168%26ref_url%3D%252Fmujer%252Fropa%252Fvestidos%252Fvestidos-informales%252F2653825509-vestido-de-crep%26source%3Dwantit%26subject%3Dwanted%253A%2BVestido%2Bde%2BCrep%2B&source=wantit&subject=wanted%3A+Vestido+de+Crep+"
"lote zapatos","https://www.vinted.es/femmes/chaussures/baskets/2653825483-lote-zapatos","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2653825483&receiver_id=129063433&ref_url=%2Fitems%2F2653825483%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D129063433%26ref_url%3D%252Fmujer%252Fzapatos%252Fzapatillas%252F2653825483-lote-zapatos%26source%3Dwantit%26subject%3Dwanted%253A%2Blote%2Bzapatos&source=wantit&subject=wanted%3A+lote+zapatos"
"Vestido flores Pull&Bear","https://www.vinted.es/femmes/vetements/robes/robes-casual/2653825470-vestido-flores-pullbear","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2653825470&receiver_id=130911457&ref_url=%2Fitems%2F2653825470%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130911457%26ref_url%3D%252Fmujer%252Fropa%252Fvestidos%252Fvestidos-informales%252F2653825470-vestido-flores-pullbear%26source%3Dwantit%26subject%3Dwanted%253A%2BVestido%2Bflores%2BPull%2526Bear&source=wantit&subject=wanted%3A+Vestido+flores+Pull%26Bear"
