"Название товара","Ссылка на продавца","Ссылка на чат"
"carrito gemelar Baby Jogger evolutivo","https://es.wallapop.com/item/carrito-gemelar-baby-jogger-evolutivo-872307896","https://es.wallapop.com/app/chat?itemId=e65gddg4rpjo"
"iPhone 11 64gb","https://es.wallapop.com/item/iphone-11-64gb-872307865","https://es.wallapop.com/app/chat?itemId=wzvnddnxqrjl"
"Litera IKEA 90x200 Blanco/Gris Claro ","https://es.wallapop.com/item/litera-ikea-90x200-blanco-gris-claro-872307860","https://es.wallapop.com/app/chat?itemId=9jd2112gnl6k"
"impresora, fotocopiadora y escaner","https://es.wallapop.com/item/impresora-fotocopiadora-y-escaner-872307822","https://es.wallapop.com/app/chat?itemId=8z84pp4y5863"
"Bicicleta estática ","https://es.wallapop.com/item/bicicleta-estatica-872307688","https://es.wallapop.com/app/chat?itemId=v6g2332805ze"
"carro de bebé ","https://es.wallapop.com/item/carro-de-bebe-872303116","https://es.wallapop.com/app/chat?itemId=v6g2332q12ze"
"Swatch x Omega","https://es.wallapop.com/item/swatch-x-omega-872310918","https://es.wallapop.com/app/chat?itemId=x6qd11md3qjy"
"Star Adventurer Skywatcher versión astrofoto","https://es.wallapop.com/item/star-adventurer-skywatcher-version-astrofoto-872310877","https://es.wallapop.com/app/chat?itemId=qjwpgg4pngzo"
"VENDO SOFÁS PERFECTO ESTADO","https://es.wallapop.com/item/vendo-sofas-perfecto-estado-872310760","https://es.wallapop.com/app/chat?itemId=9jd211k2e96k"
"Dormitorio infantil","https://es.wallapop.com/item/dormitorio-infantil-872305060","https://es.wallapop.com/app/chat?itemId=9jd2112p426k"
"Tabla paddle surf - SUP 9,2 pies 130 l con funda.","https://es.wallapop.com/item/tabla-paddle-surf-sup-9-2-pies-130-l-con-funda-872305035","https://es.wallapop.com/app/chat?itemId=0j23oo3xer6y"
"Bicicleta de montaña","https://es.wallapop.com/item/bicicleta-de-montana-872305007","https://es.wallapop.com/app/chat?itemId=p61ymmywqx65"
"mueble infantil","https://es.wallapop.com/item/mueble-infantil-872300626","https://es.wallapop.com/app/chat?itemId=pzprxxr50563"
"Lavadora Beko","https://es.wallapop.com/item/lavadora-beko-872300601","https://es.wallapop.com/app/chat?itemId=mzn8778ed0zn"
"Dormitorio de niños","https://es.wallapop.com/item/dormitorio-de-ninos-872300476","https://es.wallapop.com/app/chat?itemId=w67ynnyrny6x"
"skateflash echo nuevo ","https://es.wallapop.com/item/skateflash-echo-nuevo-872301178","https://es.wallapop.com/app/chat?itemId=nzx0gg097mz2"
"Purificador ventilador Dyson Pure Cool","https://es.wallapop.com/item/purificador-ventilador-dyson-pure-cool-872312617","https://es.wallapop.com/app/chat?itemId=wzvndd428rjl"
"Gimnasio ","https://es.wallapop.com/item/gimnasio-872312525","https://es.wallapop.com/app/chat?itemId=mzn8772wp2zn"
"barca viamare","https://es.wallapop.com/item/barca-viamare-872312511","https://es.wallapop.com/app/chat?itemId=0j23oo4ngd6y"
"Aparador ","https://es.wallapop.com/item/aparador-de-comedor-872307123","https://es.wallapop.com/app/chat?itemId=ejkknnkg49jx"
"caldera de condensacion ","https://es.wallapop.com/item/caldera-de-condensacion-872306906","https://es.wallapop.com/app/chat?itemId=nzx0gg0ox5z2"
"soldador de plástico ","https://es.wallapop.com/item/soldador-de-plastico-872305292","https://es.wallapop.com/app/chat?itemId=wzy5gg5w32j5"
"Sofá Cama con Cheslong","https://es.wallapop.com/item/sofa-cama-con-cheslong-872311930","https://es.wallapop.com/app/chat?itemId=nzx0gg4emmz2"
"Cinta para caminar/correr/entrenar","https://es.wallapop.com/item/cinta-para-caminar-correr-entrenar-872311881","https://es.wallapop.com/app/chat?itemId=xzorww2g37z9"
"Herramienta antigua","https://es.wallapop.com/item/herramienta-antigua-872311878","https://es.wallapop.com/app/chat?itemId=nzx0gg4ewez2"
"Carro paseo Joolz Hub+","https://es.wallapop.com/item/carro-paseo-joolz-hub-872311431","https://es.wallapop.com/app/chat?itemId=p61ymm44m265"
"habitación para alquilar ","https://es.wallapop.com/item/habitacion-para-alquilar-872311424","https://es.wallapop.com/app/chat?itemId=e65gdd88dpjo"
"Dormitorio armario colchón y todos sus compl ","https://es.wallapop.com/item/dormitorio-armario-colchon-y-todos-sus-compl-872304187","https://es.wallapop.com/app/chat?itemId=36exmmx4qyzd"
"nevera LG","https://es.wallapop.com/item/nevera-lg-872304161","https://es.wallapop.com/app/chat?itemId=pj95005p32ze"
"lenovo thinkpad i5 ","https://es.wallapop.com/item/lenovo-thinkpad-i5-872304125","https://es.wallapop.com/app/chat?itemId=mzn87781y2zn"
"Habitación en alquiler","https://es.wallapop.com/item/habitacion-en-alquiler-872304104","https://es.wallapop.com/app/chat?itemId=w67ynny5w76x"
"Play5","https://es.wallapop.com/item/play5-872304088","https://es.wallapop.com/app/chat?itemId=v6g23325y5ze"
