"Название товара","Ссылка на продавца","Ссылка на чат"
"SAMSUNG S10 e","https://es.wallapop.com/item/samsung-s10-e-868673138","https://es.wallapop.com/app/chat?itemId=4z412v8yvvzy"
"Funko Pop Roronoa Zoro One Piece","https://es.wallapop.com/item/funko-pop-roronoa-zoro-one-piece-868673048","https://es.wallapop.com/app/chat?itemId=e65gdyqmxpjo"
"zuecos sanitarios","https://es.wallapop.com/item/zuecos-sanitarios-868673045","https://es.wallapop.com/app/chat?itemId=3zl1pgmev8jx"
"Bicicleta carretera ","https://es.wallapop.com/item/bicicleta-carretera-868673034","https://es.wallapop.com/app/chat?itemId=8j3eky8v01z9"
"Microondas ","https://es.wallapop.com/item/microondas-868673026","https://es.wallapop.com/app/chat?itemId=pzprx9k8n563"
"Hormigonera 350 l","https://es.wallapop.com/item/hormigonera-350-l-868673021","https://es.wallapop.com/app/chat?itemId=3zl1pgmeq8jx"
"zapatos nuevos ","https://es.wallapop.com/item/zapatos-nuevos-868672241","https://es.wallapop.com/app/chat?itemId=wzvndy4xv7jl"
"Escudo damasquinado Fuensalida (Toledo)","https://es.wallapop.com/item/escudo-damasquinado-fuensalida-toledo-868672220","https://es.wallapop.com/app/chat?itemId=wzy5gn4d92j5"
"Jane rocket ","https://es.wallapop.com/item/jane-rocket-868672223","https://es.wallapop.com/app/chat?itemId=ejkkn481r1jx"
"Cuadro ","https://es.wallapop.com/item/cuadro-868672655","https://es.wallapop.com/app/chat?itemId=p61ymo894x65"
"Abrigo de piel sintetica ","https://es.wallapop.com/item/abrigo-de-piel-sintetica-868672652","https://es.wallapop.com/app/chat?itemId=w67yndv84w6x"
"Moto Yamaha aerox 49 c.c","https://es.wallapop.com/item/moto-yamaha-aerox-49-c-c-868672632","https://es.wallapop.com/app/chat?itemId=qzmy04mgegzv"
"One piece","https://es.wallapop.com/item/one-piece-868672634","https://es.wallapop.com/app/chat?itemId=8j3eky8v4yz9"
"hulk","https://es.wallapop.com/item/hulk-868672343","https://es.wallapop.com/app/chat?itemId=vjrrmdql2ljk"
"Cafetera de Cápsulas ","https://es.wallapop.com/item/cafetera-de-capsulas-868672385","https://es.wallapop.com/app/chat?itemId=pj950ym892ze"
"Lámpara de techo de hojas muy nueva","https://es.wallapop.com/item/lampara-de-techo-de-hojas-muy-nueva-868672361","https://es.wallapop.com/app/chat?itemId=pj950ym822ze"
"Microscopio infantil a estrenar con maletín ","https://es.wallapop.com/item/microscopio-infantil-a-estrenar-con-maletin-868672511","https://es.wallapop.com/app/chat?itemId=0j23oy4mmm6y"
"Traje Fallera Niña","https://es.wallapop.com/item/traje-fallera-nina-868672562","https://es.wallapop.com/app/chat?itemId=4z412v8ovvzy"
