"Название товара","Ссылка на продавца","Ссылка на чат"
"Nike Air Force 1'07 Next Nature - University Blue ","https://es.wallapop.com/item/nike-air-force-1-07-next-nature-university-blue-870457352","https://es.wallapop.com/app/chat?itemId=w67ynxpd576x"
"Moneda 2€ Italia 2005","https://es.wallapop.com/item/moneda-2-italia-2005-870457343","https://es.wallapop.com/app/chat?itemId=vjrrm48d8ljk"
"A silent voice 1 ","https://es.wallapop.com/item/a-silent-voice-1-870457332","https://es.wallapop.com/app/chat?itemId=qzmy078481zv"
"Tv Samsung ","https://es.wallapop.com/item/tv-samsung-870457420","https://es.wallapop.com/app/chat?itemId=wzy5gy8nk5j5"
"iPaq","https://es.wallapop.com/item/ipaq-870457412","https://es.wallapop.com/app/chat?itemId=9jd218q7pl6k"
"8 paquetes ","https://es.wallapop.com/item/8-paquetes-870457399","https://es.wallapop.com/app/chat?itemId=nz001r3mkrzo"
"zapatillas ","https://es.wallapop.com/item/zapatillas-870457379","https://es.wallapop.com/app/chat?itemId=p61ym52o0d65"
"redmi 9c NFC","https://es.wallapop.com/item/redmi-9c-nfc-870456953","https://es.wallapop.com/app/chat?itemId=qjwpg28emwzo"
"Móvil","https://es.wallapop.com/item/movil-870456947","https://es.wallapop.com/app/chat?itemId=ejkknpqx1rjx"
"Abrigo beis de lana","https://es.wallapop.com/item/abrigo-beis-de-lana-870457742","https://es.wallapop.com/app/chat?itemId=x6qd1v894ojy"
"TOP color crema","https://es.wallapop.com/item/top-color-crema-870457739","https://es.wallapop.com/app/chat?itemId=36exm8knpvzd"
"Aspiradora BOSH","https://es.wallapop.com/item/aspiradora-bosh-870457736","https://es.wallapop.com/app/chat?itemId=9jd218q5nn6k"
"Google Assistant","https://es.wallapop.com/item/google-assistant-870457724","https://es.wallapop.com/app/chat?itemId=e65gd75370jo"
"REFORMAS ","https://es.wallapop.com/item/reformas-870457719","https://es.wallapop.com/app/chat?itemId=vjrrm48948jk"
"lote de accesorios de flamenca","https://es.wallapop.com/item/lote-de-accesorios-de-flamenca-870457716","https://es.wallapop.com/app/chat?itemId=v6g23oq1onze"
"Esquís alpino mujer","https://es.wallapop.com/item/esquis-alpino-mujer-870456875","https://es.wallapop.com/app/chat?itemId=nz001r3gqdzo"
"zapato comunión niño","https://es.wallapop.com/item/zapato-comunion-nino-870456876","https://es.wallapop.com/app/chat?itemId=w67ynxp3w96x"
"AirPots Pro (2na generación) nuevos","https://es.wallapop.com/item/airpots-pro-2na-generacion-nuevos-870456863","https://es.wallapop.com/app/chat?itemId=36exm8kdyqzd"
"Photocard Ateez Jongho ""Wonderland""","https://es.wallapop.com/item/photocard-ateez-jongho-wonderland-870456846","https://es.wallapop.com/app/chat?itemId=8z84p50q7863"
"VENDO MUEBLES SALON Y ARMARIOS","https://es.wallapop.com/item/vendo-muebles-salon-y-armarios-870456837","https://es.wallapop.com/app/chat?itemId=pj950n7k9oze"
"bici Scott ","https://es.wallapop.com/item/bici-scott-870456047","https://es.wallapop.com/app/chat?itemId=ejkknpq251jx"
"Cama litera","https://es.wallapop.com/item/cama-litera-870456039","https://es.wallapop.com/app/chat?itemId=36exm8k9ekzd"
"botines","https://es.wallapop.com/item/botines-870456019","https://es.wallapop.com/app/chat?itemId=vjrrm48yowjk"
"Peugeot 206 2000","https://es.wallapop.com/item/peugeot-206-2000-870456013","https://es.wallapop.com/app/chat?itemId=pj950n7dx0ze"
"iPhone XR ","https://es.wallapop.com/item/iphone-xr-870456006","https://es.wallapop.com/app/chat?itemId=nzx0gr8dwez2"
"Maquina vibratoria Jocca","https://es.wallapop.com/item/maquina-vibratoria-jocca-870457234","https://es.wallapop.com/app/chat?itemId=8j3ekp9yg2z9"
"calza deportiva nueva talle M L","https://es.wallapop.com/item/calza-deportiva-nueva-talle-m-l-870457216","https://es.wallapop.com/app/chat?itemId=v6g23oq4k5ze"
"NG125N 4P 80A curva C","https://es.wallapop.com/item/ng125n-4p-80a-curva-c-870457460","https://es.wallapop.com/app/chat?itemId=9jd218q7ll6k"
"Amplificador de guitarra ","https://es.wallapop.com/item/amplificador-de-guitarra-870457446","https://es.wallapop.com/app/chat?itemId=8z84p501x863"
"Bolso","https://es.wallapop.com/item/bolso-870457443","https://es.wallapop.com/app/chat?itemId=vjrrm48d79jk"
"Busco empleo ","https://es.wallapop.com/item/busco-empleo-870457432","https://es.wallapop.com/app/chat?itemId=qzmy07845xzv"
"Apple Watch serie 4, 44mm","https://es.wallapop.com/item/apple-watch-serie-4-44mm-870457434","https://es.wallapop.com/app/chat?itemId=8j3ekp9yq1z9"
