"Название товара","Ссылка на продавца","Ссылка на чат"
"Ordenador Gaming 2015","https://es.wallapop.com/item/ordenador-gaming-2015-868751972","https://es.wallapop.com/app/chat?itemId=e65gdye1x0jo"
"Sudadera | Ferxxoo - Feid","https://es.wallapop.com/item/sudadera-ferxxoo-feid-868751974","https://es.wallapop.com/app/chat?itemId=pzprx97ell63"
"Libro psicología ","https://es.wallapop.com/item/libro-psicologia-868751949","https://es.wallapop.com/app/chat?itemId=mzn87lpkyyzn"
"Cargador para iphone","https://es.wallapop.com/item/cargador-para-iphone-868750562","https://es.wallapop.com/app/chat?itemId=4z412vk43vzy"
"Keeway Matrix 49 racing","https://es.wallapop.com/item/keeway-matrix-49-racing-868750544","https://es.wallapop.com/app/chat?itemId=wzy5gn989xj5"
"mueble de comedor!!","https://es.wallapop.com/item/mueble-de-comedor-868750549","https://es.wallapop.com/app/chat?itemId=mzn87lpqp7zn"
"Silla a motor","https://es.wallapop.com/item/silla-a-motor-868750758","https://es.wallapop.com/app/chat?itemId=8j3ekyg9n8z9"
"vendo monedas de 2e y 1e raras para coleccionistas","https://es.wallapop.com/item/vendo-monedas-de-2e-y-1e-raras-para-coleccionistas-868750739","https://es.wallapop.com/app/chat?itemId=36exmwvkyvzd"
"Bicicleta en buen estado","https://es.wallapop.com/item/bicicleta-en-buen-estado-868749945","https://es.wallapop.com/app/chat?itemId=3zl1pg57dnjx"
"Ositos gemelos ","https://es.wallapop.com/item/ositos-gemelos-868749938","https://es.wallapop.com/app/chat?itemId=4z412vklrvzy"
"Jersey de lana","https://es.wallapop.com/item/jersey-de-lana-868749827","https://es.wallapop.com/app/chat?itemId=nz001mdl4dzo"
"Taco billar predator blak series","https://es.wallapop.com/item/taco-billar-predator-blak-series-868750589","https://es.wallapop.com/app/chat?itemId=wzvndy38d4jl"
"PANTALONES CHANDAL ","https://es.wallapop.com/item/pantalones-chandal-868750585","https://es.wallapop.com/app/chat?itemId=pj950ye70kze"
"Jersey acrílico Pull and Bear.","https://es.wallapop.com/item/jersey-acrilico-pull-and-bear-868750706","https://es.wallapop.com/app/chat?itemId=nzx0g59875z2"
"Bicicleta","https://es.wallapop.com/item/bicicleta-868750704","https://es.wallapop.com/app/chat?itemId=w67yndep286x"
"targeta plus","https://es.wallapop.com/item/targeta-plus-868750684","https://es.wallapop.com/app/chat?itemId=9jd217vq026k"
"JAULA PARA PAJAROS","https://es.wallapop.com/item/jaula-para-pajaros-868750229","https://es.wallapop.com/app/chat?itemId=qjwpgy9nx4zo"
"Mesa de oficina o escritorio","https://es.wallapop.com/item/mesa-de-oficina-o-escritorio-868750222","https://es.wallapop.com/app/chat?itemId=8z84p1elmo63"
"acuarela original  de playa Arnía Cantabria","https://es.wallapop.com/item/acuarela-original-de-playa-arnia-cantabria-868750224","https://es.wallapop.com/app/chat?itemId=e65gdyelxmjo"
"Camiseta Pull and Bear","https://es.wallapop.com/item/camiseta-pull-and-bear-868750343","https://es.wallapop.com/app/chat?itemId=vjrrmdx8dljk"
"zapatillas tenis hombre babolat ","https://es.wallapop.com/item/zapatillas-tenis-hombre-babolat-868750338","https://es.wallapop.com/app/chat?itemId=4z412vk4vmzy"
"Fuente Corsair CV650 80 plus bronze","https://es.wallapop.com/item/fuente-corsair-cv650-80-plus-bronze-868750326","https://es.wallapop.com/app/chat?itemId=pzprx97q9k63"
"Zapatillas Nike superrep","https://es.wallapop.com/item/zapatillas-nike-superrep-868750308","https://es.wallapop.com/app/chat?itemId=qzmy04n891zv"
