"Название товара","Ссылка на продавца","Ссылка на чат"
"cómoda restaurada","https://es.wallapop.com/item/comoda-restaurada-869005916","https://es.wallapop.com/app/chat?itemId=v6g231p4ylze"
"Ruedas supermotard ","https://es.wallapop.com/item/ruedas-supermotard-869002821","https://es.wallapop.com/app/chat?itemId=3zl1p98qdqjx"
"Tv LG 43UQ91 HDR 4K ","https://es.wallapop.com/item/tv-lg-43uq91-hdr-4k-869002818","https://es.wallapop.com/app/chat?itemId=x6qd19mpnejy"
"vendo OPPO a54s","https://es.wallapop.com/item/vendo-oppo-a54s-869002751","https://es.wallapop.com/app/chat?itemId=nz001v45r7zo"
"Pala NOX AT10 Genius con paletero NOX","https://es.wallapop.com/item/pala-nox-at10-genius-con-paletero-nox-869002729","https://es.wallapop.com/app/chat?itemId=qjwpgd4k2ezo"
"Somier y colchón de 90cm","https://es.wallapop.com/item/somier-y-colchon-de-90cm-869002658","https://es.wallapop.com/app/chat?itemId=8j3ekx40eyz9"
"montura vaquera","https://es.wallapop.com/item/montura-vaquera-869002033","https://es.wallapop.com/app/chat?itemId=xzorwv2n8lz9"
"Máquina de coser","https://es.wallapop.com/item/maquina-de-coser-869001824","https://es.wallapop.com/app/chat?itemId=e65gd38n1pjo"
"Volante ps4 / pc","https://es.wallapop.com/item/volante-ps4-pc-869005760","https://es.wallapop.com/app/chat?itemId=9jd215w71n6k"
"Se vende muebles de salón ","https://es.wallapop.com/item/se-vende-muebles-de-salon-869005606","https://es.wallapop.com/app/chat?itemId=nzx0gye5e1z2"
"Pro 2 Generación ","https://es.wallapop.com/item/pro-2-generacion-869003303","https://es.wallapop.com/app/chat?itemId=nz001v4n87zo"
"Mesa de Oficina","https://es.wallapop.com/item/mesa-de-oficina-869003244","https://es.wallapop.com/app/chat?itemId=wzy5g74m5vj5"
"Chubasquero para navegación ","https://es.wallapop.com/item/chubasquero-para-navegacion-869003204","https://es.wallapop.com/app/chat?itemId=w67yng4mdw6x"
"Nevera rommer","https://es.wallapop.com/item/nevera-rommer-869003196","https://es.wallapop.com/app/chat?itemId=e65gd38xy2jo"
