"Название товара","Ссылка на продавца","Ссылка на чат"
"Bicicleta de montaña 27,5""  Rockrider ST 100","https://es.wallapop.com/item/bicicleta-de-montana-27-5-rockrider-st-100-871279789","https://es.wallapop.com/app/chat?itemId=wzvndky5vdjl"
"mando x vox.bluetooth.","https://es.wallapop.com/item/mando-x-vox-bluetooth-871279775","https://es.wallapop.com/app/chat?itemId=nz0012mld7zo"
"Botines plataforma con tacón ","https://es.wallapop.com/item/botines-plataforma-con-tacon-871279756","https://es.wallapop.com/app/chat?itemId=qzmy0v4wnyzv"
"Botas de fútbol ","https://es.wallapop.com/item/botas-de-futbol-871279952","https://es.wallapop.com/app/chat?itemId=w67ynrdl076x"
"Chaqueta invierno mujer","https://es.wallapop.com/item/chaqueta-invierno-mujer-871281277","https://es.wallapop.com/app/chat?itemId=qjwpg1ywygzo"
"Vintage Seattle Seahawks","https://es.wallapop.com/item/vintage-seattle-seahawks-871280768","https://es.wallapop.com/app/chat?itemId=wzy5gonp4xj5"
"TV 40 Smarttv","https://es.wallapop.com/item/tv-40-smarttv-871281133","https://es.wallapop.com/app/chat?itemId=xzorwd8mnwz9"
"congelador ","https://es.wallapop.com/item/congelador-871281120","https://es.wallapop.com/app/chat?itemId=wzy5gonp2ej5"
"figuras","https://es.wallapop.com/item/figuras-871280253","https://es.wallapop.com/app/chat?itemId=qjwpg1y82kzo"
"Cabecero de piel","https://es.wallapop.com/item/cabecero-de-piel-871280226","https://es.wallapop.com/app/chat?itemId=pzprx59qk463"
"PS4 Pro 1TB con juegos","https://es.wallapop.com/item/ps4-pro-1tb-con-juegos-871281908","https://es.wallapop.com/app/chat?itemId=qzmy0v4kylzv"
"Traje de flamenca niña ","https://es.wallapop.com/item/traje-de-flamenca-nina-871281091","https://es.wallapop.com/app/chat?itemId=vjrrmpd2gwjk"
"vestido especial para ocasiones especiales","https://es.wallapop.com/item/vestido-especial-para-ocasiones-especiales-871281057","https://es.wallapop.com/app/chat?itemId=xzorwd8m47z9"
"Mesa y 4 sillas","https://es.wallapop.com/item/mesa-y-4-sillas-871280986","https://es.wallapop.com/app/chat?itemId=4z412rv9lrzy"
