"Название товара","Ссылка на продавца","Ссылка на чат"
"Chaqueta de pelo azul, sin estrenar talla m, s, l","https://www.vinted.es/femmes/vetements/manteaux-and-vestes/vestes/vestes-matelassees-2596/2666050435-chaqueta-de-pelo-azul-sin-estrenar-talla-m-s-l","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2666050435&receiver_id=131312716&ref_url=%2Fitems%2F2666050435%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D131312716%26ref_url%3D%252Fmujer%252Fropa%252Fabrigos-y-cazadoras%252Fchaquetas%252Fchaquetas-acolchadas%252F2666050435-chaqueta-de-pelo-azul-sin-estrenar-talla-m-s-l%26source%3Dwantit%26subject%3Dwanted%253A%2BChaqueta%2Bde%2Bpelo%2Bazul%252C%2Bsin%2Bestrenar%2Btalla%2Bm%252C%2Bs%252C%2Bl&source=wantit&subject=wanted%3A+Chaqueta+de+pelo+azul%2C+sin+estrenar+talla+m%2C+s%2C+l"
"Vestido Largo Fiesta Fuscia","https://www.vinted.es/mujer/ropa/vestidos/vestidos-sin-tirantes/2666047157-vestido-largo-fiesta-fuscia","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2666047157&receiver_id=131349636&ref_url=%2Fitems%2F2666047157%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D131349636%26ref_url%3D%252Fmujer%252Fropa%252Fvestidos%252Fvestidos-sin-tirantes%252F2666047157-vestido-largo-fiesta-fuscia%26source%3Dwantit%26subject%3Dwanted%253A%2BVestido%2BLargo%2BFiesta%2BFuscia&source=wantit&subject=wanted%3A+Vestido+Largo+Fiesta+Fuscia"
"Cárdigan other stories ","https://www.vinted.es/mujer/ropa/jerseis-y-sudaderas/cardigan/2666046938-cardigan-other-stories","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2666046938&receiver_id=130502104&ref_url=%2Fitems%2F2666046938%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130502104%26ref_url%3D%252Fmujer%252Fropa%252Fjerseis-y-sudaderas%252Fcardigan%252F2666046938-cardigan-other-stories%26source%3Dwantit%26subject%3Dwanted%253A%2BC%25C3%25A1rdigan%2Bother%2Bstories%2B&source=wantit&subject=wanted%3A+C%C3%A1rdigan+other+stories+"
"Abrigo mortal kombat pull&bear","https://www.vinted.es/hommes/vetements/manteaux-and-vestes/manteaux/pardessus-et-manteaux-longs/2666046807-abrigo-mortal-kombat-pullbear","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2666046807&receiver_id=109512455&ref_url=%2Fitems%2F2666046807%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D109512455%26ref_url%3D%252Fhombre%252Fropa%252Fabrigos-y-chaquetas%252Fabrigos%252Fsobretodos-y-abrigos-largos%252F2666046807-abrigo-mortal-kombat-pullbear%26source%3Dwantit%26subject%3Dwanted%253A%2BAbrigo%2Bmortal%2Bkombat%2Bpull%2526bear&source=wantit&subject=wanted%3A+Abrigo+mortal+kombat+pull%26bear"
"Vestido Nochevieja nuevo","https://www.vinted.es/kobiety/ubrania/sukienki/sukienki-wizytowe/imprezowe-slash-koktajlowe/2666044908-vestido-nochevieja-nuevo","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2666044908&receiver_id=36914843&ref_url=%2Fitems%2F2666044908%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D36914843%26ref_url%3D%252Fmujer%252Fropa%252Fvestidos%252Focasiones-especiales%252Ffiesta-y-coctel%252F2666044908-vestido-nochevieja-nuevo%26source%3Dwantit%26subject%3Dwanted%253A%2BVestido%2BNochevieja%2Bnuevo&source=wantit&subject=wanted%3A+Vestido+Nochevieja+nuevo"
"Mom Jean rojo H&M ","https://www.vinted.es/kobiety/ubrania/jeansy/dzinsy-straight/2666044892-mom-jean-rojo-hm","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2666044892&receiver_id=131338928&ref_url=%2Fitems%2F2666044892%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D131338928%26ref_url%3D%252Fmujer%252Fropa%252Fvaqueros%252Fvaqueros-rectos%252F2666044892-mom-jean-rojo-hm%26source%3Dwantit%26subject%3Dwanted%253A%2BMom%2BJean%2Brojo%2BH%2526M%2B&source=wantit&subject=wanted%3A+Mom+Jean+rojo+H%26M+"
"Camisa estampada Zara","https://www.vinted.es/mujer/ropa/camisetas-y-tops/camisas/2666044836-camisa-estampada-zara","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2666044836&receiver_id=40997027&ref_url=%2Fitems%2F2666044836%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D40997027%26ref_url%3D%252Fmujer%252Fropa%252Fcamisetas-y-tops%252Fcamisas%252F2666044836-camisa-estampada-zara%26source%3Dwantit%26subject%3Dwanted%253A%2BCamisa%2Bestampada%2BZara&source=wantit&subject=wanted%3A+Camisa+estampada+Zara"
"Converse chuck 70 hightop blancas","https://www.vinted.es/hombre/zapatos/zapatillas/2666044745-converse-chuck-70-hightop-blancas","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2666044745&receiver_id=35493957&ref_url=%2Fitems%2F2666044745%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D35493957%26ref_url%3D%252Fhombre%252Fzapatos%252Fzapatillas%252F2666044745-converse-chuck-70-hightop-blancas%26source%3Dwantit%26subject%3Dwanted%253A%2BConverse%2Bchuck%2B70%2Bhightop%2Bblancas&source=wantit&subject=wanted%3A+Converse+chuck+70+hightop+blancas"
"Pantalones leopardo ","https://www.vinted.es/kobiety/ubrania/spodnie-i-legginsy/haremki-slash-alladynki/2666044619-pantalones-leopardo","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2666044619&receiver_id=107862989&ref_url=%2Fitems%2F2666044619%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D107862989%26ref_url%3D%252Fmujer%252Fropa%252Fpantalones-y-leggings%252Fpantalones-haren%252F2666044619-pantalones-leopardo%26source%3Dwantit%26subject%3Dwanted%253A%2BPantalones%2Bleopardo%2B&source=wantit&subject=wanted%3A+Pantalones+leopardo+"
"Jersey de lana cuello alto, tiene unas aberturas por los lados","https://www.vinted.es/kobiety/ubrania/bluzy-i-swetry/golfy-i-polgolfy/2666044605-jersey-de-lana-cuello-alto-tiene-unas-aberturas-por-los-lados","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2666044605&receiver_id=131295998&ref_url=%2Fitems%2F2666044605%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D131295998%26ref_url%3D%252Fmujer%252Fropa%252Fjerseis-y-sudaderas%252Fcuello-alto%252F2666044605-jersey-de-lana-cuello-alto-tiene-unas-aberturas-por-los-lados%26source%3Dwantit%26subject%3Dwanted%253A%2BJersey%2Bde%2Blana%2Bcuello%2Balto%252C%2Btiene%2Bunas%2Baberturas%2Bpor%2Blos%2Blados&source=wantit&subject=wanted%3A+Jersey+de+lana+cuello+alto%2C+tiene+unas+aberturas+por+los+lados"
