"Название товара","Ссылка на продавца","Ссылка на чат"
"coleccio de monedas de 2€","https://es.wallapop.com/item/coleccio-de-monedas-de-2-870370432","https://es.wallapop.com/app/chat?itemId=qzmy07o5kxzv"
"Funda iphone 11","https://es.wallapop.com/item/funda-iphone-11-870370424","https://es.wallapop.com/app/chat?itemId=e65gd7pnopjo"
"Gafas gucci ","https://es.wallapop.com/item/gafas-gucci-870370059","https://es.wallapop.com/app/chat?itemId=0j23on1vrr6y"
"Zapatos marca Dustin","https://es.wallapop.com/item/zapatos-marca-dustin-870370212","https://es.wallapop.com/app/chat?itemId=9jd218nye46k"
"SAMSUNG TAB A6 (32G - WIFI)","https://es.wallapop.com/item/samsung-tab-a6-32g-wifi-870370200","https://es.wallapop.com/app/chat?itemId=e65gd7pn9mjo"
"lapierre x10","https://es.wallapop.com/item/lapierre-x10-870370199","https://es.wallapop.com/app/chat?itemId=nz001rwew7zo"
"Busco modelo ","https://es.wallapop.com/item/busco-modelo-870370176","https://es.wallapop.com/app/chat?itemId=w67ynx70786x"
"motocultor","https://es.wallapop.com/item/motocultor-870370575","https://es.wallapop.com/app/chat?itemId=nz001rwq93zo"
"Microondas 1200w","https://es.wallapop.com/item/microondas-1200w-870370558","https://es.wallapop.com/app/chat?itemId=8j3ekp5q37z9"
"Indesit Nevera","https://es.wallapop.com/item/indesit-nevera-870370259","https://es.wallapop.com/app/chat?itemId=0j23on1vee6y"
"Porta fotos múltiples","https://es.wallapop.com/item/porta-fotos-multiples-870370256","https://es.wallapop.com/app/chat?itemId=qzmy07o5nozv"
"Sudadera negra y blanca aesthetic Not Over Yet","https://es.wallapop.com/item/sudadera-negra-y-blanca-aesthetic-not-over-yet-870370815","https://es.wallapop.com/app/chat?itemId=36exm8plokzd"
"campana extractora ","https://es.wallapop.com/item/campana-extractora-870370811","https://es.wallapop.com/app/chat?itemId=0j23on15ge6y"
"Mesa de comedor","https://es.wallapop.com/item/mesa-de-comedor-870370799","https://es.wallapop.com/app/chat?itemId=nz001rwqy7zo"
"JUGUETRÓNICA Nanodrone Autoflight, Mini Drone","https://es.wallapop.com/item/juguetronica-nanodrone-autoflight-mini-drone-870370794","https://es.wallapop.com/app/chat?itemId=8z84p5wx2d63"
"Mixcder E7 ","https://es.wallapop.com/item/mixcder-e7-870370793","https://es.wallapop.com/app/chat?itemId=3zl1p0kln2jx"
"Pantalones pitillos, rectos y anchos EN MI VINTED","https://es.wallapop.com/item/pantalones-pitillos-rectos-y-anchos-en-mi-vinted-870369997","https://es.wallapop.com/app/chat?itemId=mzn87won47zn"
"Mesilla de noche de madera ","https://es.wallapop.com/item/mesilla-de-noche-de-madera-870369993","https://es.wallapop.com/app/chat?itemId=3zl1p0kyenjx"
"Red dead 2 y Cyberpunk a un precio ideal.","https://es.wallapop.com/item/red-dead-2-y-cyberpunk-a-un-precio-ideal-870369970","https://es.wallapop.com/app/chat?itemId=8z84p5wdyr63"
"chaqueta ","https://es.wallapop.com/item/chaqueta-870369971","https://es.wallapop.com/app/chat?itemId=ejkknpeo1rjx"
"PORTATIL HP ","https://es.wallapop.com/item/portatil-hp-870369964","https://es.wallapop.com/app/chat?itemId=v6g23o7w82ze"
"Bicicleta de niña","https://es.wallapop.com/item/bicicleta-de-nina-870370943","https://es.wallapop.com/app/chat?itemId=vjrrm4o78ljk"
"lavadora de 5 kilos","https://es.wallapop.com/item/lavadora-de-5-kilos-870370936","https://es.wallapop.com/app/chat?itemId=9jd218nlq96k"
"Blazers ","https://es.wallapop.com/item/blazers-870370298","https://es.wallapop.com/app/chat?itemId=pzprxdg0x963"
"lámpara de interior","https://es.wallapop.com/item/lampara-de-interior-870370299","https://es.wallapop.com/app/chat?itemId=nz001rwe1vzo"
"Banco de jardín","https://es.wallapop.com/item/banco-de-jardin-870370750","https://es.wallapop.com/app/chat?itemId=pzprxdgpdl63"
