"Название товара","Ссылка на продавца","Ссылка на чат"
"fichas de los coches de choque ","https://es.wallapop.com/item/fichas-de-los-coches-de-choque-872437093","https://es.wallapop.com/app/chat?itemId=3zl1pp702pjx"
"banqueta para batería","https://es.wallapop.com/item/banqueta-para-bateria-872437618","https://es.wallapop.com/app/chat?itemId=x6qd11o48njy"
"Cadena de rueda de coche para nieve ","https://es.wallapop.com/item/cadena-de-rueda-de-coche-para-nieve-872437598","https://es.wallapop.com/app/chat?itemId=pzprxxmgmm63"
"SE HACEN CAPIROTES A MEDIDAS","https://es.wallapop.com/item/se-hacen-capirotes-a-medidas-872437593","https://es.wallapop.com/app/chat?itemId=3zl1pp7k7njx"
"Funda ","https://es.wallapop.com/item/funda-872437591","https://es.wallapop.com/app/chat?itemId=vjrrmm3o34jk"
"Cama con canapé abatible y cabecero.","https://es.wallapop.com/item/cama-con-canape-abatible-y-cabecero-872437584","https://es.wallapop.com/app/chat?itemId=9jd211rnrd6k"
"mesa ikea sandsberg 110 x 67cm","https://es.wallapop.com/item/mesa-ikea-sandsberg-110-x-67cm-872437427","https://es.wallapop.com/app/chat?itemId=nz0011lwrdzo"
"Radiocasete CD Original Jeep CherokeeJamboree 2003","https://es.wallapop.com/item/radiocasete-cd-original-jeep-cherokeejamboree-2003-872436866","https://es.wallapop.com/app/chat?itemId=x6qd11ov4yjy"
"Cafetera Dolce Gusto Piccolo XS KRUPS","https://es.wallapop.com/item/cafetera-dolce-gusto-piccolo-xs-krups-872436840","https://es.wallapop.com/app/chat?itemId=v6g233roomze"
"teléfono inalámbrico","https://es.wallapop.com/item/telefono-inalambrico-872436835","https://es.wallapop.com/app/chat?itemId=0j23ooln8v6y"
"LOTE /  PESADILLAS / 15 LIBROS","https://es.wallapop.com/item/lote-pesadillas-15-libros-872436591","https://es.wallapop.com/app/chat?itemId=vjrrmm3e78jk"
"Ciclo superior en Educación Infantil ","https://es.wallapop.com/item/ciclo-superior-en-educacion-infantil-872436580","https://es.wallapop.com/app/chat?itemId=qzmy00wmlyzv"
"Vendo Kayak","https://es.wallapop.com/item/vendo-kayak-872436565","https://es.wallapop.com/app/chat?itemId=wzvndd5godjl"
"FONTANERO FUGAS DE AGUA WC ECONÓMICO Reparación","https://es.wallapop.com/item/fontanero-fugas-de-agua-wc-economico-reparacion-872437218","https://es.wallapop.com/app/chat?itemId=x6qd11ov5ejy"
"Móvil ","https://es.wallapop.com/item/movil-872436729","https://es.wallapop.com/app/chat?itemId=qjwpggn2yqzo"
"Bambas Asics gel lyte unisex","https://es.wallapop.com/item/bambas-asics-gel-lyte-unisex-872436704","https://es.wallapop.com/app/chat?itemId=w67ynnlx376x"
"Chaleco de trabajo,XL.NUEVO","https://es.wallapop.com/item/chaleco-de-trabajo-xl-nuevo-872436903","https://es.wallapop.com/app/chat?itemId=nz0011lry3zo"
"Zapatillas de punta profesionales ","https://es.wallapop.com/item/zapatillas-de-punta-profesionales-872436891","https://es.wallapop.com/app/chat?itemId=vjrrmm3419jk"
"Se compra todo tipo chatarra ","https://es.wallapop.com/item/se-compra-todo-tipo-chatarra-872436882","https://es.wallapop.com/app/chat?itemId=8j3ekklp51z9"
"guantes portero","https://es.wallapop.com/item/guantes-portero-872437572","https://es.wallapop.com/app/chat?itemId=e65gddlpd2jo"
"Balón Fútbol Champions Real Madrid ","https://es.wallapop.com/item/balon-futbol-champions-real-madrid-872437549","https://es.wallapop.com/app/chat?itemId=mzn877xom7zn"
"trasportin para perro grande","https://es.wallapop.com/item/trasportin-para-perro-grande-872437552","https://es.wallapop.com/app/chat?itemId=w67ynnl7956x"
"Busco empleo ","https://es.wallapop.com/item/busco-empleo-872437543","https://es.wallapop.com/app/chat?itemId=vjrrmm3ov4jk"
"Casco para montar a caballo","https://es.wallapop.com/item/casco-para-montar-a-caballo-872437532","https://es.wallapop.com/app/chat?itemId=qzmy00wonlzv"
"Libro Cambridge Grammar and Writing Skills.  ","https://es.wallapop.com/item/libro-cambridge-grammar-and-writing-skills-872436956","https://es.wallapop.com/app/chat?itemId=qzmy00w7nlzv"
"Espejo con cajones ","https://es.wallapop.com/item/espejo-con-cajones-872436924","https://es.wallapop.com/app/chat?itemId=e65gddl7r2jo"
