"Название товара","Ссылка на продавца","Ссылка на чат"
"cerrajero sant Quirze del valles ","https://es.wallapop.com/item/cerrajero-sant-quirze-del-valles-870751534","https://es.wallapop.com/app/chat?itemId=8j3ek5orr7z9"
"Cámara y linterna de Scientific Tools ","https://es.wallapop.com/item/camara-y-linterna-de-scientific-tools-870751537","https://es.wallapop.com/app/chat?itemId=pj950xqvrkze"
"Samsung A53 5G ","https://es.wallapop.com/item/samsung-a53-5g-870751523","https://es.wallapop.com/app/chat?itemId=ejkknew55rjx"
"Papelera higiénica pañales bebe","https://es.wallapop.com/item/papelera-higienica-panales-bebe-870751514","https://es.wallapop.com/app/chat?itemId=4z412n3qqvzy"
"Juego assassin' creed para xbox 360","https://es.wallapop.com/item/juego-assassin-creed-para-xbox-360-870752298","https://es.wallapop.com/app/chat?itemId=pzprxg35e463"
"Patines en línea","https://es.wallapop.com/item/patines-en-linea-870752266","https://es.wallapop.com/app/chat?itemId=x6qd142n3njy"
"Maquillajes Novias, social / cursos automaquillaje","https://es.wallapop.com/item/maquillajes-novias-social-cursos-automaquillaje-870752547","https://es.wallapop.com/app/chat?itemId=ejkknewrk9jx"
"Bicicleta estática ","https://es.wallapop.com/item/bicicleta-estatica-870752546","https://es.wallapop.com/app/chat?itemId=8z84pw9e4163"
"portes económicos","https://es.wallapop.com/item/portes-economicos-870752538","https://es.wallapop.com/app/chat?itemId=4z412n3kgmzy"
"Juego llaves Alles","https://es.wallapop.com/item/juego-llaves-alles-870751494","https://es.wallapop.com/app/chat?itemId=8z84pw92w863"
"Ps4 Slim 500Gb ","https://es.wallapop.com/item/ps4-slim-500gb-870751465","https://es.wallapop.com/app/chat?itemId=wzvnd0vq2rjl"
"Rastas a domicilio","https://es.wallapop.com/item/rastas-a-domicilio-870751573","https://es.wallapop.com/app/chat?itemId=mzn87om0p7zn"
"Apple Watch Series 8 45mm GPS **PRECINTADO**","https://es.wallapop.com/item/apple-watch-series-8-45mm-gps-precintado-870751569","https://es.wallapop.com/app/chat?itemId=3zl1pkxn5njx"
"sillon","https://es.wallapop.com/item/sillon-870752111","https://es.wallapop.com/app/chat?itemId=0j23o1kgqm6y"
"Habitación en alquiler","https://es.wallapop.com/item/habitacion-en-alquiler-870752096","https://es.wallapop.com/app/chat?itemId=e65gdp2r9pjo"
"herramienta para soldar ","https://es.wallapop.com/item/herramienta-para-soldar-870752082","https://es.wallapop.com/app/chat?itemId=8j3ek5o251z9"
"PSICOORIENTACION GRATUITA","https://es.wallapop.com/item/psicoorientacion-gratuita-870751708","https://es.wallapop.com/app/chat?itemId=qzmy0o1pdyzv"
"Manillas Vintage porcelana ","https://es.wallapop.com/item/manillas-vintage-porcelana-870751701","https://es.wallapop.com/app/chat?itemId=mzn87om01yzn"
"FUNDAS DE SOFÁ ,FUNDAS DE COLCHÓN.","https://es.wallapop.com/item/fundas-de-sofa-fundas-de-colchon-870751696","https://es.wallapop.com/app/chat?itemId=e65gdp29kkjo"
"ME OFREZCO PARA TRABAJAR (LEER)","https://es.wallapop.com/item/me-ofrezco-para-trabajar-leer-870751685","https://es.wallapop.com/app/chat?itemId=pj950xqvpmze"
"Airposds apple","https://es.wallapop.com/item/airposds-apple-870751693","https://es.wallapop.com/app/chat?itemId=3zl1pkxnwpjx"
"iphone 7 rosa","https://es.wallapop.com/item/iphone-7-rosa-870752446","https://es.wallapop.com/app/chat?itemId=8z84pw9ryo63"
"Barbacoas Hornos y Chimeneas ","https://es.wallapop.com/item/barbacoas-hornos-y-chimeneas-870752435","https://es.wallapop.com/app/chat?itemId=0j23o1kgme6y"
"3 figures porcelana","https://es.wallapop.com/item/3-figures-porcelana-870752425","https://es.wallapop.com/app/chat?itemId=mzn87ome9gzn"
"Busco Empleo","https://es.wallapop.com/item/busco-empleo-870752411","https://es.wallapop.com/app/chat?itemId=0j23o1kg0e6y"
"Diccionario escolar de la lengua española","https://es.wallapop.com/item/diccionario-escolar-de-la-lengua-espanola-870752015","https://es.wallapop.com/app/chat?itemId=36exmpgo1qzd"
"patín Xiaomi ","https://es.wallapop.com/item/patin-xiaomi-870751990","https://es.wallapop.com/app/chat?itemId=x6qd142nd5jy"
"Depuradora láser ","https://es.wallapop.com/item/depuradora-laser-870751975","https://es.wallapop.com/app/chat?itemId=nz001wx20rzo"
"lexema 60 g - 2 unidades","https://es.wallapop.com/item/lexema-60-g-2-unidades-870752047","https://es.wallapop.com/app/chat?itemId=ejkknewdppjx"
"Fuente de agua ","https://es.wallapop.com/item/fuente-de-agua-870752049","https://es.wallapop.com/app/chat?itemId=mzn87omew0zn"
