"Название товара","Ссылка на продавца","Ссылка на чат"
"Americana de cuadros","https://es.wallapop.com/item/americana-de-cuadros-872775793","https://es.wallapop.com/app/chat?itemId=3zl1p77y34jx"
"Silla be cool twist ","https://es.wallapop.com/item/silla-be-cool-twist-872775782","https://es.wallapop.com/app/chat?itemId=8j3ekllqwlz9"
"patín scooter ","https://es.wallapop.com/item/patin-scooter-872775779","https://es.wallapop.com/app/chat?itemId=p61ymllg0d65"
"tabla maciza","https://es.wallapop.com/item/tabla-maciza-872775773","https://es.wallapop.com/app/chat?itemId=mzn87xxnk2zn"
"Teclado Yamaha PSR-E363 ","https://es.wallapop.com/item/teclado-yamaha-psr-e363-872775735","https://es.wallapop.com/app/chat?itemId=0j23ollvdd6y"
"Cestas para regalos ","https://es.wallapop.com/item/cestas-para-regalos-872774899","https://es.wallapop.com/app/chat?itemId=nz001llk0ezo"
"Nike Air Force 1 '07 Low ALL","https://es.wallapop.com/item/nike-air-force-1-07-low-all-872774891","https://es.wallapop.com/app/chat?itemId=vjrrm33grxjk"
"mini mochila ","https://es.wallapop.com/item/mini-mochila-872774885","https://es.wallapop.com/app/chat?itemId=pj950ll95mze"
"Minimovi ","https://es.wallapop.com/item/minimovi-872774881","https://es.wallapop.com/app/chat?itemId=xzorw119rlz9"
"lámpara se techo","https://es.wallapop.com/item/lampara-se-techo-872774882","https://es.wallapop.com/app/chat?itemId=8j3ekll1eyz9"
"Tresillo vintage de sky ","https://es.wallapop.com/item/tresillo-vintage-de-sky-872774850","https://es.wallapop.com/app/chat?itemId=pzprxmm49463"
"jaula muy grande Para pajaros ","https://es.wallapop.com/item/jaula-muy-grande-para-pajaros-872774847","https://es.wallapop.com/app/chat?itemId=ejkkn00o4qjx"
"Lottusse botín corto marrón con tacón talla 37.5","https://es.wallapop.com/item/lottusse-botin-corto-marron-con-tacon-talla-37-5-872774838","https://es.wallapop.com/app/chat?itemId=4z412llmv8zy"
"Cuna chicco","https://es.wallapop.com/item/cuna-chicco-872775332","https://es.wallapop.com/app/chat?itemId=qzmy0wwkqlzv"
"botas de mujer","https://es.wallapop.com/item/botas-de-mujer-872775318","https://es.wallapop.com/app/chat?itemId=x6qd1ooe5qjy"
"iPhone 7 plus","https://es.wallapop.com/item/iphone-7-plus-872775099","https://es.wallapop.com/app/chat?itemId=nz001llk1vzo"
"Lexar Profesional 400x 16GB CompactFlash UDMA","https://es.wallapop.com/item/lexar-profesional-400x-16gb-compactflash-udma-872774806","https://es.wallapop.com/app/chat?itemId=nzx0gpp7d1z2"
"armario habitación ","https://es.wallapop.com/item/armario-habitacion-872774808","https://es.wallapop.com/app/chat?itemId=qzmy0wwk9gzv"
"Playmobil caravana Summer Fun Ref 3647","https://es.wallapop.com/item/playmobil-caravana-summer-fun-ref-3647-872774799","https://es.wallapop.com/app/chat?itemId=nz001llk93zo"
"Trona ","https://es.wallapop.com/item/trona-872774797","https://es.wallapop.com/app/chat?itemId=mzn87xxd47zn"
"Guantes táctiles ","https://es.wallapop.com/item/guantes-tactiles-872775064","https://es.wallapop.com/app/chat?itemId=v6g23rrwv5ze"
"reloj ","https://es.wallapop.com/item/reloj-872775052","https://es.wallapop.com/app/chat?itemId=w67ynll2ey6x"
"Chaqueta ","https://es.wallapop.com/item/chaqueta-872775373","https://es.wallapop.com/app/chat?itemId=mzn87xxn47zn"
"RELOJ VICEROY SMART PRO","https://es.wallapop.com/item/reloj-viceroy-smart-pro-872775374","https://es.wallapop.com/app/chat?itemId=pzprxmm08m63"
"Adidas Fórum Low","https://es.wallapop.com/item/adidas-forum-low-872775367","https://es.wallapop.com/app/chat?itemId=vjrrm33wy4jk"
