"Название товара","Ссылка на продавца","Ссылка на чат"
"Raqueta pala","https://es.wallapop.com/item/raqueta-pala-872845133","https://es.wallapop.com/app/chat?itemId=xzorw1pnv2z9"
"Silla game","https://es.wallapop.com/item/silla-game-872845136","https://es.wallapop.com/app/chat?itemId=9jd21ryl5n6k"
"camara","https://es.wallapop.com/item/camara-872845110","https://es.wallapop.com/app/chat?itemId=8j3eklqny8z9"
"máquina de lijar trifásicas","https://es.wallapop.com/item/maquina-de-lijar-trifasicas-872844944","https://es.wallapop.com/app/chat?itemId=wzy5g0kkkxj5"
"lavadora 9kg Hisense","https://es.wallapop.com/item/lavadora-9kg-hisense-872844928","https://es.wallapop.com/app/chat?itemId=w67ynl00256x"
"Licuadora Moulinex Infini Juice con poco uso","https://es.wallapop.com/item/licuadora-moulinex-infini-juice-con-poco-uso-872843350","https://es.wallapop.com/app/chat?itemId=pzprxm0e8l63"
"jarrón y pie decorativo","https://es.wallapop.com/item/jarron-y-pie-decorativo-872843346","https://es.wallapop.com/app/chat?itemId=8z84pl73vd63"
"Enmienda Sólida","https://es.wallapop.com/item/enmienda-solida-872845867","https://es.wallapop.com/app/chat?itemId=vjrrm3w01wjk"
"Reloj inteligente ","https://es.wallapop.com/item/reloj-inteligente-872845943","https://es.wallapop.com/app/chat?itemId=vjrrm3w0vljk"
"Habilidades prácticas para juristas","https://es.wallapop.com/item/habilidades-practicas-para-juristas-872845944","https://es.wallapop.com/app/chat?itemId=wzy5g0k3gej5"
"horno de cocina","https://es.wallapop.com/item/horno-de-cocina-872845926","https://es.wallapop.com/app/chat?itemId=pzprxm0n3k63"
